date,longitude,latitude,rainfall_mm
2024-07-10,83.625,25.375,11.04
2024-07-10,83.875,25.375,18.34
2024-07-10,84.125,25.375,18.5
2024-07-10,84.375,25.375,12.29
2024-07-10,84.625,25.375,13.33
2024-07-10,84.875,25.375,10.63
2024-07-10,85.125,25.375,3.35
2024-07-10,85.375,25.375,4.12
2024-07-10,85.625,25.375,1.25
2024-07-10,85.875,25.375,25.69
2024-07-10,86.125,25.375,8.28
2024-07-10,86.375,25.375,20.61
2024-07-10,86.625,25.375,8.09
2024-07-10,86.875,25.375,16.8
2024-07-10,87.125,25.375,20.26
2024-07-10,87.375,25.375,8.45
2024-07-10,87.625,25.375,11.32
2024-07-10,87.875,25.375,20.25
2024-07-10,88.125,25.375,16.35
2024-07-10,88.375,25.375,7.28
2024-07-10,88.625,25.375,6.37
2024-07-10,88.875,25.375,7.15
2024-07-10,90.375,25.375,118.45
2024-07-10,90.625,25.375,209.23
2024-07-10,90.875,25.375,383.67
2024-07-10,91.125,25.375,424.81
2024-07-10,91.375,25.375,480.32
2024-07-10,91.625,25.375,460.74
2024-07-10,91.875,25.375,330.85
2024-07-10,92.125,25.375,36.03
2024-07-10,92.375,25.375,13.52
2024-07-10,92.625,25.375,15.47
2024-07-10,92.875,25.375,15.79
2024-07-10,93.125,25.375,10.66
2024-07-10,93.375,25.375,7.7
2024-07-10,93.625,25.375,5.31
2024-07-10,93.875,25.375,4.17
2024-07-10,94.125,25.375,3.62
2024-07-10,94.375,25.375,6.22
2024-07-10,94.625,25.375,6.08
2024-07-10,70.625,25.625,0.0
2024-07-10,70.875,25.625,0.0
2024-07-10,71.125,25.625,0.0
2024-07-10,71.375,25.625,0.0
2024-07-10,71.625,25.625,0.0
2024-07-10,71.875,25.625,0.0
2024-07-10,72.125,25.625,0.0
2024-07-10,72.375,25.625,0.0
2024-07-10,72.625,25.625,0.0
2024-07-10,72.875,25.625,0.0
2024-07-10,73.125,25.625,0.0
2024-07-10,73.375,25.625,0.0
2024-07-10,73.625,25.625,0.0
2024-07-10,73.875,25.625,0.32
2024-07-10,74.125,25.625,0.0
2024-07-10,74.375,25.625,0.0
2024-07-10,74.625,25.625,0.0
2024-07-10,74.875,25.625,21.37
2024-07-10,75.125,25.625,11.73
2024-07-10,75.375,25.625,2.1
2024-07-10,75.625,25.625,1.18
2024-07-10,75.875,25.625,2.51
2024-07-10,76.125,25.625,4.59
2024-07-10,76.375,25.625,3.39
2024-07-10,76.625,25.625,1.15
2024-07-10,76.875,25.625,7.1
2024-07-10,77.125,25.625,14.28
2024-07-10,77.375,25.625,19.68
2024-07-10,77.625,25.625,27.22
2024-07-10,77.875,25.625,29.85
2024-07-10,78.125,25.625,29.67
2024-07-10,78.375,25.625,22.05
2024-07-10,78.625,25.625,21.49
2024-07-10,78.875,25.625,22.15
2024-07-10,79.125,25.625,3.36
2024-07-10,79.375,25.625,0.0
2024-07-10,79.625,25.625,0.0
2024-07-10,79.875,25.625,0.0
2024-07-10,80.125,25.625,0.0
2024-07-10,80.375,25.625,0.0
2024-07-10,80.625,25.625,0.0
2024-07-10,80.875,25.625,0.44
2024-07-10,81.125,25.625,0.81
2024-07-10,81.375,25.625,1.11
2024-07-10,81.625,25.625,3.37
2024-07-10,81.875,25.625,2.2
2024-07-10,82.125,25.625,4.22
2024-07-10,82.375,25.625,1.0
2024-07-10,82.625,25.625,0.7
2024-07-10,82.875,25.625,1.27
2024-07-10,83.125,25.625,8.08
2024-07-10,83.375,25.625,19.13
2024-07-10,83.625,25.625,20.76
2024-07-10,83.875,25.625,27.76
2024-07-10,84.125,25.625,20.02
2024-07-10,84.375,25.625,26.69
2024-07-10,84.625,25.625,62.1
2024-07-10,84.875,25.625,35.67
2024-07-10,85.125,25.625,28.35
2024-07-10,85.375,25.625,11.11
2024-07-10,85.625,25.625,9.42
2024-07-10,85.875,25.625,22.83
2024-07-10,86.125,25.625,22.76
2024-07-10,86.375,25.625,18.52
2024-07-10,86.625,25.625,5.43
2024-07-10,86.875,25.625,12.94
2024-07-10,87.125,25.625,5.3
2024-07-10,87.375,25.625,25.57
2024-07-10,87.625,25.625,13.83
2024-07-10,87.875,25.625,17.57
2024-07-10,88.125,25.625,13.16
2024-07-10,88.375,25.625,8.99
2024-07-10,88.625,25.625,8.16
2024-07-10,88.875,25.625,7.59
2024-07-10,89.875,25.625,105.68
2024-07-10,90.125,25.625,122.57
2024-07-10,90.375,25.625,121.25
2024-07-10,90.625,25.625,113.46
2024-07-10,90.875,25.625,343.3
2024-07-10,91.125,25.625,373.37
2024-07-10,91.375,25.625,369.83
2024-07-10,91.625,25.625,128.76
2024-07-10,91.875,25.625,153.8
2024-07-10,92.125,25.625,69.8
2024-07-10,92.375,25.625,24.83
2024-07-10,92.625,25.625,19.7
2024-07-10,92.875,25.625,15.36
2024-07-10,93.125,25.625,10.41
2024-07-10,93.375,25.625,7.11
2024-07-10,93.625,25.625,7.22
2024-07-10,93.875,25.625,5.73
2024-07-10,94.125,25.625,3.5
2024-07-10,94.375,25.625,4.34
2024-07-10,94.625,25.625,6.72
2024-07-10,70.375,25.875,0.0
2024-07-10,70.625,25.875,0.0
2024-07-10,70.875,25.875,0.0
2024-07-10,71.125,25.875,0.0
2024-07-10,71.375,25.875,0.0
2024-07-10,71.625,25.875,0.0
2024-07-10,71.875,25.875,0.0
2024-07-10,72.125,25.875,0.0
2024-07-10,72.375,25.875,0.0
2024-07-10,72.625,25.875,0.0
2024-07-10,72.875,25.875,0.0
2024-07-10,73.125,25.875,0.0
2024-07-10,73.375,25.875,0.0
2024-07-10,73.625,25.875,0.0
2024-07-10,73.875,25.875,0.0
2024-07-10,74.125,25.875,0.0
2024-07-10,74.375,25.875,0.0
2024-07-10,74.625,25.875,3.67
2024-07-10,74.875,25.875,37.09
2024-07-10,75.125,25.875,4.23
2024-07-10,75.375,25.875,0.0
2024-07-10,75.625,25.875,2.72
2024-07-10,75.875,25.875,2.53
2024-07-10,76.125,25.875,6.71
2024-07-10,76.375,25.875,3.33
2024-07-10,76.625,25.875,0.79
2024-07-10,76.875,25.875,4.45
2024-07-10,77.125,25.875,11.76
2024-07-10,77.375,25.875,12.09
2024-07-10,77.625,25.875,20.35
2024-07-10,77.875,25.875,25.73
2024-07-10,78.125,25.875,26.12
2024-07-10,78.375,25.875,27.81
2024-07-10,78.625,25.875,50.77
2024-07-10,78.875,25.875,2.6
2024-07-10,79.125,25.875,0.38
2024-07-10,79.375,25.875,0.56
2024-07-10,79.625,25.875,6.76
2024-07-10,79.875,25.875,0.63
2024-07-10,80.125,25.875,0.46
2024-07-10,80.375,25.875,0.0
2024-07-10,80.625,25.875,1.62
2024-07-10,80.875,25.875,2.54
2024-07-10,81.125,25.875,2.47
2024-07-10,81.375,25.875,5.13
2024-07-10,81.625,25.875,6.05
2024-07-10,81.875,25.875,8.08
2024-07-10,82.125,25.875,2.63
2024-07-10,82.375,25.875,0.0
2024-07-10,82.625,25.875,0.16
2024-07-10,82.875,25.875,0.0
2024-07-10,83.125,25.875,2.49
2024-07-10,83.375,25.875,12.85
2024-07-10,83.625,25.875,16.08
2024-07-10,83.875,25.875,17.11
2024-07-10,84.125,25.875,13.2
2024-07-10,84.375,25.875,36.85
2024-07-10,84.625,25.875,18.47
2024-07-10,84.875,25.875,15.75
2024-07-10,85.125,25.875,28.16
2024-07-10,85.375,25.875,34.73
2024-07-10,85.625,25.875,3.59
2024-07-10,85.875,25.875,1.13
2024-07-10,86.125,25.875,24.36
2024-07-10,86.375,25.875,6.9
2024-07-10,86.625,25.875,5.66
2024-07-10,86.875,25.875,46.27
2024-07-10,87.125,25.875,24.48
2024-07-10,87.375,25.875,13.72
2024-07-10,87.625,25.875,16.68
2024-07-10,87.875,25.875,7.71
2024-07-10,88.125,25.875,7.47
2024-07-10,88.375,25.875,9.34
2024-07-10,89.875,25.875,82.95
2024-07-10,90.125,25.875,107.4
2024-07-10,90.375,25.875,117.26
2024-07-10,90.625,25.875,102.14
2024-07-10,90.875,25.875,53.98
2024-07-10,91.125,25.875,112.55
2024-07-10,91.375,25.875,71.84
2024-07-10,91.625,25.875,76.4
2024-07-10,91.875,25.875,73.7
2024-07-10,92.125,25.875,37.91
2024-07-10,92.375,25.875,30.6
2024-07-10,92.625,25.875,32.07
2024-07-10,92.875,25.875,5.68
2024-07-10,93.125,25.875,6.91
2024-07-10,93.375,25.875,6.34
2024-07-10,93.625,25.875,12.23
2024-07-10,93.875,25.875,6.5
2024-07-10,94.125,25.875,2.32
2024-07-10,94.375,25.875,7.45
2024-07-10,94.625,25.875,9.55
2024-07-10,94.875,25.875,7.63
2024-07-10,95.125,25.875,7.85
2024-07-10,70.125,26.125,0.0
2024-07-10,70.375,26.125,0.0
2024-07-10,70.625,26.125,0.0
2024-07-10,70.875,26.125,0.0
2024-07-10,71.125,26.125,0.0
2024-07-10,71.375,26.125,0.0
2024-07-10,71.625,26.125,0.0
2024-07-10,71.875,26.125,0.0
2024-07-10,72.125,26.125,0.0
2024-07-10,72.375,26.125,0.0
2024-07-10,72.625,26.125,0.0
2024-07-10,72.875,26.125,0.0
2024-07-10,73.125,26.125,0.0
2024-07-10,73.375,26.125,0.0
2024-07-10,73.625,26.125,0.0
2024-07-10,73.875,26.125,0.0
2024-07-10,74.125,26.125,0.0
2024-07-10,74.375,26.125,0.0
2024-07-10,74.625,26.125,3.47
2024-07-10,74.875,26.125,1.72
2024-07-10,75.125,26.125,11.7
2024-07-10,75.375,26.125,6.29
2024-07-10,75.625,26.125,4.18
2024-07-10,75.875,26.125,3.89
2024-07-10,76.125,26.125,8.59
2024-07-10,76.375,26.125,0.0
2024-07-10,76.625,26.125,0.0
2024-07-10,76.875,26.125,5.0
2024-07-10,77.125,26.125,11.32
2024-07-10,77.375,26.125,10.2
2024-07-10,77.625,26.125,7.94
2024-07-10,77.875,26.125,8.33
2024-07-10,78.125,26.125,20.45
2024-07-10,78.375,26.125,25.62
2024-07-10,78.625,26.125,21.08
2024-07-10,78.875,26.125,8.09
2024-07-10,79.125,26.125,2.99
2024-07-10,79.375,26.125,10.71
2024-07-10,79.625,26.125,30.88
2024-07-10,79.875,26.125,12.05
2024-07-10,80.125,26.125,1.92
2024-07-10,80.375,26.125,2.89
2024-07-10,80.625,26.125,3.97
2024-07-10,80.875,26.125,0.9
2024-07-10,81.125,26.125,0.8
2024-07-10,81.375,26.125,0.0
2024-07-10,81.625,26.125,0.76
2024-07-10,81.875,26.125,7.64
2024-07-10,82.125,26.125,4.52
2024-07-10,82.375,26.125,7.85
2024-07-10,82.625,26.125,13.39
2024-07-10,82.875,26.125,5.4
2024-07-10,83.125,26.125,9.51
2024-07-10,83.375,26.125,0.19
2024-07-10,83.625,26.125,10.12
2024-07-10,83.875,26.125,11.79
2024-07-10,84.125,26.125,7.01
2024-07-10,84.375,26.125,27.0
2024-07-10,84.625,26.125,11.58
2024-07-10,84.875,26.125,4.48
2024-07-10,85.125,26.125,16.12
2024-07-10,85.375,26.125,7.16
2024-07-10,85.625,26.125,6.1
2024-07-10,85.875,26.125,4.14
2024-07-10,86.125,26.125,7.21
2024-07-10,86.375,26.125,1.65
2024-07-10,86.625,26.125,1.8
2024-07-10,86.875,26.125,9.57
2024-07-10,87.125,26.125,8.95
2024-07-10,87.375,26.125,8.31
2024-07-10,87.625,26.125,5.56
2024-07-10,87.875,26.125,5.93
2024-07-10,88.125,26.125,10.42
2024-07-10,88.375,26.125,40.76
2024-07-10,89.625,26.125,0.0
2024-07-10,89.875,26.125,75.12
2024-07-10,90.125,26.125,73.56
2024-07-10,90.375,26.125,131.88
2024-07-10,90.625,26.125,94.78
2024-07-10,90.875,26.125,37.37
2024-07-10,91.125,26.125,27.11
2024-07-10,91.375,26.125,16.63
2024-07-10,91.625,26.125,34.99
2024-07-10,91.875,26.125,32.08
2024-07-10,92.125,26.125,19.09
2024-07-10,92.375,26.125,27.92
2024-07-10,92.625,26.125,45.71
2024-07-10,92.875,26.125,32.74
2024-07-10,93.125,26.125,13.49
2024-07-10,93.375,26.125,3.0
2024-07-10,93.625,26.125,4.21
2024-07-10,93.875,26.125,7.16
2024-07-10,94.125,26.125,5.48
2024-07-10,94.375,26.125,7.68
2024-07-10,94.625,26.125,8.29
2024-07-10,94.875,26.125,6.46
2024-07-10,95.125,26.125,6.6
2024-07-10,70.125,26.375,0.0
2024-07-10,70.375,26.375,0.0
2024-07-10,70.625,26.375,0.0
2024-07-10,70.875,26.375,0.0
2024-07-10,71.125,26.375,0.0
2024-07-10,71.375,26.375,0.0
2024-07-10,71.625,26.375,0.0
2024-07-10,71.875,26.375,0.0
2024-07-10,72.125,26.375,0.0
2024-07-10,72.375,26.375,0.0
2024-07-10,72.625,26.375,0.0
2024-07-10,72.875,26.375,0.0
2024-07-10,73.125,26.375,0.0
2024-07-10,73.375,26.375,0.0
2024-07-10,73.625,26.375,0.0
2024-07-10,73.875,26.375,0.0
2024-07-10,74.125,26.375,0.0
2024-07-10,74.375,26.375,0.0
2024-07-10,74.625,26.375,0.0
2024-07-10,74.875,26.375,0.0
2024-07-10,75.125,26.375,0.9
2024-07-10,75.375,26.375,0.1
2024-07-10,75.625,26.375,0.28
2024-07-10,75.875,26.375,0.0
2024-07-10,76.125,26.375,0.0
2024-07-10,76.375,26.375,2.71
2024-07-10,76.625,26.375,2.27
2024-07-10,76.875,26.375,5.62
2024-07-10,77.125,26.375,15.74
2024-07-10,77.375,26.375,10.03
2024-07-10,77.625,26.375,2.89
2024-07-10,77.875,26.375,2.36
2024-07-10,78.125,26.375,8.06
2024-07-10,78.375,26.375,9.51
2024-07-10,78.625,26.375,5.47
2024-07-10,78.875,26.375,4.21
2024-07-10,79.125,26.375,2.59
2024-07-10,79.375,26.375,6.94
2024-07-10,79.625,26.375,38.98
2024-07-10,79.875,26.375,10.87
2024-07-10,80.125,26.375,10.75
2024-07-10,80.375,26.375,22.01
2024-07-10,80.625,26.375,8.95
2024-07-10,80.875,26.375,1.24
2024-07-10,81.125,26.375,0.0
2024-07-10,81.375,26.375,0.0
2024-07-10,81.625,26.375,2.04
2024-07-10,81.875,26.375,0.0
2024-07-10,82.125,26.375,3.25
2024-07-10,82.375,26.375,8.32
2024-07-10,82.625,26.375,12.52
2024-07-10,82.875,26.375,7.86
2024-07-10,83.125,26.375,10.52
2024-07-10,83.375,26.375,1.23
2024-07-10,83.625,26.375,22.29
2024-07-10,83.875,26.375,21.43
2024-07-10,84.125,26.375,25.46
2024-07-10,84.375,26.375,33.12
2024-07-10,84.625,26.375,20.48
2024-07-10,84.875,26.375,24.39
2024-07-10,85.125,26.375,1.29
2024-07-10,85.375,26.375,5.05
2024-07-10,85.625,26.375,2.15
2024-07-10,85.875,26.375,3.77
2024-07-10,86.125,26.375,3.97
2024-07-10,86.375,26.375,0.83
2024-07-10,86.625,26.375,1.95
2024-07-10,86.875,26.375,7.17
2024-07-10,87.125,26.375,2.29
2024-07-10,87.375,26.375,7.55
2024-07-10,87.625,26.375,3.19
2024-07-10,87.875,26.375,9.37
2024-07-10,88.125,26.375,29.84
2024-07-10,88.375,26.375,60.4
2024-07-10,88.875,26.375,23.62
2024-07-10,89.125,26.375,18.83
2024-07-10,89.375,26.375,39.05
2024-07-10,89.625,26.375,64.89
2024-07-10,89.875,26.375,54.74
2024-07-10,90.125,26.375,76.66
2024-07-10,90.375,26.375,139.68
2024-07-10,90.625,26.375,67.78
2024-07-10,90.875,26.375,31.61
2024-07-10,91.125,26.375,43.78
2024-07-10,91.375,26.375,33.55
2024-07-10,91.625,26.375,28.79
2024-07-10,91.875,26.375,18.49
2024-07-10,92.125,26.375,17.87
2024-07-10,92.375,26.375,29.03
2024-07-10,92.625,26.375,55.45
2024-07-10,92.875,26.375,57.75
2024-07-10,93.125,26.375,36.16
2024-07-10,93.375,26.375,3.74
2024-07-10,93.625,26.375,6.52
2024-07-10,93.875,26.375,4.31
2024-07-10,94.125,26.375,2.52
2024-07-10,94.375,26.375,2.51
2024-07-10,94.625,26.375,2.36
2024-07-10,94.875,26.375,5.33
2024-07-10,95.125,26.375,6.84
2024-07-10,70.125,26.625,0.0
2024-07-10,70.375,26.625,0.0
2024-07-10,70.625,26.625,0.0
2024-07-10,70.875,26.625,0.0
2024-07-10,71.125,26.625,0.0
2024-07-10,71.375,26.625,0.0
2024-07-10,71.625,26.625,0.0
2024-07-10,71.875,26.625,0.0
2024-07-10,72.125,26.625,0.0
2024-07-10,72.375,26.625,0.0
2024-07-10,72.625,26.625,0.0
2024-07-10,72.875,26.625,0.0
2024-07-10,73.125,26.625,0.0
2024-07-10,73.375,26.625,0.0
2024-07-10,73.625,26.625,0.0
2024-07-10,73.875,26.625,0.0
2024-07-10,74.125,26.625,0.0
2024-07-10,74.375,26.625,0.0
2024-07-10,74.625,26.625,0.0
2024-07-10,74.875,26.625,0.0
2024-07-10,75.125,26.625,0.0
2024-07-10,75.375,26.625,0.0
2024-07-10,75.625,26.625,0.0
2024-07-10,75.875,26.625,0.0
2024-07-10,76.125,26.625,0.0
2024-07-10,76.375,26.625,0.65
2024-07-10,76.625,26.625,7.56
2024-07-10,76.875,26.625,10.36
2024-07-10,77.125,26.625,10.98
2024-07-10,77.375,26.625,7.53
2024-07-10,77.625,26.625,7.05
2024-07-10,77.875,26.625,2.78
2024-07-10,78.125,26.625,5.19
2024-07-10,78.375,26.625,6.19
2024-07-10,78.625,26.625,5.14
2024-07-10,78.875,26.625,2.63
2024-07-10,79.125,26.625,0.25
2024-07-10,79.375,26.625,0.2
2024-07-10,79.625,26.625,7.91
2024-07-10,79.875,26.625,8.41
2024-07-10,80.125,26.625,30.66
2024-07-10,80.375,26.625,36.37
2024-07-10,80.625,26.625,4.69
2024-07-10,80.875,26.625,1.63
2024-07-10,81.125,26.625,0.0
2024-07-10,81.375,26.625,0.7
2024-07-10,81.625,26.625,7.59
2024-07-10,81.875,26.625,2.97
2024-07-10,82.125,26.625,5.53
2024-07-10,82.375,26.625,6.34
2024-07-10,82.625,26.625,10.99
2024-07-10,82.875,26.625,28.28
2024-07-10,83.125,26.625,32.07
2024-07-10,83.375,26.625,31.41
2024-07-10,83.625,26.625,11.92
2024-07-10,83.875,26.625,42.23
2024-07-10,84.125,26.625,41.44
2024-07-10,84.375,26.625,12.43
2024-07-10,84.625,26.625,35.92
2024-07-10,84.875,26.625,18.92
2024-07-10,85.125,26.625,4.3
2024-07-10,85.375,26.625,19.63
2024-07-10,85.625,26.625,7.43
2024-07-10,85.875,26.625,9.76
2024-07-10,86.125,26.625,5.77
2024-07-10,86.375,26.625,2.22
2024-07-10,86.625,26.625,20.89
2024-07-10,86.875,26.625,25.76
2024-07-10,87.125,26.625,10.55
2024-07-10,87.375,26.625,6.67
2024-07-10,87.625,26.625,10.04
2024-07-10,87.875,26.625,29.7
2024-07-10,88.125,26.625,44.12
2024-07-10,88.375,26.625,61.32
2024-07-10,88.625,26.625,52.78
2024-07-10,88.875,26.625,30.43
2024-07-10,89.125,26.625,50.33
2024-07-10,89.375,26.625,46.95
2024-07-10,89.625,26.625,88.45
2024-07-10,89.875,26.625,50.2
2024-07-10,90.125,26.625,62.9
2024-07-10,90.375,26.625,56.56
2024-07-10,90.625,26.625,35.91
2024-07-10,90.875,26.625,33.73
2024-07-10,91.125,26.625,61.8
2024-07-10,91.375,26.625,55.1
2024-07-10,91.625,26.625,32.25
2024-07-10,91.875,26.625,32.68
2024-07-10,92.125,26.625,42.52
2024-07-10,92.375,26.625,22.04
2024-07-10,92.625,26.625,22.33
2024-07-10,92.875,26.625,47.02
2024-07-10,93.125,26.625,19.94
2024-07-10,93.375,26.625,7.13
2024-07-10,93.625,26.625,5.69
2024-07-10,93.875,26.625,4.58
2024-07-10,94.125,26.625,3.61
2024-07-10,94.375,26.625,2.31
2024-07-10,94.625,26.625,3.01
2024-07-10,94.875,26.625,3.05
2024-07-10,95.125,26.625,6.88
2024-07-10,69.625,26.875,0.0
2024-07-10,69.875,26.875,0.0
2024-07-10,70.125,26.875,0.0
2024-07-10,70.375,26.875,0.0
2024-07-10,70.625,26.875,0.0
2024-07-10,70.875,26.875,0.0
2024-07-10,71.125,26.875,0.0
2024-07-10,71.375,26.875,0.0
2024-07-10,71.625,26.875,0.0
2024-07-10,71.875,26.875,0.0
2024-07-10,72.125,26.875,0.0
2024-07-10,72.375,26.875,0.0
2024-07-10,72.625,26.875,0.0
2024-07-10,72.875,26.875,0.0
2024-07-10,73.125,26.875,0.0
2024-07-10,73.375,26.875,0.0
2024-07-10,73.625,26.875,0.0
2024-07-10,73.875,26.875,0.0
2024-07-10,74.125,26.875,0.0
2024-07-10,74.375,26.875,0.0
2024-07-10,74.625,26.875,0.0
2024-07-10,74.875,26.875,0.0
2024-07-10,75.125,26.875,0.0
2024-07-10,75.375,26.875,0.0
2024-07-10,75.625,26.875,0.0
2024-07-10,75.875,26.875,0.0
2024-07-10,76.125,26.875,6.43
2024-07-10,76.375,26.875,25.05
2024-07-10,76.625,26.875,20.25
2024-07-10,76.875,26.875,20.68
2024-07-10,77.125,26.875,21.2
2024-07-10,77.375,26.875,9.57
2024-07-10,77.625,26.875,7.46
2024-07-10,77.875,26.875,5.85
2024-07-10,78.125,26.875,2.92
2024-07-10,78.375,26.875,2.78
2024-07-10,78.625,26.875,1.22
2024-07-10,78.875,26.875,2.71
2024-07-10,79.125,26.875,0.24
2024-07-10,79.375,26.875,2.51
2024-07-10,79.625,26.875,3.61
2024-07-10,79.875,26.875,8.57
2024-07-10,80.125,26.875,8.98
2024-07-10,80.375,26.875,3.13
2024-07-10,80.625,26.875,0.0
2024-07-10,80.875,26.875,4.66
2024-07-10,81.125,26.875,5.07
2024-07-10,81.375,26.875,0.0
2024-07-10,81.625,26.875,2.44
2024-07-10,81.875,26.875,2.96
2024-07-10,82.125,26.875,19.85
2024-07-10,82.375,26.875,10.03
2024-07-10,82.625,26.875,29.11
2024-07-10,82.875,26.875,29.71
2024-07-10,83.125,26.875,42.8
2024-07-10,83.375,26.875,51.93
2024-07-10,83.625,26.875,54.0
2024-07-10,83.875,26.875,25.92
2024-07-10,84.125,26.875,15.77
2024-07-10,84.375,26.875,32.87
2024-07-10,84.625,26.875,25.49
2024-07-10,84.875,26.875,23.0
2024-07-10,85.125,26.875,12.16
2024-07-10,85.375,26.875,3.2
2024-07-10,85.625,26.875,3.74
2024-07-10,85.875,26.875,7.73
2024-07-10,86.125,26.875,6.56
2024-07-10,86.375,26.875,12.34
2024-07-10,86.625,26.875,17.49
2024-07-10,87.125,26.875,15.24
2024-07-10,88.125,26.875,73.04
2024-07-10,88.375,26.875,83.53
2024-07-10,88.625,26.875,96.87
2024-07-10,88.875,26.875,69.91
2024-07-10,89.125,26.875,86.78
2024-07-10,89.375,26.875,74.95
2024-07-10,89.625,26.875,56.35
2024-07-10,89.875,26.875,61.44
2024-07-10,90.125,26.875,55.43
2024-07-10,90.375,26.875,54.52
2024-07-10,90.625,26.875,100.03
2024-07-10,90.875,26.875,138.17
2024-07-10,91.125,26.875,78.56
2024-07-10,91.375,26.875,66.95
2024-07-10,91.625,26.875,29.57
2024-07-10,91.875,26.875,33.52
2024-07-10,92.125,26.875,55.55
2024-07-10,92.375,26.875,32.62
2024-07-10,92.625,26.875,19.63
2024-07-10,92.875,26.875,57.59
2024-07-10,93.125,26.875,54.58
2024-07-10,93.375,26.875,22.48
2024-07-10,93.625,26.875,22.2
2024-07-10,93.875,26.875,4.68
2024-07-10,94.125,26.875,2.83
2024-07-10,94.375,26.875,4.39
2024-07-10,94.625,26.875,5.66
2024-07-10,94.875,26.875,9.02
2024-07-10,95.125,26.875,18.03
2024-07-10,95.375,26.875,19.8
2024-07-10,69.625,27.125,0.0
2024-07-10,69.875,27.125,0.0
2024-07-10,70.125,27.125,0.0
2024-07-10,70.375,27.125,0.0
2024-07-10,70.625,27.125,0.0
2024-07-10,70.875,27.125,0.0
2024-07-10,71.125,27.125,0.0
2024-07-10,71.375,27.125,0.0
2024-07-10,71.625,27.125,0.0
2024-07-10,71.875,27.125,0.0
2024-07-10,72.125,27.125,0.0
2024-07-10,72.375,27.125,0.0
2024-07-10,72.625,27.125,0.0
2024-07-10,72.875,27.125,0.0
2024-07-10,73.125,27.125,0.0
2024-07-10,73.375,27.125,0.0
2024-07-10,73.625,27.125,0.0
2024-07-10,73.875,27.125,0.0
2024-07-10,74.125,27.125,0.0
2024-07-10,74.375,27.125,0.0
2024-07-10,74.625,27.125,0.0
2024-07-10,74.875,27.125,0.0
2024-07-10,75.125,27.125,0.0
2024-07-10,75.375,27.125,0.0
2024-07-10,75.625,27.125,0.0
2024-07-10,75.875,27.125,0.0
2024-07-10,76.125,27.125,9.72
2024-07-10,76.375,27.125,32.65
2024-07-10,76.625,27.125,5.45
2024-07-10,76.875,27.125,3.52
2024-07-10,77.125,27.125,7.61
2024-07-10,77.375,27.125,8.83
2024-07-10,77.625,27.125,1.38
2024-07-10,77.875,27.125,19.2
2024-07-10,78.125,27.125,13.58
2024-07-10,78.375,27.125,2.03
2024-07-10,78.625,27.125,1.74
2024-07-10,78.875,27.125,29.6
2024-07-10,79.125,27.125,8.01
2024-07-10,79.375,27.125,4.66
2024-07-10,79.625,27.125,2.67
2024-07-10,79.875,27.125,2.31
2024-07-10,80.125,27.125,9.32
2024-07-10,80.375,27.125,0.12
2024-07-10,80.625,27.125,6.91
2024-07-10,80.875,27.125,30.82
2024-07-10,81.125,27.125,3.07
2024-07-10,81.375,27.125,0.0
2024-07-10,81.625,27.125,8.56
2024-07-10,81.875,27.125,2.07
2024-07-10,82.125,27.125,4.74
2024-07-10,82.375,27.125,52.39
2024-07-10,82.625,27.125,66.39
2024-07-10,82.875,27.125,79.37
2024-07-10,83.125,27.125,48.08
2024-07-10,83.375,27.125,41.36
2024-07-10,83.625,27.125,28.67
2024-07-10,83.875,27.125,7.86
2024-07-10,84.125,27.125,2.19
2024-07-10,84.375,27.125,38.62
2024-07-10,84.625,27.125,56.52
2024-07-10,84.875,27.125,41.6
2024-07-10,85.125,27.125,16.65
2024-07-10,85.375,27.125,4.26
2024-07-10,85.625,27.125,3.51
2024-07-10,88.125,27.125,22.07
2024-07-10,88.375,27.125,31.54
2024-07-10,88.625,27.125,97.31
2024-07-10,88.875,27.125,90.05
2024-07-10,89.125,27.125,84.27
2024-07-10,89.375,27.125,77.33
2024-07-10,89.625,27.125,58.25
2024-07-10,90.125,27.125,50.75
2024-07-10,90.375,27.125,73.9
2024-07-10,90.625,27.125,124.02
2024-07-10,90.875,27.125,127.16
2024-07-10,91.125,27.125,118.89
2024-07-10,91.375,27.125,42.21
2024-07-10,91.625,27.125,23.22
2024-07-10,91.875,27.125,7.7
2024-07-10,92.125,27.125,22.96
2024-07-10,92.375,27.125,34.51
2024-07-10,92.625,27.125,24.19
2024-07-10,92.875,27.125,46.87
2024-07-10,93.125,27.125,76.71
2024-07-10,93.375,27.125,95.3
2024-07-10,93.625,27.125,54.12
2024-07-10,93.875,27.125,27.96
2024-07-10,94.125,27.125,6.05
2024-07-10,94.375,27.125,4.15
2024-07-10,94.625,27.125,8.74
2024-07-10,94.875,27.125,12.5
2024-07-10,95.125,27.125,16.92
2024-07-10,95.375,27.125,21.39
2024-07-10,95.625,27.125,42.83
2024-07-10,95.875,27.125,70.6
2024-07-10,69.625,27.375,0.0
2024-07-10,69.875,27.375,0.0
2024-07-10,70.125,27.375,0.0
2024-07-10,70.375,27.375,0.0
2024-07-10,70.625,27.375,0.0
2024-07-10,70.875,27.375,0.0
2024-07-10,71.125,27.375,0.0
2024-07-10,71.375,27.375,0.0
2024-07-10,71.625,27.375,0.0
2024-07-10,71.875,27.375,0.0
2024-07-10,72.125,27.375,0.0
2024-07-10,72.375,27.375,0.0
