date,longitude,latitude,rainfall_mm
2024-09-11,76.625,23.375,0.0
2024-09-11,76.875,23.375,0.0
2024-09-11,77.125,23.375,0.0
2024-09-11,77.375,23.375,0.0
2024-09-11,77.625,23.375,0.0
2024-09-11,77.875,23.375,0.0
2024-09-11,78.125,23.375,0.0
2024-09-11,78.375,23.375,0.0
2024-09-11,78.625,23.375,0.0
2024-09-11,78.875,23.375,0.0
2024-09-11,79.125,23.375,0.0
2024-09-11,79.375,23.375,0.0
2024-09-11,79.625,23.375,0.0
2024-09-11,79.875,23.375,0.0
2024-09-11,80.125,23.375,0.0
2024-09-11,80.375,23.375,0.0
2024-09-11,80.625,23.375,0.0
2024-09-11,80.875,23.375,0.0
2024-09-11,81.125,23.375,0.0
2024-09-11,81.375,23.375,0.0
2024-09-11,81.625,23.375,0.0
2024-09-11,81.875,23.375,0.0
2024-09-11,82.125,23.375,0.0
2024-09-11,82.375,23.375,0.0
2024-09-11,82.625,23.375,0.0
2024-09-11,82.875,23.375,0.0
2024-09-11,83.125,23.375,0.0
2024-09-11,83.375,23.375,5.96
2024-09-11,83.625,23.375,13.06
2024-09-11,83.875,23.375,7.87
2024-09-11,84.125,23.375,7.05
2024-09-11,84.375,23.375,13.51
2024-09-11,84.625,23.375,21.88
2024-09-11,84.875,23.375,101.33
2024-09-11,85.125,23.375,189.21
2024-09-11,85.375,23.375,110.99
2024-09-11,85.625,23.375,32.76
2024-09-11,85.875,23.375,8.1
2024-09-11,86.125,23.375,0.51
2024-09-11,86.375,23.375,1.59
2024-09-11,86.625,23.375,4.32
2024-09-11,86.875,23.375,10.48
2024-09-11,87.125,23.375,8.99
2024-09-11,87.375,23.375,8.77
2024-09-11,87.625,23.375,11.83
2024-09-11,87.875,23.375,14.55
2024-09-11,88.125,23.375,43.68
2024-09-11,88.375,23.375,31.7
2024-09-11,88.625,23.375,26.83
2024-09-11,88.875,23.375,28.47
2024-09-11,91.375,23.375,2.39
2024-09-11,91.625,23.375,4.7
2024-09-11,91.875,23.375,6.7
2024-09-11,92.375,23.375,37.46
2024-09-11,92.625,23.375,39.25
2024-09-11,92.875,23.375,33.3
2024-09-11,93.125,23.375,31.7
2024-09-11,93.375,23.375,32.09
2024-09-11,68.375,23.625,9.22
2024-09-11,68.625,23.625,11.8
2024-09-11,68.875,23.625,13.44
2024-09-11,69.125,23.625,26.63
2024-09-11,69.375,23.625,41.58
2024-09-11,69.625,23.625,39.58
2024-09-11,69.875,23.625,28.45
2024-09-11,70.125,23.625,14.47
2024-09-11,70.375,23.625,3.11
2024-09-11,70.625,23.625,6.52
2024-09-11,70.875,23.625,5.12
2024-09-11,71.125,23.625,3.01
2024-09-11,71.375,23.625,8.82
2024-09-11,71.625,23.625,12.96
2024-09-11,71.875,23.625,20.33
2024-09-11,72.125,23.625,24.45
2024-09-11,72.375,23.625,27.59
2024-09-11,72.625,23.625,26.26
2024-09-11,72.875,23.625,21.43
2024-09-11,73.125,23.625,15.73
2024-09-11,73.375,23.625,16.21
2024-09-11,73.625,23.625,13.08
2024-09-11,73.875,23.625,13.33
2024-09-11,74.125,23.625,12.06
2024-09-11,74.375,23.625,4.83
2024-09-11,74.625,23.625,2.48
2024-09-11,74.875,23.625,0.43
2024-09-11,75.125,23.625,0.0
2024-09-11,75.375,23.625,0.0
2024-09-11,75.625,23.625,0.0
2024-09-11,75.875,23.625,0.0
2024-09-11,76.125,23.625,0.0
2024-09-11,76.375,23.625,0.0
2024-09-11,76.625,23.625,0.0
2024-09-11,76.875,23.625,0.0
2024-09-11,77.125,23.625,0.0
2024-09-11,77.375,23.625,0.0
2024-09-11,77.625,23.625,0.0
2024-09-11,77.875,23.625,0.0
2024-09-11,78.125,23.625,0.0
2024-09-11,78.375,23.625,0.0
2024-09-11,78.625,23.625,0.0
2024-09-11,78.875,23.625,0.0
2024-09-11,79.125,23.625,0.0
2024-09-11,79.375,23.625,0.0
2024-09-11,79.625,23.625,0.0
2024-09-11,79.875,23.625,0.0
2024-09-11,80.125,23.625,0.0
2024-09-11,80.375,23.625,0.0
2024-09-11,80.625,23.625,0.0
2024-09-11,80.875,23.625,0.0
2024-09-11,81.125,23.625,0.0
2024-09-11,81.375,23.625,0.0
2024-09-11,81.625,23.625,0.0
2024-09-11,81.875,23.625,0.0
2024-09-11,82.125,23.625,0.0
2024-09-11,82.375,23.625,0.0
2024-09-11,82.625,23.625,0.0
2024-09-11,82.875,23.625,0.0
2024-09-11,83.125,23.625,2.82
2024-09-11,83.375,23.625,25.04
2024-09-11,83.625,23.625,38.62
2024-09-11,83.875,23.625,35.72
2024-09-11,84.125,23.625,38.48
2024-09-11,84.375,23.625,9.9
2024-09-11,84.625,23.625,39.01
2024-09-11,84.875,23.625,63.26
2024-09-11,85.125,23.625,94.2
2024-09-11,85.375,23.625,11.34
2024-09-11,85.625,23.625,23.03
2024-09-11,85.875,23.625,0.7
2024-09-11,86.125,23.625,12.53
2024-09-11,86.375,23.625,11.55
2024-09-11,86.625,23.625,4.83
2024-09-11,86.875,23.625,4.5
2024-09-11,87.125,23.625,14.32
2024-09-11,87.375,23.625,5.87
2024-09-11,87.625,23.625,3.53
2024-09-11,87.875,23.625,8.35
2024-09-11,88.125,23.625,34.74
2024-09-11,88.375,23.625,54.01
2024-09-11,88.625,23.625,41.01
2024-09-11,88.875,23.625,34.73
2024-09-11,91.375,23.625,0.2
2024-09-11,91.625,23.625,2.03
2024-09-11,91.875,23.625,2.11
2024-09-11,92.375,23.625,19.17
2024-09-11,92.625,23.625,27.01
2024-09-11,92.875,23.625,28.15
2024-09-11,93.125,23.625,28.01
2024-09-11,93.375,23.625,27.82
2024-09-11,68.125,23.875,4.77
2024-09-11,68.375,23.875,5.76
2024-09-11,68.625,23.875,4.96
2024-09-11,68.875,23.875,2.41
2024-09-11,69.125,23.875,10.1
2024-09-11,69.375,23.875,25.99
2024-09-11,69.625,23.875,34.27
2024-09-11,69.875,23.875,32.62
2024-09-11,70.125,23.875,16.72
2024-09-11,70.375,23.875,5.0
2024-09-11,70.625,23.875,5.61
2024-09-11,70.875,23.875,5.11
2024-09-11,71.125,23.875,10.9
2024-09-11,71.375,23.875,17.81
2024-09-11,71.625,23.875,23.92
2024-09-11,71.875,23.875,13.04
2024-09-11,72.125,23.875,3.08
2024-09-11,72.375,23.875,18.34
2024-09-11,72.625,23.875,8.87
2024-09-11,72.875,23.875,10.73
2024-09-11,73.125,23.875,6.85
2024-09-11,73.375,23.875,8.74
2024-09-11,73.625,23.875,12.16
2024-09-11,73.875,23.875,9.13
2024-09-11,74.125,23.875,5.41
2024-09-11,74.375,23.875,6.76
2024-09-11,74.625,23.875,5.99
2024-09-11,74.875,23.875,1.22
2024-09-11,75.125,23.875,0.0
2024-09-11,75.375,23.875,0.0
2024-09-11,75.625,23.875,0.0
2024-09-11,75.875,23.875,0.0
2024-09-11,76.125,23.875,0.0
2024-09-11,76.375,23.875,0.0
2024-09-11,76.625,23.875,0.0
2024-09-11,76.875,23.875,0.0
2024-09-11,77.125,23.875,0.0
2024-09-11,77.375,23.875,0.0
2024-09-11,77.625,23.875,0.0
2024-09-11,77.875,23.875,0.0
2024-09-11,78.125,23.875,0.0
2024-09-11,78.375,23.875,0.0
2024-09-11,78.625,23.875,0.0
2024-09-11,78.875,23.875,0.0
2024-09-11,79.125,23.875,0.0
2024-09-11,79.375,23.875,0.0
2024-09-11,79.625,23.875,0.0
2024-09-11,79.875,23.875,0.0
2024-09-11,80.125,23.875,0.0
2024-09-11,80.375,23.875,0.0
2024-09-11,80.625,23.875,0.0
2024-09-11,80.875,23.875,0.0
2024-09-11,81.125,23.875,0.0
2024-09-11,81.375,23.875,0.0
2024-09-11,81.625,23.875,0.0
2024-09-11,81.875,23.875,0.0
2024-09-11,82.125,23.875,0.0
2024-09-11,82.375,23.875,0.0
2024-09-11,82.625,23.875,0.0
2024-09-11,82.875,23.875,0.0
2024-09-11,83.125,23.875,13.44
2024-09-11,83.375,23.875,30.06
2024-09-11,83.625,23.875,36.66
2024-09-11,83.875,23.875,40.13
2024-09-11,84.125,23.875,59.92
2024-09-11,84.375,23.875,53.58
2024-09-11,84.625,23.875,30.29
2024-09-11,84.875,23.875,36.6
2024-09-11,85.125,23.875,28.32
2024-09-11,85.375,23.875,24.41
2024-09-11,85.625,23.875,38.97
2024-09-11,85.875,23.875,19.47
2024-09-11,86.125,23.875,34.35
2024-09-11,86.375,23.875,47.78
2024-09-11,86.625,23.875,24.3
2024-09-11,86.875,23.875,6.73
2024-09-11,87.125,23.875,7.57
2024-09-11,87.375,23.875,3.91
2024-09-11,87.625,23.875,2.78
2024-09-11,87.875,23.875,8.95
2024-09-11,88.125,23.875,13.27
2024-09-11,88.375,23.875,38.51
2024-09-11,88.625,23.875,33.76
2024-09-11,91.125,23.875,0.0
2024-09-11,91.375,23.875,3.31
2024-09-11,91.625,23.875,3.94
2024-09-11,91.875,23.875,5.47
2024-09-11,92.125,23.875,7.97
2024-09-11,92.375,23.875,4.47
2024-09-11,92.625,23.875,6.21
2024-09-11,92.875,23.875,17.44
2024-09-11,93.125,23.875,18.63
2024-09-11,93.375,23.875,17.36
2024-09-11,68.125,24.125,2.94
2024-09-11,68.375,24.125,3.68
2024-09-11,68.625,24.125,4.03
2024-09-11,68.875,24.125,3.56
2024-09-11,69.125,24.125,7.65
2024-09-11,69.375,24.125,16.57
2024-09-11,69.625,24.125,26.14
2024-09-11,69.875,24.125,32.52
2024-09-11,70.125,24.125,12.8
2024-09-11,70.375,24.125,7.99
2024-09-11,70.625,24.125,5.02
2024-09-11,70.875,24.125,9.22
2024-09-11,71.125,24.125,10.49
2024-09-11,71.375,24.125,13.9
2024-09-11,71.625,24.125,14.67
2024-09-11,71.875,24.125,6.06
2024-09-11,72.125,24.125,1.39
2024-09-11,72.375,24.125,5.34
2024-09-11,72.625,24.125,7.59
2024-09-11,72.875,24.125,2.44
2024-09-11,73.125,24.125,6.06
2024-09-11,73.375,24.125,6.01
2024-09-11,73.625,24.125,8.99
2024-09-11,73.875,24.125,7.5
2024-09-11,74.125,24.125,6.85
2024-09-11,74.375,24.125,4.62
2024-09-11,74.625,24.125,6.21
2024-09-11,74.875,24.125,1.19
2024-09-11,75.125,24.125,0.0
2024-09-11,75.375,24.125,0.0
2024-09-11,75.625,24.125,0.0
2024-09-11,75.875,24.125,0.0
2024-09-11,76.125,24.125,0.0
2024-09-11,76.375,24.125,0.0
2024-09-11,76.625,24.125,0.0
2024-09-11,76.875,24.125,0.0
2024-09-11,77.125,24.125,0.0
2024-09-11,77.375,24.125,0.0
2024-09-11,77.625,24.125,0.0
2024-09-11,77.875,24.125,0.0
2024-09-11,78.125,24.125,0.0
2024-09-11,78.375,24.125,0.0
2024-09-11,78.625,24.125,0.0
2024-09-11,78.875,24.125,0.0
2024-09-11,79.125,24.125,0.0
2024-09-11,79.375,24.125,0.0
2024-09-11,79.625,24.125,0.0
2024-09-11,79.875,24.125,0.0
2024-09-11,80.125,24.125,0.0
2024-09-11,80.375,24.125,0.0
2024-09-11,80.625,24.125,0.0
2024-09-11,80.875,24.125,0.0
2024-09-11,81.125,24.125,0.0
2024-09-11,81.375,24.125,0.0
2024-09-11,81.625,24.125,0.0
2024-09-11,81.875,24.125,0.0
2024-09-11,82.125,24.125,0.0
2024-09-11,82.375,24.125,0.0
2024-09-11,82.625,24.125,0.35
2024-09-11,82.875,24.125,0.52
2024-09-11,83.125,24.125,6.37
2024-09-11,83.375,24.125,18.68
2024-09-11,83.625,24.125,23.0
2024-09-11,83.875,24.125,19.7
2024-09-11,84.125,24.125,41.76
2024-09-11,84.375,24.125,39.32
2024-09-11,84.625,24.125,22.51
2024-09-11,84.875,24.125,8.82
2024-09-11,85.125,24.125,4.56
2024-09-11,85.375,24.125,8.5
2024-09-11,85.625,24.125,22.41
2024-09-11,85.875,24.125,15.61
2024-09-11,86.125,24.125,31.56
2024-09-11,86.375,24.125,47.35
2024-09-11,86.625,24.125,48.63
2024-09-11,86.875,24.125,20.17
2024-09-11,87.125,24.125,9.18
2024-09-11,87.375,24.125,9.51
2024-09-11,87.625,24.125,18.2
2024-09-11,87.875,24.125,14.93
2024-09-11,88.125,24.125,12.17
2024-09-11,88.375,24.125,13.75
2024-09-11,88.625,24.125,25.8
2024-09-11,91.375,24.125,10.15
2024-09-11,91.625,24.125,7.96
2024-09-11,91.875,24.125,7.0
2024-09-11,92.125,24.125,9.7
2024-09-11,92.375,24.125,9.25
2024-09-11,92.625,24.125,7.24
2024-09-11,92.875,24.125,5.45
2024-09-11,93.125,24.125,3.17
2024-09-11,93.375,24.125,0.0
2024-09-11,93.625,24.125,0.0
2024-09-11,93.875,24.125,0.0
2024-09-11,94.125,24.125,0.0
2024-09-11,68.875,24.375,4.15
2024-09-11,69.125,24.375,6.4
2024-09-11,69.375,24.375,10.83
2024-09-11,69.625,24.375,20.9
2024-09-11,69.875,24.375,32.3
2024-09-11,70.125,24.375,11.34
2024-09-11,70.375,24.375,7.22
2024-09-11,70.625,24.375,5.03
2024-09-11,70.875,24.375,6.03
2024-09-11,71.125,24.375,5.8
2024-09-11,71.375,24.375,3.97
2024-09-11,71.625,24.375,2.01
2024-09-11,71.875,24.375,3.19
2024-09-11,72.125,24.375,3.22
2024-09-11,72.375,24.375,2.19
2024-09-11,72.625,24.375,6.51
2024-09-11,72.875,24.375,6.08
2024-09-11,73.125,24.375,4.92
2024-09-11,73.375,24.375,2.43
2024-09-11,73.625,24.375,4.07
2024-09-11,73.875,24.375,7.06
2024-09-11,74.125,24.375,6.82
2024-09-11,74.375,24.375,1.96
2024-09-11,74.625,24.375,1.48
2024-09-11,74.875,24.375,0.69
2024-09-11,75.125,24.375,0.13
2024-09-11,75.375,24.375,0.0
2024-09-11,75.625,24.375,0.23
2024-09-11,75.875,24.375,0.85
2024-09-11,76.125,24.375,0.0
2024-09-11,76.375,24.375,0.0
2024-09-11,76.625,24.375,0.0
2024-09-11,76.875,24.375,0.0
2024-09-11,77.125,24.375,0.0
2024-09-11,77.375,24.375,0.0
2024-09-11,77.625,24.375,0.0
2024-09-11,77.875,24.375,0.0
2024-09-11,78.125,24.375,0.0
2024-09-11,78.375,24.375,0.0
2024-09-11,78.625,24.375,0.0
2024-09-11,78.875,24.375,0.0
2024-09-11,79.125,24.375,0.0
2024-09-11,79.375,24.375,0.0
2024-09-11,79.625,24.375,0.0
2024-09-11,79.875,24.375,0.0
2024-09-11,80.125,24.375,0.0
2024-09-11,80.375,24.375,0.0
2024-09-11,80.625,24.375,0.0
2024-09-11,80.875,24.375,0.0
2024-09-11,81.125,24.375,0.0
2024-09-11,81.375,24.375,0.0
2024-09-11,81.625,24.375,0.0
2024-09-11,81.875,24.375,0.0
2024-09-11,82.125,24.375,0.0
2024-09-11,82.375,24.375,0.48
2024-09-11,82.625,24.375,0.94
2024-09-11,82.875,24.375,0.81
2024-09-11,83.125,24.375,0.0
2024-09-11,83.375,24.375,4.34
2024-09-11,83.625,24.375,10.06
2024-09-11,83.875,24.375,3.87
2024-09-11,84.125,24.375,9.25
2024-09-11,84.375,24.375,8.94
2024-09-11,84.625,24.375,0.0
2024-09-11,84.875,24.375,2.89
2024-09-11,85.125,24.375,11.6
2024-09-11,85.375,24.375,13.33
2024-09-11,85.625,24.375,13.96
2024-09-11,85.875,24.375,17.37
2024-09-11,86.125,24.375,16.86
2024-09-11,86.375,24.375,15.82
2024-09-11,86.625,24.375,7.41
2024-09-11,86.875,24.375,16.16
2024-09-11,87.125,24.375,15.68
2024-09-11,87.375,24.375,51.26
2024-09-11,87.625,24.375,68.8
2024-09-11,87.875,24.375,16.23
2024-09-11,88.125,24.375,17.69
2024-09-11,88.375,24.375,14.49
2024-09-11,88.625,24.375,14.27
2024-09-11,91.375,24.375,0.0
2024-09-11,91.625,24.375,0.0
2024-09-11,91.875,24.375,6.06
2024-09-11,92.125,24.375,8.05
2024-09-11,92.375,24.375,16.04
2024-09-11,92.625,24.375,11.37
2024-09-11,92.875,24.375,4.19
2024-09-11,93.125,24.375,0.0
2024-09-11,93.375,24.375,0.0
2024-09-11,93.625,24.375,0.0
2024-09-11,93.875,24.375,0.16
2024-09-11,94.125,24.375,0.18
2024-09-11,94.375,24.375,0.12
2024-09-11,68.875,24.625,2.54
2024-09-11,69.375,24.625,5.28
2024-09-11,69.625,24.625,9.68
2024-09-11,70.125,24.625,10.79
2024-09-11,70.375,24.625,5.54
2024-09-11,70.625,24.625,4.52
2024-09-11,70.875,24.625,2.71
2024-09-11,71.125,24.625,1.97
2024-09-11,71.375,24.625,2.02
2024-09-11,71.625,24.625,1.64
2024-09-11,71.875,24.625,3.12
2024-09-11,72.125,24.625,4.79
2024-09-11,72.375,24.625,1.12
2024-09-11,72.625,24.625,7.68
2024-09-11,72.875,24.625,12.45
2024-09-11,73.125,24.625,6.13
2024-09-11,73.375,24.625,3.34
2024-09-11,73.625,24.625,0.65
2024-09-11,73.875,24.625,0.15
2024-09-11,74.125,24.625,1.24
2024-09-11,74.375,24.625,1.03
2024-09-11,74.625,24.625,0.72
2024-09-11,74.875,24.625,1.36
2024-09-11,75.125,24.625,0.0
2024-09-11,75.375,24.625,0.37
2024-09-11,75.625,24.625,1.29
2024-09-11,75.875,24.625,1.24
2024-09-11,76.125,24.625,0.0
2024-09-11,76.375,24.625,0.0
2024-09-11,76.625,24.625,0.0
2024-09-11,76.875,24.625,0.0
2024-09-11,77.125,24.625,0.0
2024-09-11,77.375,24.625,0.0
2024-09-11,77.625,24.625,0.0
2024-09-11,77.875,24.625,0.0
2024-09-11,78.125,24.625,0.0
2024-09-11,78.375,24.625,0.0
2024-09-11,78.625,24.625,0.0
2024-09-11,78.875,24.625,0.0
2024-09-11,79.125,24.625,0.0
2024-09-11,79.375,24.625,0.0
2024-09-11,79.625,24.625,0.0
2024-09-11,79.875,24.625,0.0
2024-09-11,80.125,24.625,0.0
2024-09-11,80.375,24.625,0.0
2024-09-11,80.625,24.625,0.0
2024-09-11,80.875,24.625,0.0
2024-09-11,81.125,24.625,0.0
2024-09-11,81.375,24.625,0.0
2024-09-11,81.625,24.625,0.0
2024-09-11,81.875,24.625,0.0
2024-09-11,82.125,24.625,1.95
2024-09-11,82.375,24.625,2.78
2024-09-11,82.625,24.625,3.01
2024-09-11,82.875,24.625,1.77
2024-09-11,83.125,24.625,1.58
2024-09-11,83.375,24.625,5.12
2024-09-11,83.625,24.625,7.92
2024-09-11,83.875,24.625,5.36
2024-09-11,84.125,24.625,6.03
2024-09-11,84.375,24.625,3.53
2024-09-11,84.625,24.625,0.0
2024-09-11,84.875,24.625,2.61
2024-09-11,85.125,24.625,12.7
2024-09-11,85.375,24.625,13.43
2024-09-11,85.625,24.625,12.16
2024-09-11,85.875,24.625,20.64
2024-09-11,86.125,24.625,21.19
2024-09-11,86.375,24.625,14.39
2024-09-11,86.625,24.625,14.09
2024-09-11,86.875,24.625,15.07
2024-09-11,87.125,24.625,24.65
2024-09-11,87.375,24.625,34.42
2024-09-11,87.625,24.625,31.98
2024-09-11,87.875,24.625,26.76
2024-09-11,88.125,24.625,13.24
2024-09-11,88.375,24.625,13.11
2024-09-11,88.625,24.625,9.88
2024-09-11,91.875,24.625,7.21
2024-09-11,92.125,24.625,4.05
2024-09-11,92.375,24.625,4.47
2024-09-11,92.625,24.625,0.0
2024-09-11,92.875,24.625,0.0
2024-09-11,93.125,24.625,0.0
2024-09-11,93.375,24.625,0.0
2024-09-11,93.625,24.625,0.22
2024-09-11,93.875,24.625,0.45
2024-09-11,94.125,24.625,0.52
2024-09-11,94.375,24.625,0.69
2024-09-11,71.125,24.875,1.87
2024-09-11,71.375,24.875,2.01
2024-09-11,71.625,24.875,2.06
2024-09-11,71.875,24.875,2.0
2024-09-11,72.125,24.875,1.13
2024-09-11,72.375,24.875,0.92
2024-09-11,72.625,24.875,3.56
2024-09-11,72.875,24.875,3.02
2024-09-11,73.125,24.875,0.0
2024-09-11,73.375,24.875,0.35
2024-09-11,73.625,24.875,0.0
2024-09-11,73.875,24.875,0.0
2024-09-11,74.125,24.875,0.0
2024-09-11,74.375,24.875,0.3
2024-09-11,74.625,24.875,0.0
2024-09-11,74.875,24.875,0.14
2024-09-11,75.125,24.875,0.1
2024-09-11,75.375,24.875,0.16
2024-09-11,75.625,24.875,0.86
2024-09-11,75.875,24.875,0.12
2024-09-11,76.125,24.875,0.0
2024-09-11,76.375,24.875,0.0
2024-09-11,76.625,24.875,0.0
2024-09-11,76.875,24.875,0.0
2024-09-11,77.125,24.875,0.0
2024-09-11,77.375,24.875,0.25
2024-09-11,77.625,24.875,0.34
2024-09-11,77.875,24.875,0.29
2024-09-11,78.125,24.875,0.17
2024-09-11,78.375,24.875,0.41
2024-09-11,78.625,24.875,0.0
2024-09-11,78.875,24.875,0.0
2024-09-11,79.125,24.875,0.0
2024-09-11,79.375,24.875,0.0
2024-09-11,79.625,24.875,0.0
2024-09-11,79.875,24.875,0.0
2024-09-11,80.125,24.875,0.0
2024-09-11,80.375,24.875,0.0
2024-09-11,80.625,24.875,0.0
2024-09-11,80.875,24.875,0.0
2024-09-11,81.125,24.875,0.0
2024-09-11,81.375,24.875,0.0
2024-09-11,81.625,24.875,0.0
2024-09-11,81.875,24.875,4.89
2024-09-11,82.125,24.875,4.06
2024-09-11,82.375,24.875,27.87
2024-09-11,82.625,24.875,7.15
2024-09-11,82.875,24.875,1.87
2024-09-11,83.125,24.875,2.98
2024-09-11,83.375,24.875,8.06
2024-09-11,83.625,24.875,14.98
2024-09-11,83.875,24.875,5.5
2024-09-11,84.125,24.875,9.28
2024-09-11,84.375,24.875,1.95
2024-09-11,84.625,24.875,2.68
2024-09-11,84.875,24.875,0.35
2024-09-11,85.125,24.875,24.84
2024-09-11,85.375,24.875,39.65
2024-09-11,85.625,24.875,36.87
2024-09-11,85.875,24.875,27.23
2024-09-11,86.125,24.875,24.93
2024-09-11,86.375,24.875,17.16
2024-09-11,86.625,24.875,7.5
2024-09-11,86.875,24.875,17.24
2024-09-11,87.125,24.875,29.16
2024-09-11,87.375,24.875,24.42
2024-09-11,87.625,24.875,21.46
2024-09-11,87.875,24.875,4.37
2024-09-11,88.125,24.875,3.2
2024-09-11,92.375,24.875,0.0
2024-09-11,92.625,24.875,0.0
2024-09-11,92.875,24.875,0.0
2024-09-11,93.125,24.875,0.0
2024-09-11,93.375,24.875,0.0
2024-09-11,93.625,24.875,0.0
2024-09-11,93.875,24.875,0.4
2024-09-11,94.125,24.875,1.09
2024-09-11,94.375,24.875,1.46
2024-09-11,94.625,24.875,1.44
2024-09-11,70.875,25.125,1.5
2024-09-11,71.125,25.125,2.11
2024-09-11,71.375,25.125,2.4
2024-09-11,71.625,25.125,2.17
2024-09-11,71.875,25.125,1.64
2024-09-11,72.125,25.125,0.47
2024-09-11,72.375,25.125,0.17
2024-09-11,72.625,25.125,1.27
2024-09-11,72.875,25.125,0.0
2024-09-11,73.125,25.125,0.0
2024-09-11,73.375,25.125,0.0
2024-09-11,73.625,25.125,0.0
2024-09-11,73.875,25.125,0.0
2024-09-11,74.125,25.125,0.0
2024-09-11,74.375,25.125,0.0
2024-09-11,74.625,25.125,0.0
2024-09-11,74.875,25.125,0.0
2024-09-11,75.125,25.125,0.0
2024-09-11,75.375,25.125,0.0
2024-09-11,75.625,25.125,0.0
2024-09-11,75.875,25.125,0.0
2024-09-11,76.125,25.125,0.0
2024-09-11,76.375,25.125,0.0
2024-09-11,76.625,25.125,0.0
2024-09-11,76.875,25.125,0.0
2024-09-11,77.125,25.125,0.18
2024-09-11,77.375,25.125,1.17
2024-09-11,77.625,25.125,1.84
2024-09-11,77.875,25.125,3.21
2024-09-11,78.125,25.125,4.12
2024-09-11,78.375,25.125,2.71
2024-09-11,78.625,25.125,0.0
2024-09-11,78.875,25.125,0.0
2024-09-11,79.125,25.125,0.0
2024-09-11,79.375,25.125,0.0
2024-09-11,79.625,25.125,0.0
2024-09-11,79.875,25.125,0.0
2024-09-11,80.125,25.125,0.0
2024-09-11,80.375,25.125,0.0
2024-09-11,80.625,25.125,0.0
2024-09-11,80.875,25.125,0.0
2024-09-11,81.125,25.125,0.0
2024-09-11,81.375,25.125,1.63
2024-09-11,81.625,25.125,4.52
2024-09-11,81.875,25.125,7.35
2024-09-11,82.125,25.125,11.59
2024-09-11,82.375,25.125,22.67
2024-09-11,82.625,25.125,18.5
2024-09-11,82.875,25.125,15.76
2024-09-11,83.125,25.125,13.24
2024-09-11,83.375,25.125,18.0
2024-09-11,83.625,25.125,18.14
2024-09-11,83.875,25.125,11.07
2024-09-11,84.125,25.125,5.4
2024-09-11,84.375,25.125,9.48
2024-09-11,84.625,25.125,8.52
2024-09-11,84.875,25.125,3.55
2024-09-11,85.125,25.125,8.37
2024-09-11,85.375,25.125,39.72
2024-09-11,85.625,25.125,28.18
2024-09-11,85.875,25.125,19.3
2024-09-11,86.125,25.125,27.46
2024-09-11,86.375,25.125,12.01
2024-09-11,86.625,25.125,1.77
2024-09-11,86.875,25.125,14.6
2024-09-11,87.125,25.125,23.49
2024-09-11,87.375,25.125,14.0
2024-09-11,87.625,25.125,0.29
2024-09-11,87.875,25.125,0.75
2024-09-11,88.125,25.125,0.71
2024-09-11,88.375,25.125,0.76
2024-09-11,92.375,25.125,0.0
2024-09-11,92.625,25.125,0.0
2024-09-11,92.875,25.125,0.0
2024-09-11,93.125,25.125,0.0
2024-09-11,93.375,25.125,1.55
2024-09-11,93.625,25.125,0.54
2024-09-11,93.875,25.125,1.27
2024-09-11,94.125,25.125,2.1
2024-09-11,94.375,25.125,1.83
2024-09-11,94.625,25.125,1.47
2024-09-11,70.875,25.375,1.43
2024-09-11,71.125,25.375,2.04
2024-09-11,71.375,25.375,1.6
2024-09-11,71.625,25.375,1.41
2024-09-11,71.875,25.375,0.64
2024-09-11,72.125,25.375,0.0
2024-09-11,72.375,25.375,0.16
2024-09-11,72.625,25.375,0.5
2024-09-11,72.875,25.375,0.16
2024-09-11,73.125,25.375,0.0
2024-09-11,73.375,25.375,0.0
2024-09-11,73.625,25.375,0.0
2024-09-11,73.875,25.375,0.17
2024-09-11,74.125,25.375,0.0
2024-09-11,74.375,25.375,0.0
2024-09-11,74.625,25.375,0.0
2024-09-11,74.875,25.375,0.0
2024-09-11,75.125,25.375,0.0
2024-09-11,75.375,25.375,0.0
2024-09-11,75.625,25.375,0.0
2024-09-11,75.875,25.375,0.0
2024-09-11,76.125,25.375,0.0
2024-09-11,76.375,25.375,0.0
2024-09-11,76.625,25.375,0.0
2024-09-11,76.875,25.375,0.0
2024-09-11,77.125,25.375,0.0
2024-09-11,77.375,25.375,1.37
2024-09-11,77.625,25.375,2.59
2024-09-11,77.875,25.375,3.41
2024-09-11,78.125,25.375,5.54
2024-09-11,78.375,25.375,1.31
2024-09-11,78.625,25.375,0.0
2024-09-11,78.875,25.375,0.0
2024-09-11,79.125,25.375,0.0
2024-09-11,79.375,25.375,0.0
2024-09-11,79.625,25.375,0.0
2024-09-11,79.875,25.375,0.0
2024-09-11,80.125,25.375,0.0
2024-09-11,80.375,25.375,0.0
2024-09-11,80.625,25.375,0.0
2024-09-11,80.875,25.375,0.0
2024-09-11,81.125,25.375,0.54
2024-09-11,81.375,25.375,2.92
2024-09-11,81.625,25.375,5.23
2024-09-11,81.875,25.375,4.82
2024-09-11,82.125,25.375,16.73
2024-09-11,82.375,25.375,41.86
2024-09-11,82.625,25.375,17.05
2024-09-11,82.875,25.375,16.33
2024-09-11,83.125,25.375,14.18
2024-09-11,83.375,25.375,18.17
2024-09-11,83.625,25.375,20.95
2024-09-11,83.875,25.375,12.15
2024-09-11,84.125,25.375,21.86
2024-09-11,84.375,25.375,15.2
2024-09-11,84.625,25.375,17.13
