date,longitude,latitude,rainfall_mm
2024-06-01,73.875,27.375,0.0
2024-06-01,74.125,27.375,0.0
2024-06-01,74.375,27.375,0.0
2024-06-01,74.625,27.375,0.0
2024-06-01,74.875,27.375,0.0
2024-06-01,75.125,27.375,0.0
2024-06-01,75.375,27.375,0.0
2024-06-01,75.625,27.375,0.0
2024-06-01,75.875,27.375,0.0
2024-06-01,76.125,27.375,0.0
2024-06-01,76.375,27.375,0.0
2024-06-01,76.625,27.375,0.0
2024-06-01,76.875,27.375,0.0
2024-06-01,77.125,27.375,0.0
2024-06-01,77.375,27.375,0.0
2024-06-01,77.625,27.375,0.0
2024-06-01,77.875,27.375,0.0
2024-06-01,78.125,27.375,0.0
2024-06-01,78.375,27.375,0.0
2024-06-01,78.625,27.375,0.0
2024-06-01,78.875,27.375,0.0
2024-06-01,79.125,27.375,0.0
2024-06-01,79.375,27.375,0.0
2024-06-01,79.625,27.375,0.0
2024-06-01,79.875,27.375,1.7
2024-06-01,80.125,27.375,0.79
2024-06-01,80.375,27.375,0.42
2024-06-01,80.625,27.375,0.75
2024-06-01,80.875,27.375,0.0
2024-06-01,81.125,27.375,0.0
2024-06-01,81.375,27.375,0.0
2024-06-01,81.625,27.375,0.0
2024-06-01,81.875,27.375,0.0
2024-06-01,82.125,27.375,0.0
2024-06-01,82.375,27.375,0.0
2024-06-01,82.625,27.375,0.0
2024-06-01,82.875,27.375,0.0
2024-06-01,83.125,27.375,0.0
2024-06-01,83.375,27.375,0.0
2024-06-01,83.625,27.375,0.0
2024-06-01,83.875,27.375,0.0
2024-06-01,84.125,27.375,0.0
2024-06-01,84.375,27.375,0.0
2024-06-01,84.625,27.375,0.0
2024-06-01,84.875,27.375,0.0
2024-06-01,88.125,27.375,7.61
2024-06-01,88.375,27.375,27.94
2024-06-01,88.625,27.375,25.74
2024-06-01,88.875,27.375,48.45
2024-06-01,92.125,27.375,0.71
2024-06-01,92.375,27.375,14.68
2024-06-01,92.625,27.375,7.33
2024-06-01,92.875,27.375,10.83
2024-06-01,93.125,27.375,36.25
2024-06-01,93.375,27.375,52.41
2024-06-01,93.625,27.375,26.34
2024-06-01,93.875,27.375,10.74
2024-06-01,94.125,27.375,13.38
2024-06-01,94.375,27.375,10.11
2024-06-01,94.625,27.375,8.49
2024-06-01,94.875,27.375,37.88
2024-06-01,95.125,27.375,45.14
2024-06-01,95.375,27.375,22.41
2024-06-01,95.625,27.375,19.14
2024-06-01,95.875,27.375,44.27
2024-06-01,96.125,27.375,48.39
2024-06-01,96.875,27.375,53.0
2024-06-01,97.125,27.375,53.0
2024-06-01,69.625,27.625,0.0
2024-06-01,69.875,27.625,0.0
2024-06-01,70.125,27.625,0.0
2024-06-01,70.375,27.625,0.0
2024-06-01,70.625,27.625,0.0
2024-06-01,70.875,27.625,0.0
2024-06-01,71.125,27.625,0.0
2024-06-01,71.375,27.625,0.0
2024-06-01,71.625,27.625,0.0
2024-06-01,71.875,27.625,0.0
2024-06-01,72.125,27.625,0.0
2024-06-01,72.375,27.625,0.0
2024-06-01,72.625,27.625,0.0
2024-06-01,72.875,27.625,0.0
2024-06-01,73.125,27.625,0.0
2024-06-01,73.375,27.625,0.0
2024-06-01,73.625,27.625,0.0
2024-06-01,73.875,27.625,0.0
2024-06-01,74.125,27.625,0.0
2024-06-01,74.375,27.625,0.0
2024-06-01,74.625,27.625,0.0
2024-06-01,74.875,27.625,0.0
2024-06-01,75.125,27.625,0.0
2024-06-01,75.375,27.625,0.0
2024-06-01,75.625,27.625,0.0
2024-06-01,75.875,27.625,0.0
2024-06-01,76.125,27.625,0.0
2024-06-01,76.375,27.625,0.0
2024-06-01,76.625,27.625,0.0
2024-06-01,76.875,27.625,0.0
2024-06-01,77.125,27.625,0.0
2024-06-01,77.375,27.625,0.0
2024-06-01,77.625,27.625,0.0
2024-06-01,77.875,27.625,0.0
2024-06-01,78.125,27.625,0.0
2024-06-01,78.375,27.625,0.0
2024-06-01,78.625,27.625,0.0
2024-06-01,78.875,27.625,0.0
2024-06-01,79.125,27.625,0.0
2024-06-01,79.375,27.625,0.0
2024-06-01,79.625,27.625,0.0
2024-06-01,79.875,27.625,0.17
2024-06-01,80.125,27.625,0.0
2024-06-01,80.375,27.625,0.0
2024-06-01,80.625,27.625,0.0
2024-06-01,80.875,27.625,0.0
2024-06-01,81.125,27.625,0.0
2024-06-01,81.375,27.625,0.0
2024-06-01,81.625,27.625,0.0
2024-06-01,81.875,27.625,0.0
2024-06-01,82.125,27.625,0.0
2024-06-01,82.375,27.625,0.0
2024-06-01,82.625,27.625,0.0
2024-06-01,82.875,27.625,0.0
2024-06-01,83.125,27.625,0.0
2024-06-01,83.375,27.625,0.0
2024-06-01,83.625,27.625,0.0
2024-06-01,83.875,27.625,0.0
2024-06-01,84.125,27.625,0.0
2024-06-01,84.375,27.625,0.0
2024-06-01,84.625,27.625,0.0
2024-06-01,88.125,27.625,17.38
2024-06-01,88.375,27.625,9.19
2024-06-01,88.625,27.625,13.0
2024-06-01,88.875,27.625,28.61
2024-06-01,91.875,27.625,1.54
2024-06-01,92.125,27.625,3.22
2024-06-01,92.375,27.625,8.86
2024-06-01,92.625,27.625,7.28
2024-06-01,92.875,27.625,12.18
2024-06-01,93.125,27.625,22.32
2024-06-01,93.375,27.625,35.75
2024-06-01,93.625,27.625,21.67
2024-06-01,93.875,27.625,14.92
2024-06-01,94.125,27.625,11.98
2024-06-01,94.375,27.625,7.43
2024-06-01,94.625,27.625,14.08
2024-06-01,94.875,27.625,26.56
2024-06-01,95.125,27.625,29.09
2024-06-01,95.375,27.625,20.33
2024-06-01,95.625,27.625,25.02
2024-06-01,95.875,27.625,49.76
2024-06-01,96.125,27.625,51.25
2024-06-01,96.375,27.625,49.43
2024-06-01,96.625,27.625,51.88
2024-06-01,96.875,27.625,52.98
2024-06-01,97.125,27.625,53.0
2024-06-01,70.125,27.875,0.0
2024-06-01,70.375,27.875,0.0
2024-06-01,70.625,27.875,0.0
2024-06-01,70.875,27.875,0.0
2024-06-01,71.125,27.875,0.0
2024-06-01,71.375,27.875,0.0
2024-06-01,71.625,27.875,0.0
2024-06-01,71.875,27.875,0.0
2024-06-01,72.125,27.875,0.0
2024-06-01,72.375,27.875,0.0
2024-06-01,72.625,27.875,0.0
2024-06-01,72.875,27.875,0.0
2024-06-01,73.125,27.875,0.0
2024-06-01,73.375,27.875,0.0
2024-06-01,73.625,27.875,0.0
2024-06-01,73.875,27.875,0.0
2024-06-01,74.125,27.875,0.0
2024-06-01,74.375,27.875,0.0
2024-06-01,74.625,27.875,0.0
2024-06-01,74.875,27.875,0.0
2024-06-01,75.125,27.875,0.0
2024-06-01,75.375,27.875,0.0
2024-06-01,75.625,27.875,0.0
2024-06-01,75.875,27.875,0.0
2024-06-01,76.125,27.875,0.0
2024-06-01,76.375,27.875,0.0
2024-06-01,76.625,27.875,0.0
2024-06-01,76.875,27.875,0.0
2024-06-01,77.125,27.875,0.0
2024-06-01,77.375,27.875,0.0
2024-06-01,77.625,27.875,0.0
2024-06-01,77.875,27.875,0.0
2024-06-01,78.125,27.875,0.0
2024-06-01,78.375,27.875,0.0
2024-06-01,78.625,27.875,0.0
2024-06-01,78.875,27.875,0.0
2024-06-01,79.125,27.875,0.0
2024-06-01,79.375,27.875,0.0
2024-06-01,79.625,27.875,0.0
2024-06-01,79.875,27.875,0.0
2024-06-01,80.125,27.875,0.0
2024-06-01,80.375,27.875,0.0
2024-06-01,80.625,27.875,0.0
2024-06-01,80.875,27.875,0.0
2024-06-01,81.125,27.875,0.0
2024-06-01,81.375,27.875,0.0
2024-06-01,81.625,27.875,0.0
2024-06-01,81.875,27.875,0.0
2024-06-01,82.125,27.875,0.0
2024-06-01,82.375,27.875,0.0
2024-06-01,82.625,27.875,0.0
2024-06-01,82.875,27.875,0.0
2024-06-01,88.125,27.875,14.01
2024-06-01,88.375,27.875,7.4
2024-06-01,88.625,27.875,10.01
2024-06-01,88.875,27.875,14.74
2024-06-01,91.625,27.875,0.24
2024-06-01,91.875,27.875,1.14
2024-06-01,92.125,27.875,3.49
2024-06-01,92.375,27.875,9.11
2024-06-01,92.625,27.875,10.22
2024-06-01,92.875,27.875,15.82
2024-06-01,93.125,27.875,18.92
2024-06-01,93.375,27.875,31.86
2024-06-01,93.625,27.875,27.18
2024-06-01,93.875,27.875,25.8
2024-06-01,94.125,27.875,16.24
2024-06-01,94.375,27.875,1.86
2024-06-01,94.625,27.875,3.61
2024-06-01,94.875,27.875,14.78
2024-06-01,95.125,27.875,20.48
2024-06-01,95.375,27.875,19.46
2024-06-01,95.625,27.875,26.69
2024-06-01,95.875,27.875,40.18
2024-06-01,96.125,27.875,46.03
2024-06-01,96.375,27.875,46.98
2024-06-01,96.625,27.875,50.99
2024-06-01,96.875,27.875,52.94
2024-06-01,97.125,27.875,53.0
2024-06-01,70.125,28.125,0.0
2024-06-01,70.375,28.125,0.0
2024-06-01,70.625,28.125,0.0
2024-06-01,71.125,28.125,0.0
2024-06-01,71.375,28.125,0.0
2024-06-01,71.625,28.125,0.0
2024-06-01,71.875,28.125,0.0
2024-06-01,72.125,28.125,0.0
2024-06-01,72.375,28.125,0.0
2024-06-01,72.625,28.125,0.0
2024-06-01,72.875,28.125,0.0
2024-06-01,73.125,28.125,0.0
2024-06-01,73.375,28.125,0.0
2024-06-01,73.625,28.125,0.0
2024-06-01,73.875,28.125,0.0
2024-06-01,74.125,28.125,0.0
2024-06-01,74.375,28.125,0.0
2024-06-01,74.625,28.125,0.0
2024-06-01,74.875,28.125,0.0
2024-06-01,75.125,28.125,0.0
2024-06-01,75.375,28.125,0.0
2024-06-01,75.625,28.125,0.0
2024-06-01,75.875,28.125,0.0
2024-06-01,76.125,28.125,0.0
2024-06-01,76.375,28.125,0.0
2024-06-01,76.625,28.125,0.0
2024-06-01,76.875,28.125,0.0
2024-06-01,77.125,28.125,0.0
2024-06-01,77.375,28.125,0.0
2024-06-01,77.625,28.125,0.0
2024-06-01,77.875,28.125,0.0
2024-06-01,78.125,28.125,0.0
2024-06-01,78.375,28.125,0.0
2024-06-01,78.625,28.125,0.0
2024-06-01,78.875,28.125,0.0
2024-06-01,79.125,28.125,0.0
2024-06-01,79.375,28.125,0.0
2024-06-01,79.625,28.125,0.0
2024-06-01,79.875,28.125,0.0
2024-06-01,80.125,28.125,0.0
2024-06-01,80.375,28.125,0.0
2024-06-01,80.625,28.125,0.0
2024-06-01,80.875,28.125,0.0
2024-06-01,81.125,28.125,0.0
2024-06-01,81.375,28.125,0.0
2024-06-01,81.625,28.125,0.0
2024-06-01,81.875,28.125,0.0
2024-06-01,82.125,28.125,0.0
2024-06-01,82.375,28.125,0.0
2024-06-01,88.125,28.125,12.82
2024-06-01,88.375,28.125,11.95
2024-06-01,88.625,28.125,12.0
2024-06-01,88.875,28.125,12.15
2024-06-01,91.625,28.125,0.29
2024-06-01,91.875,28.125,0.82
2024-06-01,92.125,28.125,0.56
2024-06-01,92.375,28.125,4.02
2024-06-01,92.625,28.125,6.63
2024-06-01,92.875,28.125,10.3
2024-06-01,93.125,28.125,23.31
2024-06-01,93.375,28.125,23.75
2024-06-01,93.625,28.125,25.92
2024-06-01,93.875,28.125,27.22
2024-06-01,94.125,28.125,16.14
2024-06-01,94.375,28.125,0.91
2024-06-01,94.625,28.125,1.6
2024-06-01,94.875,28.125,10.74
2024-06-01,95.125,28.125,19.97
2024-06-01,95.375,28.125,16.55
2024-06-01,95.625,28.125,14.97
2024-06-01,95.875,28.125,24.81
2024-06-01,96.125,28.125,35.69
2024-06-01,96.375,28.125,42.42
2024-06-01,96.625,28.125,48.81
2024-06-01,96.875,28.125,52.8
2024-06-01,97.125,28.125,53.0
2024-06-01,97.375,28.125,53.0
2024-06-01,71.875,28.375,0.0
2024-06-01,72.125,28.375,0.0
2024-06-01,72.375,28.375,0.0
2024-06-01,72.625,28.375,0.0
2024-06-01,72.875,28.375,0.0
2024-06-01,73.125,28.375,0.0
2024-06-01,73.375,28.375,0.0
2024-06-01,73.625,28.375,0.0
2024-06-01,73.875,28.375,0.0
2024-06-01,74.125,28.375,0.0
2024-06-01,74.375,28.375,0.0
2024-06-01,74.625,28.375,0.0
2024-06-01,74.875,28.375,0.0
2024-06-01,75.125,28.375,0.0
2024-06-01,75.375,28.375,0.0
2024-06-01,75.625,28.375,0.0
2024-06-01,75.875,28.375,0.0
2024-06-01,76.125,28.375,0.0
2024-06-01,76.375,28.375,0.0
2024-06-01,76.625,28.375,0.0
2024-06-01,76.875,28.375,0.0
2024-06-01,77.125,28.375,0.0
2024-06-01,77.375,28.375,0.0
2024-06-01,77.625,28.375,0.0
2024-06-01,77.875,28.375,0.0
2024-06-01,78.125,28.375,0.0
2024-06-01,78.375,28.375,0.0
2024-06-01,78.625,28.375,0.0
2024-06-01,78.875,28.375,0.0
2024-06-01,79.125,28.375,0.0
2024-06-01,79.375,28.375,0.0
2024-06-01,79.625,28.375,0.0
2024-06-01,79.875,28.375,0.0
2024-06-01,80.125,28.375,0.0
2024-06-01,80.375,28.375,0.0
2024-06-01,80.625,28.375,0.0
2024-06-01,80.875,28.375,0.0
2024-06-01,81.125,28.375,0.0
2024-06-01,81.375,28.375,0.0
2024-06-01,81.625,28.375,0.0
2024-06-01,88.625,28.375,9.25
2024-06-01,88.875,28.375,8.49
2024-06-01,92.625,28.375,3.36
2024-06-01,92.875,28.375,9.99
2024-06-01,93.125,28.375,17.26
2024-06-01,93.375,28.375,17.79
2024-06-01,93.625,28.375,18.88
2024-06-01,93.875,28.375,17.1
2024-06-01,94.125,28.375,11.31
2024-06-01,94.375,28.375,2.85
2024-06-01,94.625,28.375,5.23
2024-06-01,94.875,28.375,2.76
2024-06-01,95.125,28.375,15.22
2024-06-01,95.375,28.375,11.91
2024-06-01,95.625,28.375,12.38
2024-06-01,95.875,28.375,16.74
2024-06-01,96.125,28.375,22.67
2024-06-01,96.375,28.375,29.68
2024-06-01,96.625,28.375,42.41
2024-06-01,96.875,28.375,52.11
2024-06-01,97.125,28.375,53.0
2024-06-01,97.375,28.375,0.0
2024-06-01,72.125,28.625,0.0
2024-06-01,72.375,28.625,0.0
2024-06-01,72.625,28.625,0.0
2024-06-01,72.875,28.625,0.0
2024-06-01,73.125,28.625,0.0
2024-06-01,73.375,28.625,0.0
2024-06-01,73.625,28.625,0.0
2024-06-01,73.875,28.625,0.0
2024-06-01,74.125,28.625,0.0
2024-06-01,74.375,28.625,0.0
2024-06-01,74.625,28.625,0.0
2024-06-01,74.875,28.625,0.0
2024-06-01,75.125,28.625,0.0
2024-06-01,75.375,28.625,0.0
2024-06-01,75.625,28.625,0.0
2024-06-01,75.875,28.625,0.0
2024-06-01,76.125,28.625,0.0
2024-06-01,76.375,28.625,0.0
2024-06-01,76.625,28.625,0.0
2024-06-01,76.875,28.625,0.0
2024-06-01,77.125,28.625,0.0
2024-06-01,77.375,28.625,0.0
2024-06-01,77.625,28.625,0.0
2024-06-01,77.875,28.625,0.0
2024-06-01,78.125,28.625,0.0
2024-06-01,78.375,28.625,0.0
2024-06-01,78.625,28.625,0.0
2024-06-01,78.875,28.625,0.0
2024-06-01,79.125,28.625,0.0
2024-06-01,79.375,28.625,0.0
2024-06-01,79.625,28.625,0.0
2024-06-01,79.875,28.625,0.0
2024-06-01,80.125,28.625,0.0
2024-06-01,80.375,28.625,0.0
2024-06-01,80.625,28.625,0.0
2024-06-01,80.875,28.625,0.0
2024-06-01,81.125,28.625,0.0
2024-06-01,81.375,28.625,0.0
2024-06-01,93.125,28.625,10.64
2024-06-01,93.375,28.625,9.42
2024-06-01,93.625,28.625,7.34
2024-06-01,93.875,28.625,5.12
2024-06-01,94.125,28.625,3.87
2024-06-01,94.375,28.625,2.75
2024-06-01,94.625,28.625,5.08
2024-06-01,94.875,28.625,8.44
2024-06-01,95.125,28.625,11.68
2024-06-01,95.375,28.625,11.89
2024-06-01,95.625,28.625,14.52
2024-06-01,95.875,28.625,14.34
2024-06-01,96.125,28.625,16.02
2024-06-01,96.375,28.625,18.29
2024-06-01,96.625,28.625,23.82
2024-06-01,96.875,28.625,47.66
2024-06-01,97.125,28.625,0.0
2024-06-01,72.375,28.875,0.0
2024-06-01,72.625,28.875,0.0
2024-06-01,72.875,28.875,0.0
2024-06-01,73.125,28.875,0.0
2024-06-01,73.375,28.875,0.0
2024-06-01,73.625,28.875,0.0
2024-06-01,73.875,28.875,0.0
2024-06-01,74.125,28.875,0.0
2024-06-01,74.375,28.875,0.0
2024-06-01,74.625,28.875,0.0
2024-06-01,74.875,28.875,0.0
2024-06-01,75.125,28.875,0.0
2024-06-01,75.375,28.875,0.0
2024-06-01,75.625,28.875,0.0
2024-06-01,75.875,28.875,0.0
2024-06-01,76.125,28.875,0.0
2024-06-01,76.375,28.875,0.0
2024-06-01,76.625,28.875,0.0
2024-06-01,76.875,28.875,0.0
2024-06-01,77.125,28.875,0.0
2024-06-01,77.375,28.875,0.0
2024-06-01,77.625,28.875,0.0
2024-06-01,77.875,28.875,0.0
2024-06-01,78.125,28.875,0.0
2024-06-01,78.375,28.875,0.0
2024-06-01,78.625,28.875,0.0
2024-06-01,78.875,28.875,0.0
2024-06-01,79.125,28.875,0.0
2024-06-01,79.375,28.875,0.0
2024-06-01,79.625,28.875,0.0
2024-06-01,79.875,28.875,0.0
2024-06-01,80.125,28.875,0.0
2024-06-01,80.375,28.875,0.0
2024-06-01,80.625,28.875,0.0
2024-06-01,80.875,28.875,0.0
2024-06-01,93.375,28.875,0.0
2024-06-01,93.625,28.875,3.39
2024-06-01,93.875,28.875,2.0
2024-06-01,94.125,28.875,2.69
2024-06-01,94.375,28.875,3.66
2024-06-01,94.625,28.875,4.04
2024-06-01,94.875,28.875,5.54
2024-06-01,95.125,28.875,7.82
2024-06-01,95.375,28.875,11.07
2024-06-01,95.625,28.875,12.17
2024-06-01,95.875,28.875,12.6
2024-06-01,96.125,28.875,11.37
2024-06-01,96.375,28.875,10.9
2024-06-01,96.625,28.875,0.0
2024-06-01,72.375,29.125,0.0
2024-06-01,72.625,29.125,0.0
2024-06-01,72.875,29.125,0.0
2024-06-01,73.125,29.125,0.0
2024-06-01,73.375,29.125,0.0
2024-06-01,73.625,29.125,0.0
2024-06-01,73.875,29.125,0.0
2024-06-01,74.125,29.125,0.0
2024-06-01,74.375,29.125,0.0
2024-06-01,74.625,29.125,0.0
2024-06-01,74.875,29.125,0.0
2024-06-01,75.125,29.125,0.0
2024-06-01,75.375,29.125,0.0
2024-06-01,75.625,29.125,0.0
2024-06-01,75.875,29.125,0.0
2024-06-01,76.125,29.125,0.0
2024-06-01,76.375,29.125,0.0
2024-06-01,76.625,29.125,0.0
2024-06-01,76.875,29.125,0.0
2024-06-01,77.125,29.125,0.0
2024-06-01,77.375,29.125,0.0
2024-06-01,77.625,29.125,0.0
2024-06-01,77.875,29.125,0.0
2024-06-01,78.125,29.125,0.0
2024-06-01,78.375,29.125,0.0
2024-06-01,78.625,29.125,0.0
2024-06-01,78.875,29.125,0.0
2024-06-01,79.125,29.125,0.0
2024-06-01,79.375,29.125,0.0
2024-06-01,79.625,29.125,0.0
2024-06-01,79.875,29.125,0.0
2024-06-01,80.125,29.125,0.0
2024-06-01,94.125,29.125,2.59
2024-06-01,94.375,29.125,3.83
2024-06-01,94.625,29.125,3.98
2024-06-01,94.875,29.125,5.01
2024-06-01,95.125,29.125,5.95
2024-06-01,95.375,29.125,8.82
2024-06-01,95.625,29.125,10.91
2024-06-01,95.875,29.125,10.87
2024-06-01,96.125,29.125,10.25
2024-06-01,96.375,29.125,10.2
2024-06-01,96.625,29.125,0.0
2024-06-01,72.875,29.375,0.0
2024-06-01,73.125,29.375,0.0
2024-06-01,73.375,29.375,0.0
2024-06-01,73.625,29.375,0.0
2024-06-01,73.875,29.375,0.0
2024-06-01,74.125,29.375,0.0
2024-06-01,74.375,29.375,0.0
2024-06-01,74.625,29.375,0.0
2024-06-01,74.875,29.375,0.0
2024-06-01,75.125,29.375,0.0
2024-06-01,75.375,29.375,0.0
2024-06-01,75.625,29.375,0.0
2024-06-01,75.875,29.375,0.0
2024-06-01,76.125,29.375,0.0
2024-06-01,76.375,29.375,0.0
2024-06-01,76.625,29.375,0.0
2024-06-01,76.875,29.375,0.0
2024-06-01,77.125,29.375,0.0
2024-06-01,77.375,29.375,0.0
2024-06-01,77.625,29.375,0.0
2024-06-01,77.875,29.375,0.0
2024-06-01,78.125,29.375,0.0
2024-06-01,78.375,29.375,0.0
2024-06-01,78.625,29.375,0.0
2024-06-01,78.875,29.375,0.0
2024-06-01,79.125,29.375,0.0
2024-06-01,79.375,29.375,0.0
2024-06-01,79.625,29.375,0.0
2024-06-01,79.875,29.375,0.0
2024-06-01,80.125,29.375,0.0
2024-06-01,80.375,29.375,0.0
2024-06-01,94.125,29.375,3.14
2024-06-01,94.375,29.375,3.61
2024-06-01,94.625,29.375,3.84
2024-06-01,94.875,29.375,4.04
2024-06-01,95.125,29.375,4.5
2024-06-01,95.375,29.375,5.71
2024-06-01,95.625,29.375,9.11
2024-06-01,95.875,29.375,10.26
2024-06-01,96.125,29.375,10.2
2024-06-01,96.375,29.375,0.0
2024-06-01,96.625,29.375,0.0
2024-06-01,73.125,29.625,0.0
2024-06-01,73.375,29.625,0.0
2024-06-01,73.625,29.625,0.0
2024-06-01,73.875,29.625,0.0
2024-06-01,74.125,29.625,0.0
2024-06-01,74.375,29.625,0.0
2024-06-01,74.625,29.625,0.0
2024-06-01,74.875,29.625,0.0
2024-06-01,75.125,29.625,0.0
2024-06-01,75.375,29.625,0.0
2024-06-01,75.625,29.625,0.0
2024-06-01,75.875,29.625,0.0
2024-06-01,76.125,29.625,0.0
2024-06-01,76.375,29.625,0.0
2024-06-01,76.625,29.625,0.0
2024-06-01,76.875,29.625,0.0
2024-06-01,77.125,29.625,0.0
2024-06-01,77.375,29.625,0.0
2024-06-01,77.625,29.625,0.0
2024-06-01,77.875,29.625,0.0
2024-06-01,78.125,29.625,0.0
2024-06-01,78.375,29.625,0.0
2024-06-01,78.625,29.625,0.0
2024-06-01,78.875,29.625,0.0
2024-06-01,79.125,29.625,0.0
2024-06-01,79.375,29.625,0.0
2024-06-01,79.625,29.625,0.0
2024-06-01,79.875,29.625,0.0
2024-06-01,80.125,29.625,0.0
2024-06-01,80.375,29.625,0.0
2024-06-01,94.625,29.625,3.87
2024-06-01,95.625,29.625,4.94
2024-06-01,95.875,29.625,10.2
2024-06-01,96.125,29.625,10.2
2024-06-01,96.375,29.625,0.0
2024-06-01,73.125,29.875,0.0
2024-06-01,73.375,29.875,0.0
2024-06-01,73.625,29.875,0.0
2024-06-01,73.875,29.875,0.0
2024-06-01,74.125,29.875,0.0
2024-06-01,74.375,29.875,0.0
2024-06-01,74.625,29.875,0.0
2024-06-01,74.875,29.875,0.0
2024-06-01,75.125,29.875,0.0
2024-06-01,75.375,29.875,0.0
2024-06-01,75.625,29.875,0.0
2024-06-01,75.875,29.875,0.0
2024-06-01,76.125,29.875,0.0
2024-06-01,76.375,29.875,0.0
2024-06-01,76.625,29.875,0.0
2024-06-01,76.875,29.875,0.0
2024-06-01,77.125,29.875,0.0
2024-06-01,77.375,29.875,0.0
2024-06-01,77.625,29.875,0.0
2024-06-01,77.875,29.875,0.0
2024-06-01,78.125,29.875,0.0
2024-06-01,78.375,29.875,0.0
2024-06-01,78.625,29.875,0.0
2024-06-01,78.875,29.875,0.0
2024-06-01,79.125,29.875,0.0
2024-06-01,79.375,29.875,0.0
2024-06-01,79.625,29.875,0.0
2024-06-01,79.875,29.875,0.0
2024-06-01,80.125,29.875,0.0
2024-06-01,80.375,29.875,0.0
2024-06-01,73.375,30.125,0.0
2024-06-01,73.625,30.125,0.0
2024-06-01,73.875,30.125,0.0
2024-06-01,74.125,30.125,0.0
2024-06-01,74.375,30.125,0.0
2024-06-01,74.625,30.125,0.0
2024-06-01,74.875,30.125,0.0
2024-06-01,75.125,30.125,0.0
2024-06-01,75.375,30.125,1.74
2024-06-01,75.625,30.125,1.36
2024-06-01,75.875,30.125,0.0
2024-06-01,76.125,30.125,0.0
2024-06-01,76.375,30.125,0.0
2024-06-01,76.625,30.125,0.0
2024-06-01,76.875,30.125,0.0
2024-06-01,77.125,30.125,0.0
2024-06-01,77.375,30.125,0.0
2024-06-01,77.625,30.125,0.0
2024-06-01,77.875,30.125,0.0
2024-06-01,78.125,30.125,0.0
2024-06-01,78.375,30.125,0.0
2024-06-01,78.625,30.125,0.0
2024-06-01,78.875,30.125,0.0
2024-06-01,79.125,30.125,0.0
2024-06-01,79.375,30.125,0.0
2024-06-01,79.625,30.125,0.0
2024-06-01,79.875,30.125,0.0
2024-06-01,80.125,30.125,0.0
2024-06-01,80.375,30.125,0.0
2024-06-01,80.625,30.125,0.0
2024-06-01,73.625,30.375,0.0
2024-06-01,73.875,30.375,0.0
2024-06-01,74.125,30.375,0.0
2024-06-01,74.375,30.375,0.0
2024-06-01,74.625,30.375,0.0
2024-06-01,74.875,30.375,0.0
2024-06-01,75.125,30.375,1.57
2024-06-01,75.375,30.375,7.29
2024-06-01,75.625,30.375,7.32
2024-06-01,75.875,30.375,0.0
2024-06-01,76.125,30.375,0.0
2024-06-01,76.375,30.375,0.0
2024-06-01,76.625,30.375,0.0
2024-06-01,76.875,30.375,0.0
2024-06-01,77.125,30.375,0.0
2024-06-01,77.375,30.375,0.0
2024-06-01,77.625,30.375,0.0
2024-06-01,77.875,30.375,0.0
2024-06-01,78.125,30.375,0.0
2024-06-01,78.375,30.375,0.0
2024-06-01,78.625,30.375,0.0
2024-06-01,78.875,30.375,0.0
2024-06-01,79.125,30.375,0.0
2024-06-01,79.375,30.375,0.0
2024-06-01,79.625,30.375,0.36
2024-06-01,79.875,30.375,0.16
2024-06-01,80.125,30.375,0.0
2024-06-01,80.375,30.375,0.0
2024-06-01,80.625,30.375,0.0
2024-06-01,80.875,30.375,0.0
2024-06-01,81.125,30.375,0.0
2024-06-01,73.875,30.625,0.0
2024-06-01,74.125,30.625,0.0
2024-06-01,74.375,30.625,0.0
2024-06-01,74.625,30.625,0.0
2024-06-01,74.875,30.625,0.0
2024-06-01,75.125,30.625,0.0
2024-06-01,75.375,30.625,5.98
2024-06-01,75.625,30.625,6.76
2024-06-01,75.875,30.625,0.0
2024-06-01,76.125,30.625,0.0
2024-06-01,76.375,30.625,0.0
2024-06-01,76.625,30.625,0.0
2024-06-01,76.875,30.625,0.0
2024-06-01,77.125,30.625,0.0
2024-06-01,77.375,30.625,0.0
2024-06-01,77.625,30.625,0.0
2024-06-01,77.875,30.625,0.0
2024-06-01,78.125,30.625,0.0
2024-06-01,78.375,30.625,0.0
2024-06-01,78.625,30.625,0.0
2024-06-01,78.875,30.625,0.0
2024-06-01,79.125,30.625,0.11
2024-06-01,79.375,30.625,0.53
2024-06-01,79.625,30.625,1.29
2024-06-01,79.875,30.625,0.73
2024-06-01,80.125,30.625,0.25
2024-06-01,80.375,30.625,0.19
2024-06-01,80.625,30.625,0.0
2024-06-01,80.875,30.625,0.0
2024-06-01,74.125,30.875,0.0
2024-06-01,74.375,30.875,0.0
2024-06-01,74.625,30.875,0.0
2024-06-01,74.875,30.875,0.0
2024-06-01,75.125,30.875,0.0
2024-06-01,75.375,30.875,0.24
2024-06-01,75.625,30.875,0.0
2024-06-01,75.875,30.875,0.0
2024-06-01,76.125,30.875,0.0
2024-06-01,76.375,30.875,0.0
2024-06-01,76.625,30.875,0.0
2024-06-01,76.875,30.875,0.0
2024-06-01,77.125,30.875,0.0
2024-06-01,77.375,30.875,0.0
2024-06-01,77.625,30.875,0.0
2024-06-01,77.875,30.875,0.0
2024-06-01,78.125,30.875,0.0
2024-06-01,78.375,30.875,0.0
