date,longitude,latitude,rainfall_mm
2024-06-24,73.875,27.375,8.81
2024-06-24,74.125,27.375,20.4
2024-06-24,74.375,27.375,24.76
2024-06-24,74.625,27.375,28.53
2024-06-24,74.875,27.375,2.57
2024-06-24,75.125,27.375,9.73
2024-06-24,75.375,27.375,5.54
2024-06-24,75.625,27.375,4.44
2024-06-24,75.875,27.375,9.89
2024-06-24,76.125,27.375,25.52
2024-06-24,76.375,27.375,1.6
2024-06-24,76.625,27.375,4.0
2024-06-24,76.875,27.375,0.0
2024-06-24,77.125,27.375,6.1
2024-06-24,77.375,27.375,0.17
2024-06-24,77.625,27.375,0.0
2024-06-24,77.875,27.375,0.53
2024-06-24,78.125,27.375,0.0
2024-06-24,78.375,27.375,0.0
2024-06-24,78.625,27.375,0.0
2024-06-24,78.875,27.375,0.22
2024-06-24,79.125,27.375,2.0
2024-06-24,79.375,27.375,0.0
2024-06-24,79.625,27.375,0.0
2024-06-24,79.875,27.375,0.0
2024-06-24,80.125,27.375,0.0
2024-06-24,80.375,27.375,0.44
2024-06-24,80.625,27.375,10.96
2024-06-24,80.875,27.375,6.46
2024-06-24,81.125,27.375,15.98
2024-06-24,81.375,27.375,0.0
2024-06-24,81.625,27.375,0.0
2024-06-24,81.875,27.375,0.0
2024-06-24,82.125,27.375,0.0
2024-06-24,82.375,27.375,0.0
2024-06-24,82.625,27.375,0.0
2024-06-24,82.875,27.375,0.0
2024-06-24,83.125,27.375,0.0
2024-06-24,83.375,27.375,7.91
2024-06-24,83.625,27.375,1.12
2024-06-24,83.875,27.375,1.63
2024-06-24,84.125,27.375,0.9
2024-06-24,84.375,27.375,0.38
2024-06-24,84.625,27.375,0.0
2024-06-24,84.875,27.375,0.0
2024-06-24,88.125,27.375,5.74
2024-06-24,88.375,27.375,6.03
2024-06-24,88.625,27.375,9.81
2024-06-24,88.875,27.375,8.39
2024-06-24,92.125,27.375,4.58
2024-06-24,92.375,27.375,18.13
2024-06-24,92.625,27.375,21.0
2024-06-24,92.875,27.375,22.26
2024-06-24,93.125,27.375,34.44
2024-06-24,93.375,27.375,39.34
2024-06-24,93.625,27.375,29.92
2024-06-24,93.875,27.375,32.44
2024-06-24,94.125,27.375,51.44
2024-06-24,94.375,27.375,29.02
2024-06-24,94.625,27.375,24.12
2024-06-24,94.875,27.375,18.64
2024-06-24,95.125,27.375,21.88
2024-06-24,95.375,27.375,36.37
2024-06-24,95.625,27.375,56.13
2024-06-24,95.875,27.375,35.34
2024-06-24,96.125,27.375,36.05
2024-06-24,96.875,27.375,36.56
2024-06-24,97.125,27.375,37.67
2024-06-24,69.625,27.625,0.0
2024-06-24,69.875,27.625,0.0
2024-06-24,70.125,27.625,0.0
2024-06-24,70.375,27.625,0.0
2024-06-24,70.625,27.625,0.0
2024-06-24,70.875,27.625,0.0
2024-06-24,71.125,27.625,0.0
2024-06-24,71.375,27.625,0.0
2024-06-24,71.625,27.625,0.0
2024-06-24,71.875,27.625,0.0
2024-06-24,72.125,27.625,0.0
2024-06-24,72.375,27.625,0.0
2024-06-24,72.625,27.625,0.0
2024-06-24,72.875,27.625,0.0
2024-06-24,73.125,27.625,1.19
2024-06-24,73.375,27.625,2.88
2024-06-24,73.625,27.625,3.36
2024-06-24,73.875,27.625,7.09
2024-06-24,74.125,27.625,7.55
2024-06-24,74.375,27.625,8.27
2024-06-24,74.625,27.625,29.52
2024-06-24,74.875,27.625,24.7
2024-06-24,75.125,27.625,16.67
2024-06-24,75.375,27.625,4.37
2024-06-24,75.625,27.625,0.0
2024-06-24,75.875,27.625,0.18
2024-06-24,76.125,27.625,2.39
2024-06-24,76.375,27.625,0.57
2024-06-24,76.625,27.625,0.0
2024-06-24,76.875,27.625,2.04
2024-06-24,77.125,27.625,1.13
2024-06-24,77.375,27.625,0.0
2024-06-24,77.625,27.625,0.0
2024-06-24,77.875,27.625,0.0
2024-06-24,78.125,27.625,0.0
2024-06-24,78.375,27.625,0.0
2024-06-24,78.625,27.625,0.11
2024-06-24,78.875,27.625,0.0
2024-06-24,79.125,27.625,0.0
2024-06-24,79.375,27.625,0.0
2024-06-24,79.625,27.625,0.0
2024-06-24,79.875,27.625,0.0
2024-06-24,80.125,27.625,0.0
2024-06-24,80.375,27.625,0.0
2024-06-24,80.625,27.625,0.46
2024-06-24,80.875,27.625,0.19
2024-06-24,81.125,27.625,1.7
2024-06-24,81.375,27.625,0.0
2024-06-24,81.625,27.625,0.0
2024-06-24,81.875,27.625,0.0
2024-06-24,82.125,27.625,0.0
2024-06-24,82.375,27.625,0.0
2024-06-24,82.625,27.625,0.0
2024-06-24,82.875,27.625,0.0
2024-06-24,83.125,27.625,0.0
2024-06-24,83.375,27.625,0.98
2024-06-24,83.625,27.625,3.2
2024-06-24,83.875,27.625,0.25
2024-06-24,84.125,27.625,1.21
2024-06-24,84.375,27.625,0.12
2024-06-24,84.625,27.625,0.0
2024-06-24,88.125,27.625,8.26
2024-06-24,88.375,27.625,3.62
2024-06-24,88.625,27.625,3.18
2024-06-24,88.875,27.625,4.29
2024-06-24,91.875,27.625,6.27
2024-06-24,92.125,27.625,8.38
2024-06-24,92.375,27.625,18.32
2024-06-24,92.625,27.625,19.62
2024-06-24,92.875,27.625,24.55
2024-06-24,93.125,27.625,33.79
2024-06-24,93.375,27.625,47.96
2024-06-24,93.625,27.625,51.24
2024-06-24,93.875,27.625,61.96
2024-06-24,94.125,27.625,68.59
2024-06-24,94.375,27.625,36.67
2024-06-24,94.625,27.625,28.99
2024-06-24,94.875,27.625,24.75
2024-06-24,95.125,27.625,18.09
2024-06-24,95.375,27.625,40.34
2024-06-24,95.625,27.625,42.85
2024-06-24,95.875,27.625,32.72
2024-06-24,96.125,27.625,30.64
2024-06-24,96.375,27.625,33.19
2024-06-24,96.625,27.625,36.65
2024-06-24,96.875,27.625,38.52
2024-06-24,97.125,27.625,38.98
2024-06-24,70.125,27.875,0.0
2024-06-24,70.375,27.875,0.0
2024-06-24,70.625,27.875,0.0
2024-06-24,70.875,27.875,0.0
2024-06-24,71.125,27.875,0.0
2024-06-24,71.375,27.875,0.0
2024-06-24,71.625,27.875,0.0
2024-06-24,71.875,27.875,0.0
2024-06-24,72.125,27.875,0.0
2024-06-24,72.375,27.875,0.0
2024-06-24,72.625,27.875,0.0
2024-06-24,72.875,27.875,0.0
2024-06-24,73.125,27.875,0.25
2024-06-24,73.375,27.875,1.03
2024-06-24,73.625,27.875,2.04
2024-06-24,73.875,27.875,1.34
2024-06-24,74.125,27.875,1.19
2024-06-24,74.375,27.875,2.54
2024-06-24,74.625,27.875,2.45
2024-06-24,74.875,27.875,13.36
2024-06-24,75.125,27.875,15.8
2024-06-24,75.375,27.875,5.55
2024-06-24,75.625,27.875,0.0
2024-06-24,75.875,27.875,0.0
2024-06-24,76.125,27.875,0.0
2024-06-24,76.375,27.875,0.52
2024-06-24,76.625,27.875,0.77
2024-06-24,76.875,27.875,1.66
2024-06-24,77.125,27.875,0.0
2024-06-24,77.375,27.875,0.0
2024-06-24,77.625,27.875,0.0
2024-06-24,77.875,27.875,0.0
2024-06-24,78.125,27.875,0.0
2024-06-24,78.375,27.875,0.1
2024-06-24,78.625,27.875,3.55
2024-06-24,78.875,27.875,0.24
2024-06-24,79.125,27.875,0.0
2024-06-24,79.375,27.875,0.0
2024-06-24,79.625,27.875,0.0
2024-06-24,79.875,27.875,0.0
2024-06-24,80.125,27.875,0.0
2024-06-24,80.375,27.875,0.0
2024-06-24,80.625,27.875,0.0
2024-06-24,80.875,27.875,0.0
2024-06-24,81.125,27.875,0.0
2024-06-24,81.375,27.875,0.0
2024-06-24,81.625,27.875,0.0
2024-06-24,81.875,27.875,0.0
2024-06-24,82.125,27.875,0.0
2024-06-24,82.375,27.875,0.0
2024-06-24,82.625,27.875,0.0
2024-06-24,82.875,27.875,0.0
2024-06-24,88.125,27.875,6.08
2024-06-24,88.375,27.875,3.55
2024-06-24,88.625,27.875,2.47
2024-06-24,88.875,27.875,1.27
2024-06-24,91.625,27.875,5.45
2024-06-24,91.875,27.875,6.12
2024-06-24,92.125,27.875,8.69
2024-06-24,92.375,27.875,17.79
2024-06-24,92.625,27.875,21.9
2024-06-24,92.875,27.875,30.14
2024-06-24,93.125,27.875,39.87
2024-06-24,93.375,27.875,45.31
2024-06-24,93.625,27.875,50.44
2024-06-24,93.875,27.875,42.03
2024-06-24,94.125,27.875,34.57
2024-06-24,94.375,27.875,53.92
2024-06-24,94.625,27.875,61.62
2024-06-24,94.875,27.875,38.02
2024-06-24,95.125,27.875,26.44
2024-06-24,95.375,27.875,14.75
2024-06-24,95.625,27.875,19.82
2024-06-24,95.875,27.875,34.61
2024-06-24,96.125,27.875,33.95
2024-06-24,96.375,27.875,33.29
2024-06-24,96.625,27.875,37.1
2024-06-24,96.875,27.875,40.02
2024-06-24,97.125,27.875,40.29
2024-06-24,70.125,28.125,0.0
2024-06-24,70.375,28.125,0.0
2024-06-24,70.625,28.125,0.0
2024-06-24,71.125,28.125,0.0
2024-06-24,71.375,28.125,0.0
2024-06-24,71.625,28.125,0.0
2024-06-24,71.875,28.125,0.0
2024-06-24,72.125,28.125,0.0
2024-06-24,72.375,28.125,0.0
2024-06-24,72.625,28.125,0.0
2024-06-24,72.875,28.125,0.0
2024-06-24,73.125,28.125,0.0
2024-06-24,73.375,28.125,0.0
2024-06-24,73.625,28.125,0.0
2024-06-24,73.875,28.125,0.0
2024-06-24,74.125,28.125,0.0
2024-06-24,74.375,28.125,0.0
2024-06-24,74.625,28.125,0.31
2024-06-24,74.875,28.125,8.4
2024-06-24,75.125,28.125,8.78
2024-06-24,75.375,28.125,6.16
2024-06-24,75.625,28.125,1.27
2024-06-24,75.875,28.125,0.0
2024-06-24,76.125,28.125,0.0
2024-06-24,76.375,28.125,0.0
2024-06-24,76.625,28.125,0.16
2024-06-24,76.875,28.125,0.74
2024-06-24,77.125,28.125,0.0
2024-06-24,77.375,28.125,0.0
2024-06-24,77.625,28.125,0.0
2024-06-24,77.875,28.125,0.0
2024-06-24,78.125,28.125,0.0
2024-06-24,78.375,28.125,0.0
2024-06-24,78.625,28.125,0.5
2024-06-24,78.875,28.125,0.0
2024-06-24,79.125,28.125,0.0
2024-06-24,79.375,28.125,0.0
2024-06-24,79.625,28.125,0.0
2024-06-24,79.875,28.125,0.0
2024-06-24,80.125,28.125,0.0
2024-06-24,80.375,28.125,0.0
2024-06-24,80.625,28.125,0.0
2024-06-24,80.875,28.125,0.0
2024-06-24,81.125,28.125,0.0
2024-06-24,81.375,28.125,0.0
2024-06-24,81.625,28.125,0.0
2024-06-24,81.875,28.125,0.0
2024-06-24,82.125,28.125,0.0
2024-06-24,82.375,28.125,0.0
2024-06-24,88.125,28.125,5.34
2024-06-24,88.375,28.125,4.62
2024-06-24,88.625,28.125,3.05
2024-06-24,88.875,28.125,2.7
2024-06-24,91.625,28.125,5.4
2024-06-24,91.875,28.125,5.85
2024-06-24,92.125,28.125,7.79
2024-06-24,92.375,28.125,13.31
2024-06-24,92.625,28.125,20.57
2024-06-24,92.875,28.125,30.12
2024-06-24,93.125,28.125,42.12
2024-06-24,93.375,28.125,46.43
2024-06-24,93.625,28.125,42.9
2024-06-24,93.875,28.125,41.43
2024-06-24,94.125,28.125,29.21
2024-06-24,94.375,28.125,66.04
2024-06-24,94.625,28.125,69.03
2024-06-24,94.875,28.125,55.26
2024-06-24,95.125,28.125,65.1
2024-06-24,95.375,28.125,58.73
2024-06-24,95.625,28.125,43.26
2024-06-24,95.875,28.125,36.63
2024-06-24,96.125,28.125,30.3
2024-06-24,96.375,28.125,34.44
2024-06-24,96.625,28.125,45.4
2024-06-24,96.875,28.125,42.97
2024-06-24,97.125,28.125,41.35
2024-06-24,97.375,28.125,42.22
2024-06-24,71.875,28.375,0.0
2024-06-24,72.125,28.375,0.0
2024-06-24,72.375,28.375,0.0
2024-06-24,72.625,28.375,0.0
2024-06-24,72.875,28.375,0.0
2024-06-24,73.125,28.375,0.0
2024-06-24,73.375,28.375,0.0
2024-06-24,73.625,28.375,0.0
2024-06-24,73.875,28.375,0.0
2024-06-24,74.125,28.375,0.0
2024-06-24,74.375,28.375,0.0
2024-06-24,74.625,28.375,0.0
2024-06-24,74.875,28.375,0.99
2024-06-24,75.125,28.375,2.2
2024-06-24,75.375,28.375,4.14
2024-06-24,75.625,28.375,0.0
2024-06-24,75.875,28.375,0.0
2024-06-24,76.125,28.375,0.0
2024-06-24,76.375,28.375,1.02
2024-06-24,76.625,28.375,0.0
2024-06-24,76.875,28.375,0.0
2024-06-24,77.125,28.375,0.0
2024-06-24,77.375,28.375,0.0
2024-06-24,77.625,28.375,0.0
2024-06-24,77.875,28.375,0.0
2024-06-24,78.125,28.375,1.56
2024-06-24,78.375,28.375,0.0
2024-06-24,78.625,28.375,0.49
2024-06-24,78.875,28.375,0.0
2024-06-24,79.125,28.375,0.0
2024-06-24,79.375,28.375,0.0
2024-06-24,79.625,28.375,0.0
2024-06-24,79.875,28.375,0.0
2024-06-24,80.125,28.375,0.0
2024-06-24,80.375,28.375,0.0
2024-06-24,80.625,28.375,0.0
2024-06-24,80.875,28.375,0.0
2024-06-24,81.125,28.375,0.0
2024-06-24,81.375,28.375,0.0
2024-06-24,81.625,28.375,0.0
2024-06-24,88.625,28.375,4.08
2024-06-24,88.875,28.375,2.62
2024-06-24,92.625,28.375,20.61
2024-06-24,92.875,28.375,33.7
2024-06-24,93.125,28.375,40.06
2024-06-24,93.375,28.375,43.58
2024-06-24,93.625,28.375,43.84
2024-06-24,93.875,28.375,45.69
2024-06-24,94.125,28.375,38.93
2024-06-24,94.375,28.375,44.78
2024-06-24,94.625,28.375,48.76
2024-06-24,94.875,28.375,31.66
2024-06-24,95.125,28.375,60.15
2024-06-24,95.375,28.375,69.19
2024-06-24,95.625,28.375,66.28
2024-06-24,95.875,28.375,35.67
2024-06-24,96.125,28.375,30.91
2024-06-24,96.375,28.375,36.82
2024-06-24,96.625,28.375,41.61
2024-06-24,96.875,28.375,41.85
2024-06-24,97.125,28.375,41.88
2024-06-24,97.375,28.375,43.01
2024-06-24,72.125,28.625,0.0
2024-06-24,72.375,28.625,0.0
2024-06-24,72.625,28.625,0.0
2024-06-24,72.875,28.625,0.0
2024-06-24,73.125,28.625,0.0
2024-06-24,73.375,28.625,0.0
2024-06-24,73.625,28.625,0.0
2024-06-24,73.875,28.625,0.0
2024-06-24,74.125,28.625,0.0
2024-06-24,74.375,28.625,0.0
2024-06-24,74.625,28.625,0.0
2024-06-24,74.875,28.625,0.3
2024-06-24,75.125,28.625,0.11
2024-06-24,75.375,28.625,0.0
2024-06-24,75.625,28.625,0.0
2024-06-24,75.875,28.625,0.0
2024-06-24,76.125,28.625,0.0
2024-06-24,76.375,28.625,0.0
2024-06-24,76.625,28.625,0.0
2024-06-24,76.875,28.625,0.0
2024-06-24,77.125,28.625,0.0
2024-06-24,77.375,28.625,0.46
2024-06-24,77.625,28.625,0.28
2024-06-24,77.875,28.625,0.61
2024-06-24,78.125,28.625,1.45
2024-06-24,78.375,28.625,0.0
2024-06-24,78.625,28.625,0.95
2024-06-24,78.875,28.625,0.28
2024-06-24,79.125,28.625,0.0
2024-06-24,79.375,28.625,0.0
2024-06-24,79.625,28.625,0.0
2024-06-24,79.875,28.625,0.11
2024-06-24,80.125,28.625,0.22
2024-06-24,80.375,28.625,0.0
2024-06-24,80.625,28.625,0.0
2024-06-24,80.875,28.625,0.0
2024-06-24,81.125,28.625,0.0
2024-06-24,81.375,28.625,0.0
2024-06-24,93.125,28.625,43.63
2024-06-24,93.375,28.625,36.22
2024-06-24,93.625,28.625,31.12
2024-06-24,93.875,28.625,25.68
2024-06-24,94.125,28.625,21.87
2024-06-24,94.375,28.625,19.19
2024-06-24,94.625,28.625,26.47
2024-06-24,94.875,28.625,40.57
2024-06-24,95.125,28.625,59.81
2024-06-24,95.375,28.625,59.88
2024-06-24,95.625,28.625,54.74
2024-06-24,95.875,28.625,44.35
2024-06-24,96.125,28.625,42.83
2024-06-24,96.375,28.625,36.57
2024-06-24,96.625,28.625,39.67
2024-06-24,96.875,28.625,41.32
2024-06-24,97.125,28.625,42.48
2024-06-24,72.375,28.875,0.0
2024-06-24,72.625,28.875,0.0
2024-06-24,72.875,28.875,0.0
2024-06-24,73.125,28.875,0.0
2024-06-24,73.375,28.875,0.0
2024-06-24,73.625,28.875,0.0
2024-06-24,73.875,28.875,0.23
2024-06-24,74.125,28.875,1.03
2024-06-24,74.375,28.875,0.99
2024-06-24,74.625,28.875,0.0
2024-06-24,74.875,28.875,0.0
2024-06-24,75.125,28.875,0.0
2024-06-24,75.375,28.875,0.0
2024-06-24,75.625,28.875,0.0
2024-06-24,75.875,28.875,0.0
2024-06-24,76.125,28.875,0.0
2024-06-24,76.375,28.875,0.0
2024-06-24,76.625,28.875,0.6
2024-06-24,76.875,28.875,0.39
2024-06-24,77.125,28.875,0.38
2024-06-24,77.375,28.875,1.5
2024-06-24,77.625,28.875,2.64
2024-06-24,77.875,28.875,2.39
2024-06-24,78.125,28.875,0.66
2024-06-24,78.375,28.875,0.82
2024-06-24,78.625,28.875,0.18
2024-06-24,78.875,28.875,0.0
2024-06-24,79.125,28.875,0.0
2024-06-24,79.375,28.875,0.0
2024-06-24,79.625,28.875,0.0
2024-06-24,79.875,28.875,7.18
2024-06-24,80.125,28.875,11.19
2024-06-24,80.375,28.875,6.02
2024-06-24,80.625,28.875,1.72
2024-06-24,80.875,28.875,0.0
2024-06-24,93.375,28.875,0.0
2024-06-24,93.625,28.875,11.53
2024-06-24,93.875,28.875,9.98
2024-06-24,94.125,28.875,8.62
2024-06-24,94.375,28.875,5.08
2024-06-24,94.625,28.875,5.88
2024-06-24,94.875,28.875,16.42
2024-06-24,95.125,28.875,33.83
2024-06-24,95.375,28.875,57.85
2024-06-24,95.625,28.875,57.09
2024-06-24,95.875,28.875,48.84
2024-06-24,96.125,28.875,44.58
2024-06-24,96.375,28.875,36.43
2024-06-24,96.625,28.875,0.0
2024-06-24,72.375,29.125,0.0
2024-06-24,72.625,29.125,0.0
2024-06-24,72.875,29.125,0.0
2024-06-24,73.125,29.125,0.0
2024-06-24,73.375,29.125,0.0
2024-06-24,73.625,29.125,0.97
2024-06-24,73.875,29.125,1.11
2024-06-24,74.125,29.125,3.23
2024-06-24,74.375,29.125,4.94
2024-06-24,74.625,29.125,2.34
2024-06-24,74.875,29.125,0.0
2024-06-24,75.125,29.125,0.0
2024-06-24,75.375,29.125,0.0
2024-06-24,75.625,29.125,0.0
2024-06-24,75.875,29.125,0.0
2024-06-24,76.125,29.125,0.0
2024-06-24,76.375,29.125,0.0
2024-06-24,76.625,29.125,1.32
2024-06-24,76.875,29.125,4.18
2024-06-24,77.125,29.125,0.75
2024-06-24,77.375,29.125,0.0
2024-06-24,77.625,29.125,3.24
2024-06-24,77.875,29.125,0.65
2024-06-24,78.125,29.125,2.86
2024-06-24,78.375,29.125,2.18
2024-06-24,78.625,29.125,8.81
2024-06-24,78.875,29.125,0.32
2024-06-24,79.125,29.125,0.0
2024-06-24,79.375,29.125,10.16
2024-06-24,79.625,29.125,34.22
2024-06-24,79.875,29.125,8.9
2024-06-24,80.125,29.125,22.03
2024-06-24,94.125,29.125,4.33
2024-06-24,94.375,29.125,3.72
2024-06-24,94.625,29.125,3.95
2024-06-24,94.875,29.125,8.34
2024-06-24,95.125,29.125,19.41
2024-06-24,95.375,29.125,47.3
2024-06-24,95.625,29.125,57.08
2024-06-24,95.875,29.125,52.02
2024-06-24,96.125,29.125,46.4
2024-06-24,96.375,29.125,37.04
2024-06-24,96.625,29.125,0.0
2024-06-24,72.875,29.375,0.0
2024-06-24,73.125,29.375,0.0
2024-06-24,73.375,29.375,0.0
2024-06-24,73.625,29.375,0.96
2024-06-24,73.875,29.375,2.1
2024-06-24,74.125,29.375,2.46
2024-06-24,74.375,29.375,6.03
2024-06-24,74.625,29.375,2.14
2024-06-24,74.875,29.375,0.0
2024-06-24,75.125,29.375,0.0
2024-06-24,75.375,29.375,0.0
2024-06-24,75.625,29.375,0.0
2024-06-24,75.875,29.375,0.0
2024-06-24,76.125,29.375,0.0
2024-06-24,76.375,29.375,0.0
2024-06-24,76.625,29.375,2.71
2024-06-24,76.875,29.375,13.07
2024-06-24,77.125,29.375,0.43
2024-06-24,77.375,29.375,41.17
2024-06-24,77.625,29.375,16.9
2024-06-24,77.875,29.375,1.7
2024-06-24,78.125,29.375,1.34
2024-06-24,78.375,29.375,1.85
2024-06-24,78.625,29.375,24.48
2024-06-24,78.875,29.375,31.15
2024-06-24,79.125,29.375,11.03
2024-06-24,79.375,29.375,91.46
2024-06-24,79.625,29.375,68.56
2024-06-24,79.875,29.375,8.39
2024-06-24,80.125,29.375,12.29
2024-06-24,80.375,29.375,9.36
2024-06-24,94.125,29.375,3.29
2024-06-24,94.375,29.375,3.47
2024-06-24,94.625,29.375,3.83
2024-06-24,94.875,29.375,4.89
2024-06-24,95.125,29.375,8.13
2024-06-24,95.375,29.375,19.75
2024-06-24,95.625,29.375,51.61
2024-06-24,95.875,29.375,60.22
2024-06-24,96.125,29.375,50.14
2024-06-24,96.375,29.375,0.0
2024-06-24,96.625,29.375,0.0
2024-06-24,73.125,29.625,0.0
2024-06-24,73.375,29.625,0.0
2024-06-24,73.625,29.625,0.37
2024-06-24,73.875,29.625,0.99
2024-06-24,74.125,29.625,0.28
2024-06-24,74.375,29.625,3.44
2024-06-24,74.625,29.625,1.18
2024-06-24,74.875,29.625,0.0
2024-06-24,75.125,29.625,0.34
2024-06-24,75.375,29.625,0.0
2024-06-24,75.625,29.625,0.0
2024-06-24,75.875,29.625,0.0
2024-06-24,76.125,29.625,0.0
2024-06-24,76.375,29.625,5.32
2024-06-24,76.625,29.625,11.58
2024-06-24,76.875,29.625,14.25
2024-06-24,77.125,29.625,9.69
2024-06-24,77.375,29.625,11.39
2024-06-24,77.625,29.625,12.6
2024-06-24,77.875,29.625,4.42
2024-06-24,78.125,29.625,1.22
2024-06-24,78.375,29.625,8.99
2024-06-24,78.625,29.625,30.4
2024-06-24,78.875,29.625,19.58
2024-06-24,79.125,29.625,4.42
2024-06-24,79.375,29.625,16.87
2024-06-24,79.625,29.625,17.79
2024-06-24,79.875,29.625,5.71
2024-06-24,80.125,29.625,2.5
2024-06-24,80.375,29.625,9.01
2024-06-24,94.625,29.625,3.25
2024-06-24,95.625,29.625,14.74
2024-06-24,95.875,29.625,78.16
2024-06-24,96.125,29.625,78.2
2024-06-24,96.375,29.625,0.0
2024-06-24,73.125,29.875,0.0
2024-06-24,73.375,29.875,0.0
2024-06-24,73.625,29.875,0.0
2024-06-24,73.875,29.875,0.0
2024-06-24,74.125,29.875,0.0
2024-06-24,74.375,29.875,0.58
2024-06-24,74.625,29.875,1.22
2024-06-24,74.875,29.875,0.0
2024-06-24,75.125,29.875,0.14
2024-06-24,75.375,29.875,0.0
2024-06-24,75.625,29.875,0.0
2024-06-24,75.875,29.875,0.0
2024-06-24,76.125,29.875,0.0
2024-06-24,76.375,29.875,0.16
2024-06-24,76.625,29.875,8.58
2024-06-24,76.875,29.875,26.25
2024-06-24,77.125,29.875,61.21
2024-06-24,77.375,29.875,17.28
2024-06-24,77.625,29.875,0.58
2024-06-24,77.875,29.875,6.96
2024-06-24,78.125,29.875,18.41
2024-06-24,78.375,29.875,22.91
2024-06-24,78.625,29.875,11.17
2024-06-24,78.875,29.875,0.96
2024-06-24,79.125,29.875,2.35
2024-06-24,79.375,29.875,16.17
2024-06-24,79.625,29.875,8.03
2024-06-24,79.875,29.875,5.97
2024-06-24,80.125,29.875,13.35
2024-06-24,80.375,29.875,12.53
2024-06-24,73.375,30.125,0.0
2024-06-24,73.625,30.125,0.0
2024-06-24,73.875,30.125,0.0
2024-06-24,74.125,30.125,0.0
2024-06-24,74.375,30.125,0.66
2024-06-24,74.625,30.125,0.63
2024-06-24,74.875,30.125,0.11
2024-06-24,75.125,30.125,0.0
2024-06-24,75.375,30.125,0.0
2024-06-24,75.625,30.125,0.0
2024-06-24,75.875,30.125,0.0
2024-06-24,76.125,30.125,0.0
2024-06-24,76.375,30.125,1.72
2024-06-24,76.625,30.125,17.18
2024-06-24,76.875,30.125,154.86
2024-06-24,77.125,30.125,36.91
2024-06-24,77.375,30.125,34.58
2024-06-24,77.625,30.125,6.11
2024-06-24,77.875,30.125,7.36
2024-06-24,78.125,30.125,6.35
2024-06-24,78.375,30.125,3.02
2024-06-24,78.625,30.125,0.9
2024-06-24,78.875,30.125,3.45
2024-06-24,79.125,30.125,11.28
2024-06-24,79.375,30.125,10.26
2024-06-24,79.625,30.125,16.33
2024-06-24,79.875,30.125,54.41
2024-06-24,80.125,30.125,16.96
2024-06-24,80.375,30.125,13.78
2024-06-24,80.625,30.125,11.82
2024-06-24,73.625,30.375,0.0
2024-06-24,73.875,30.375,0.0
2024-06-24,74.125,30.375,0.43
2024-06-24,74.375,30.375,2.46
2024-06-24,74.625,30.375,2.54
2024-06-24,74.875,30.375,0.33
2024-06-24,75.125,30.375,0.0
2024-06-24,75.375,30.375,0.0
2024-06-24,75.625,30.375,0.0
2024-06-24,75.875,30.375,0.0
2024-06-24,76.125,30.375,0.22
2024-06-24,76.375,30.375,0.0
2024-06-24,76.625,30.375,17.38
2024-06-24,76.875,30.375,24.65
2024-06-24,77.125,30.375,25.16
2024-06-24,77.375,30.375,77.0
2024-06-24,77.625,30.375,35.37
2024-06-24,77.875,30.375,2.08
2024-06-24,78.125,30.375,3.25
2024-06-24,78.375,30.375,5.5
2024-06-24,78.625,30.375,0.0
2024-06-24,78.875,30.375,7.29
2024-06-24,79.125,30.375,38.52
2024-06-24,79.375,30.375,15.97
2024-06-24,79.625,30.375,16.59
2024-06-24,79.875,30.375,44.59
2024-06-24,80.125,30.375,18.11
2024-06-24,80.375,30.375,13.19
2024-06-24,80.625,30.375,15.05
2024-06-24,80.875,30.375,13.87
2024-06-24,81.125,30.375,11.95
2024-06-24,73.875,30.625,0.14
2024-06-24,74.125,30.625,0.13
2024-06-24,74.375,30.625,1.48
2024-06-24,74.625,30.625,1.43
2024-06-24,74.875,30.625,3.3
2024-06-24,75.125,30.625,4.85
2024-06-24,75.375,30.625,0.18
2024-06-24,75.625,30.625,0.18
2024-06-24,75.875,30.625,0.0
2024-06-24,76.125,30.625,2.74
2024-06-24,76.375,30.625,1.27
2024-06-24,76.625,30.625,6.96
2024-06-24,76.875,30.625,1.56
2024-06-24,77.125,30.625,27.65
2024-06-24,77.375,30.625,76.47
2024-06-24,77.625,30.625,51.08
2024-06-24,77.875,30.625,4.24
2024-06-24,78.125,30.625,3.83
2024-06-24,78.375,30.625,0.43
2024-06-24,78.625,30.625,4.07
2024-06-24,78.875,30.625,31.59
2024-06-24,79.125,30.625,28.6
2024-06-24,79.375,30.625,11.68
2024-06-24,79.625,30.625,12.65
2024-06-24,79.875,30.625,27.46
2024-06-24,80.125,30.625,32.57
2024-06-24,80.375,30.625,25.17
2024-06-24,80.625,30.625,14.47
2024-06-24,80.875,30.625,12.95
2024-06-24,74.125,30.875,0.59
2024-06-24,74.375,30.875,1.73
2024-06-24,74.625,30.875,2.74
2024-06-24,74.875,30.875,8.74
2024-06-24,75.125,30.875,4.1
2024-06-24,75.375,30.875,0.94
2024-06-24,75.625,30.875,1.48
2024-06-24,75.875,30.875,0.36
2024-06-24,76.125,30.875,0.32
2024-06-24,76.375,30.875,0.97
2024-06-24,76.625,30.875,0.0
2024-06-24,76.875,30.875,3.19
2024-06-24,77.125,30.875,1.91
2024-06-24,77.375,30.875,15.62
2024-06-24,77.625,30.875,14.89
2024-06-24,77.875,30.875,8.84
2024-06-24,78.125,30.875,0.68
2024-06-24,78.375,30.875,0.0
