date,longitude,latitude,rainfall_mm
2024-06-30,77.375,30.875,9.31
2024-06-30,77.625,30.875,9.23
2024-06-30,77.875,30.875,1.45
2024-06-30,78.125,30.875,0.95
2024-06-30,78.375,30.875,0.0
2024-06-30,78.625,30.875,0.0
2024-06-30,78.875,30.875,0.0
2024-06-30,79.125,30.875,1.98
2024-06-30,79.375,30.875,8.09
2024-06-30,79.625,30.875,8.22
2024-06-30,79.875,30.875,12.87
2024-06-30,80.125,30.875,30.54
2024-06-30,80.375,30.875,33.08
2024-06-30,74.375,31.125,0.0
2024-06-30,74.625,31.125,0.0
2024-06-30,74.875,31.125,0.0
2024-06-30,75.125,31.125,0.13
2024-06-30,75.375,31.125,0.0
2024-06-30,75.625,31.125,0.0
2024-06-30,75.875,31.125,0.0
2024-06-30,76.125,31.125,1.31
2024-06-30,76.375,31.125,0.22
2024-06-30,76.625,31.125,0.0
2024-06-30,76.875,31.125,0.36
2024-06-30,77.125,31.125,0.24
2024-06-30,77.375,31.125,1.14
2024-06-30,77.625,31.125,0.14
2024-06-30,77.875,31.125,0.0
2024-06-30,78.125,31.125,0.0
2024-06-30,78.375,31.125,0.0
2024-06-30,78.625,31.125,0.0
2024-06-30,78.875,31.125,0.0
2024-06-30,79.125,31.125,0.75
2024-06-30,79.375,31.125,7.49
2024-06-30,79.625,31.125,8.26
2024-06-30,79.875,31.125,10.97
2024-06-30,80.125,31.125,20.25
2024-06-30,74.625,31.375,0.0
2024-06-30,74.875,31.375,0.0
2024-06-30,75.125,31.375,0.72
2024-06-30,75.375,31.375,0.67
2024-06-30,75.625,31.375,0.0
2024-06-30,75.875,31.375,0.0
2024-06-30,76.125,31.375,0.0
2024-06-30,76.375,31.375,0.0
2024-06-30,76.625,31.375,0.0
2024-06-30,76.875,31.375,0.0
2024-06-30,77.125,31.375,5.92
2024-06-30,77.375,31.375,0.61
2024-06-30,77.625,31.375,0.0
2024-06-30,77.875,31.375,0.0
2024-06-30,78.125,31.375,0.0
2024-06-30,78.375,31.375,0.0
2024-06-30,78.625,31.375,0.0
2024-06-30,78.875,31.375,0.0
2024-06-30,79.125,31.375,0.0
2024-06-30,79.375,31.375,2.32
2024-06-30,79.625,31.375,7.66
2024-06-30,74.625,31.625,0.2
2024-06-30,74.875,31.625,0.15
2024-06-30,75.125,31.625,0.5
2024-06-30,75.375,31.625,0.59
2024-06-30,75.625,31.625,0.0
2024-06-30,75.875,31.625,0.0
2024-06-30,76.125,31.625,0.0
2024-06-30,76.375,31.625,0.0
2024-06-30,76.625,31.625,0.0
2024-06-30,76.875,31.625,0.5
2024-06-30,77.125,31.625,2.87
2024-06-30,77.375,31.625,0.0
2024-06-30,77.625,31.625,0.0
2024-06-30,77.875,31.625,0.0
2024-06-30,78.125,31.625,0.0
2024-06-30,78.375,31.625,0.0
2024-06-30,78.625,31.625,0.0
2024-06-30,78.875,31.625,0.0
2024-06-30,79.125,31.625,0.0
2024-06-30,74.625,31.875,0.3
2024-06-30,74.875,31.875,0.34
2024-06-30,75.125,31.875,0.0
2024-06-30,75.375,31.875,0.0
2024-06-30,75.625,31.875,0.0
2024-06-30,75.875,31.875,0.0
2024-06-30,76.125,31.875,0.0
2024-06-30,76.375,31.875,0.22
2024-06-30,76.625,31.875,0.0
2024-06-30,76.875,31.875,5.08
2024-06-30,77.125,31.875,1.28
2024-06-30,77.375,31.875,0.0
2024-06-30,77.625,31.875,0.0
2024-06-30,77.875,31.875,0.0
2024-06-30,78.125,31.875,0.0
2024-06-30,78.375,31.875,0.0
2024-06-30,78.625,31.875,0.0
2024-06-30,78.875,31.875,0.0
2024-06-30,74.625,32.125,0.16
2024-06-30,74.875,32.125,0.15
2024-06-30,75.125,32.125,0.0
2024-06-30,75.375,32.125,0.0
2024-06-30,75.625,32.125,0.0
2024-06-30,75.875,32.125,0.0
2024-06-30,76.125,32.125,8.95
2024-06-30,76.375,32.125,10.8
2024-06-30,76.625,32.125,3.68
2024-06-30,76.875,32.125,4.72
2024-06-30,77.125,32.125,0.83
2024-06-30,77.375,32.125,0.39
2024-06-30,77.625,32.125,0.0
2024-06-30,77.875,32.125,0.0
2024-06-30,78.125,32.125,0.0
2024-06-30,78.375,32.125,0.0
2024-06-30,78.625,32.125,0.0
2024-06-30,78.875,32.125,0.0
2024-06-30,74.875,32.375,0.0
2024-06-30,75.125,32.375,3.95
2024-06-30,75.375,32.375,6.39
2024-06-30,75.625,32.375,0.18
2024-06-30,75.875,32.375,0.0
2024-06-30,76.125,32.375,1.09
2024-06-30,76.375,32.375,0.18
2024-06-30,76.625,32.375,4.04
2024-06-30,76.875,32.375,1.65
2024-06-30,77.125,32.375,1.0
2024-06-30,77.375,32.375,0.55
2024-06-30,77.625,32.375,0.4
2024-06-30,77.875,32.375,0.36
2024-06-30,78.125,32.375,0.0
2024-06-30,78.375,32.375,0.0
2024-06-30,78.625,32.375,0.0
2024-06-30,74.875,32.625,0.0
2024-06-30,75.125,32.625,1.66
2024-06-30,75.375,32.625,6.7
2024-06-30,75.625,32.625,3.15
2024-06-30,75.875,32.625,0.0
2024-06-30,76.125,32.625,0.0
2024-06-30,76.375,32.625,2.13
2024-06-30,76.625,32.625,2.84
2024-06-30,76.875,32.625,0.42
2024-06-30,77.125,32.625,0.31
2024-06-30,77.375,32.625,0.54
2024-06-30,77.625,32.625,0.44
2024-06-30,77.875,32.625,0.45
2024-06-30,78.125,32.625,0.0
2024-06-30,78.375,32.625,0.0
2024-06-30,78.625,32.625,0.0
2024-06-30,78.875,32.625,0.0
2024-06-30,79.125,32.625,0.0
2024-06-30,74.625,32.875,0.0
2024-06-30,74.875,32.875,0.0
2024-06-30,75.125,32.875,0.0
2024-06-30,75.375,32.875,2.27
2024-06-30,75.625,32.875,0.66
2024-06-30,75.875,32.875,0.0
2024-06-30,76.125,32.875,0.0
2024-06-30,76.375,32.875,0.85
2024-06-30,76.625,32.875,1.76
2024-06-30,76.875,32.875,0.83
2024-06-30,77.125,32.875,0.48
2024-06-30,77.375,32.875,0.63
2024-06-30,77.625,32.875,0.47
2024-06-30,77.875,32.875,0.38
2024-06-30,78.125,32.875,0.22
2024-06-30,78.375,32.875,0.0
2024-06-30,78.625,32.875,0.0
2024-06-30,78.875,32.875,0.0
2024-06-30,79.125,32.875,0.0
2024-06-30,79.375,32.875,0.0
2024-06-30,79.625,32.875,0.0
2024-06-30,73.875,33.125,0.0
2024-06-30,74.125,33.125,0.0
2024-06-30,74.375,33.125,0.0
2024-06-30,74.625,33.125,0.0
2024-06-30,74.875,33.125,0.0
2024-06-30,75.125,33.125,0.0
2024-06-30,75.375,33.125,0.0
2024-06-30,75.625,33.125,0.0
2024-06-30,75.875,33.125,0.0
2024-06-30,76.125,33.125,0.35
2024-06-30,76.375,33.125,1.66
2024-06-30,76.625,33.125,1.98
2024-06-30,76.875,33.125,1.47
2024-06-30,77.125,33.125,1.0
2024-06-30,77.375,33.125,0.68
2024-06-30,77.625,33.125,0.53
2024-06-30,77.875,33.125,0.43
2024-06-30,78.125,33.125,0.3
2024-06-30,78.375,33.125,0.0
2024-06-30,78.625,33.125,0.0
2024-06-30,78.875,33.125,0.0
2024-06-30,79.125,33.125,0.0
2024-06-30,79.375,33.125,0.0
2024-06-30,79.625,33.125,0.0
2024-06-30,73.625,33.375,0.0
2024-06-30,73.875,33.375,0.0
2024-06-30,74.125,33.375,0.0
2024-06-30,74.375,33.375,0.0
2024-06-30,74.625,33.375,0.0
2024-06-30,74.875,33.375,0.0
2024-06-30,75.125,33.375,0.0
2024-06-30,75.375,33.375,0.0
2024-06-30,75.625,33.375,0.0
2024-06-30,75.875,33.375,0.0
2024-06-30,76.125,33.375,0.76
2024-06-30,76.375,33.375,1.43
2024-06-30,76.625,33.375,1.65
2024-06-30,76.875,33.375,1.5
2024-06-30,77.125,33.375,1.06
2024-06-30,77.375,33.375,0.62
2024-06-30,77.625,33.375,0.19
2024-06-30,77.875,33.375,0.0
2024-06-30,78.125,33.375,0.0
2024-06-30,78.375,33.375,0.0
2024-06-30,78.625,33.375,0.0
2024-06-30,78.875,33.375,0.0
2024-06-30,79.125,33.375,0.0
2024-06-30,79.375,33.375,0.0
2024-06-30,73.625,33.625,0.0
2024-06-30,73.875,33.625,0.0
2024-06-30,74.125,33.625,0.0
2024-06-30,74.375,33.625,0.0
2024-06-30,74.625,33.625,0.0
2024-06-30,74.875,33.625,0.0
2024-06-30,75.125,33.625,0.0
2024-06-30,75.375,33.625,0.0
2024-06-30,75.625,33.625,0.0
2024-06-30,75.875,33.625,0.0
2024-06-30,76.125,33.625,0.39
2024-06-30,76.375,33.625,1.24
2024-06-30,76.625,33.625,1.58
2024-06-30,76.875,33.625,1.36
2024-06-30,77.125,33.625,0.85
2024-06-30,77.375,33.625,0.19
2024-06-30,77.625,33.625,0.0
2024-06-30,77.875,33.625,0.0
2024-06-30,78.125,33.625,0.0
2024-06-30,78.375,33.625,0.0
2024-06-30,78.625,33.625,0.0
2024-06-30,78.875,33.625,0.0
2024-06-30,79.125,33.625,0.0
2024-06-30,79.375,33.625,0.0
2024-06-30,73.625,33.875,0.0
2024-06-30,73.875,33.875,0.0
2024-06-30,74.125,33.875,0.0
2024-06-30,74.375,33.875,0.0
2024-06-30,74.625,33.875,0.0
2024-06-30,74.875,33.875,0.0
2024-06-30,75.125,33.875,0.0
2024-06-30,75.375,33.875,0.0
2024-06-30,75.625,33.875,0.0
2024-06-30,75.875,33.875,0.0
2024-06-30,76.125,33.875,0.14
2024-06-30,76.375,33.875,0.92
2024-06-30,76.625,33.875,1.27
2024-06-30,76.875,33.875,0.95
2024-06-30,77.125,33.875,0.12
2024-06-30,77.375,33.875,0.0
2024-06-30,77.625,33.875,0.0
2024-06-30,77.875,33.875,0.0
2024-06-30,78.125,33.875,0.0
2024-06-30,78.375,33.875,0.0
2024-06-30,78.625,33.875,0.0
2024-06-30,78.875,33.875,0.0
2024-06-30,79.125,33.875,0.0
2024-06-30,73.625,34.125,0.0
2024-06-30,73.875,34.125,0.0
2024-06-30,74.125,34.125,0.0
2024-06-30,74.375,34.125,0.0
2024-06-30,74.625,34.125,0.0
2024-06-30,74.875,34.125,0.0
2024-06-30,75.125,34.125,0.0
2024-06-30,75.375,34.125,0.0
2024-06-30,75.625,34.125,0.0
2024-06-30,75.875,34.125,0.0
2024-06-30,76.125,34.125,0.0
2024-06-30,76.375,34.125,0.14
2024-06-30,76.625,34.125,0.1
2024-06-30,76.875,34.125,0.0
2024-06-30,77.125,34.125,0.0
2024-06-30,77.375,34.125,0.0
2024-06-30,77.625,34.125,0.0
2024-06-30,77.875,34.125,0.0
2024-06-30,78.125,34.125,0.0
2024-06-30,78.375,34.125,0.0
2024-06-30,78.625,34.125,0.0
2024-06-30,78.875,34.125,0.0
2024-06-30,79.125,34.125,0.0
2024-06-30,73.625,34.375,0.0
2024-06-30,73.875,34.375,0.0
2024-06-30,74.125,34.375,0.0
2024-06-30,74.375,34.375,0.0
2024-06-30,74.625,34.375,0.0
2024-06-30,74.875,34.375,0.0
2024-06-30,75.125,34.375,0.0
2024-06-30,75.375,34.375,0.0
2024-06-30,75.625,34.375,0.0
2024-06-30,75.875,34.375,0.0
2024-06-30,76.125,34.375,0.0
2024-06-30,76.375,34.375,0.0
2024-06-30,76.625,34.375,0.0
2024-06-30,76.875,34.375,0.0
2024-06-30,77.125,34.375,0.0
2024-06-30,77.375,34.375,0.0
2024-06-30,77.625,34.375,0.0
2024-06-30,77.875,34.375,0.0
2024-06-30,78.125,34.375,0.0
2024-06-30,78.375,34.375,0.0
2024-06-30,78.625,34.375,0.0
2024-06-30,78.875,34.375,0.0
2024-06-30,79.125,34.375,0.0
2024-06-30,79.375,34.375,0.0
2024-06-30,79.625,34.375,0.0
2024-06-30,73.375,34.625,0.0
2024-06-30,73.625,34.625,0.0
2024-06-30,73.875,34.625,0.0
2024-06-30,74.125,34.625,0.0
2024-06-30,74.375,34.625,0.0
2024-06-30,74.625,34.625,0.0
2024-06-30,74.875,34.625,0.0
2024-06-30,75.125,34.625,0.0
2024-06-30,75.375,34.625,0.0
2024-06-30,75.625,34.625,0.0
2024-06-30,75.875,34.625,0.0
2024-06-30,76.125,34.625,0.0
2024-06-30,76.375,34.625,0.0
2024-06-30,76.625,34.625,0.0
2024-06-30,76.875,34.625,0.0
2024-06-30,77.125,34.625,0.0
2024-06-30,77.375,34.625,0.0
2024-06-30,77.625,34.625,0.0
2024-06-30,77.875,34.625,0.0
2024-06-30,78.125,34.625,0.0
2024-06-30,78.375,34.625,0.0
2024-06-30,78.625,34.625,0.0
2024-06-30,78.875,34.625,0.0
2024-06-30,79.125,34.625,0.0
2024-06-30,79.375,34.625,0.0
2024-06-30,79.625,34.625,0.0
2024-06-30,79.875,34.625,0.0
2024-06-30,73.375,34.875,0.0
2024-06-30,73.625,34.875,0.0
2024-06-30,73.875,34.875,0.0
2024-06-30,74.125,34.875,0.0
2024-06-30,74.375,34.875,0.0
2024-06-30,74.625,34.875,0.0
2024-06-30,74.875,34.875,0.0
2024-06-30,75.125,34.875,0.0
2024-06-30,75.375,34.875,0.0
2024-06-30,75.625,34.875,0.0
2024-06-30,75.875,34.875,0.0
2024-06-30,76.125,34.875,0.0
2024-06-30,76.375,34.875,0.0
2024-06-30,76.625,34.875,0.0
2024-06-30,76.875,34.875,0.0
2024-06-30,77.125,34.875,0.0
2024-06-30,77.375,34.875,0.0
2024-06-30,77.625,34.875,0.0
2024-06-30,77.875,34.875,0.0
2024-06-30,78.125,34.875,0.0
2024-06-30,78.375,34.875,0.0
2024-06-30,78.625,34.875,0.0
2024-06-30,78.875,34.875,0.0
2024-06-30,79.125,34.875,0.0
2024-06-30,79.375,34.875,0.0
2024-06-30,79.625,34.875,0.0
2024-06-30,79.875,34.875,0.0
2024-06-30,80.125,34.875,0.0
2024-06-30,73.875,35.125,0.0
2024-06-30,74.125,35.125,0.0
2024-06-30,74.375,35.125,0.0
2024-06-30,74.625,35.125,0.0
2024-06-30,74.875,35.125,0.0
2024-06-30,75.125,35.125,0.0
2024-06-30,75.375,35.125,0.0
2024-06-30,75.625,35.125,0.0
2024-06-30,75.875,35.125,0.0
2024-06-30,76.125,35.125,0.0
2024-06-30,76.375,35.125,0.0
2024-06-30,76.625,35.125,0.0
2024-06-30,76.875,35.125,0.0
2024-06-30,77.125,35.125,0.0
2024-06-30,77.375,35.125,0.0
2024-06-30,77.625,35.125,0.0
2024-06-30,77.875,35.125,0.0
2024-06-30,78.125,35.125,0.0
2024-06-30,78.375,35.125,0.0
2024-06-30,78.625,35.125,0.0
2024-06-30,78.875,35.125,0.0
2024-06-30,79.125,35.125,0.0
2024-06-30,79.375,35.125,0.0
2024-06-30,79.625,35.125,0.0
2024-06-30,79.875,35.125,0.0
2024-06-30,80.125,35.125,0.0
2024-06-30,73.875,35.375,0.0
2024-06-30,74.125,35.375,0.0
2024-06-30,74.375,35.375,0.0
2024-06-30,74.625,35.375,0.0
2024-06-30,74.875,35.375,0.0
2024-06-30,75.125,35.375,0.0
2024-06-30,75.375,35.375,0.0
2024-06-30,75.625,35.375,0.0
2024-06-30,75.875,35.375,0.0
2024-06-30,76.125,35.375,0.0
2024-06-30,76.375,35.375,0.0
2024-06-30,76.625,35.375,0.0
2024-06-30,76.875,35.375,0.0
2024-06-30,77.125,35.375,0.0
2024-06-30,77.375,35.375,0.0
2024-06-30,77.625,35.375,0.0
2024-06-30,77.875,35.375,0.0
2024-06-30,78.125,35.375,0.0
2024-06-30,78.375,35.375,0.0
2024-06-30,78.625,35.375,0.0
2024-06-30,78.875,35.375,0.0
2024-06-30,79.125,35.375,0.0
2024-06-30,79.375,35.375,0.0
2024-06-30,79.625,35.375,0.0
2024-06-30,79.875,35.375,0.0
2024-06-30,80.125,35.375,0.0
2024-06-30,73.625,35.625,0.0
2024-06-30,73.875,35.625,0.0
2024-06-30,74.125,35.625,0.0
2024-06-30,74.375,35.625,0.0
2024-06-30,74.625,35.625,0.0
2024-06-30,74.875,35.625,0.0
2024-06-30,75.125,35.625,0.0
2024-06-30,75.375,35.625,0.0
2024-06-30,75.625,35.625,0.0
2024-06-30,75.875,35.625,0.0
2024-06-30,76.125,35.625,0.0
2024-06-30,76.375,35.625,0.0
2024-06-30,76.625,35.625,0.0
2024-06-30,76.875,35.625,0.0
2024-06-30,77.125,35.625,0.0
2024-06-30,77.375,35.625,0.0
2024-06-30,77.625,35.625,0.0
2024-06-30,77.875,35.625,0.0
2024-06-30,78.125,35.625,0.0
2024-06-30,78.375,35.625,0.0
2024-06-30,78.625,35.625,0.0
2024-06-30,78.875,35.625,0.0
2024-06-30,79.125,35.625,0.0
2024-06-30,79.375,35.625,0.0
2024-06-30,79.625,35.625,0.0
2024-06-30,79.875,35.625,0.0
2024-06-30,80.125,35.625,0.0
2024-06-30,80.375,35.625,0.0
2024-06-30,73.125,35.875,0.0
2024-06-30,73.375,35.875,0.0
2024-06-30,73.625,35.875,0.0
2024-06-30,73.875,35.875,0.0
2024-06-30,74.125,35.875,0.0
2024-06-30,74.375,35.875,0.0
2024-06-30,74.625,35.875,0.0
2024-06-30,74.875,35.875,0.0
2024-06-30,75.125,35.875,0.0
2024-06-30,75.375,35.875,0.0
2024-06-30,75.625,35.875,0.0
2024-06-30,75.875,35.875,0.0
2024-06-30,76.125,35.875,0.0
2024-06-30,76.375,35.875,0.0
2024-06-30,76.625,35.875,0.0
2024-06-30,76.875,35.875,0.0
2024-06-30,77.125,35.875,0.0
2024-06-30,77.375,35.875,0.0
2024-06-30,77.875,35.875,0.0
2024-06-30,78.125,35.875,0.0
2024-06-30,78.375,35.875,0.0
2024-06-30,78.625,35.875,0.0
2024-06-30,78.875,35.875,0.0
2024-06-30,79.125,35.875,0.0
2024-06-30,79.375,35.875,0.0
2024-06-30,79.625,35.875,0.0
2024-06-30,79.875,35.875,0.0
2024-06-30,80.125,35.875,0.0
2024-06-30,80.375,35.875,0.0
2024-06-30,72.625,36.125,0.0
2024-06-30,72.875,36.125,0.0
2024-06-30,73.125,36.125,0.0
2024-06-30,73.375,36.125,0.0
2024-06-30,73.625,36.125,0.0
2024-06-30,73.875,36.125,0.0
2024-06-30,74.125,36.125,0.0
2024-06-30,74.375,36.125,0.0
2024-06-30,74.625,36.125,0.0
2024-06-30,74.875,36.125,0.0
2024-06-30,75.125,36.125,0.0
2024-06-30,75.375,36.125,0.0
2024-06-30,75.625,36.125,0.0
2024-06-30,75.875,36.125,0.0
2024-06-30,76.125,36.125,0.0
2024-06-30,76.375,36.125,0.0
2024-06-30,76.625,36.125,0.0
2024-06-30,76.875,36.125,0.0
2024-06-30,77.125,36.125,0.0
2024-06-30,78.625,36.125,0.0
2024-06-30,78.875,36.125,0.0
2024-06-30,79.125,36.125,0.0
2024-06-30,79.375,36.125,0.0
2024-06-30,79.625,36.125,0.0
2024-06-30,79.875,36.125,0.0
2024-06-30,80.125,36.125,0.0
2024-06-30,72.625,36.375,0.0
2024-06-30,72.875,36.375,0.0
2024-06-30,73.125,36.375,0.0
2024-06-30,73.375,36.375,0.0
2024-06-30,73.625,36.375,0.0
2024-06-30,73.875,36.375,0.0
2024-06-30,74.125,36.375,0.0
2024-06-30,74.375,36.375,0.0
2024-06-30,74.625,36.375,0.0
2024-06-30,74.875,36.375,0.0
2024-06-30,75.125,36.375,0.0
2024-06-30,75.375,36.375,0.0
2024-06-30,75.625,36.375,0.0
2024-06-30,75.875,36.375,0.0
2024-06-30,76.125,36.375,0.0
2024-06-30,76.375,36.375,0.0
2024-06-30,76.625,36.375,0.0
2024-06-30,76.875,36.375,0.0
2024-06-30,72.625,36.625,0.0
2024-06-30,72.875,36.625,0.0
2024-06-30,73.125,36.625,0.0
2024-06-30,73.375,36.625,0.0
2024-06-30,73.625,36.625,0.0
2024-06-30,73.875,36.625,0.0
2024-06-30,74.125,36.625,0.0
2024-06-30,74.375,36.625,0.0
2024-06-30,74.625,36.625,0.0
2024-06-30,74.875,36.625,0.0
2024-06-30,75.125,36.625,0.0
2024-06-30,75.375,36.625,0.0
2024-06-30,75.625,36.625,0.0
2024-06-30,75.875,36.625,0.0
2024-06-30,76.125,36.625,0.0
2024-06-30,76.375,36.625,0.0
2024-06-30,73.125,36.875,0.0
2024-06-30,73.375,36.875,0.0
2024-06-30,73.625,36.875,0.0
2024-06-30,73.875,36.875,0.0
2024-06-30,74.125,36.875,0.0
2024-06-30,74.375,36.875,0.0
2024-06-30,74.625,36.875,0.0
2024-06-30,74.875,36.875,0.0
2024-06-30,75.125,36.875,0.0
2024-06-30,75.375,36.875,0.0
2024-06-30,75.625,36.875,0.0
2024-06-30,75.875,36.875,0.0
2024-06-30,73.625,37.125,0.0
2024-06-30,73.875,37.125,0.0
2024-06-30,74.125,37.125,0.0
2024-06-30,74.375,37.125,0.0
2024-06-30,74.625,37.125,0.0
2024-06-30,74.875,37.125,0.0
2024-06-30,75.125,37.125,0.0
2024-06-30,75.375,37.125,0.0
2024-06-30,75.625,37.125,0.0
2024-06-30,74.625,37.375,0.0
2024-06-30,74.875,37.375,0.0
2024-06-30,75.125,37.375,0.0
2024-06-30,75.375,37.375,0.0
