date,longitude,latitude,rainfall_mm
2024-01-02,76.625,23.375,0.0
2024-01-02,76.875,23.375,0.0
2024-01-02,77.125,23.375,0.0
2024-01-02,77.375,23.375,0.0
2024-01-02,77.625,23.375,0.0
2024-01-02,77.875,23.375,0.0
2024-01-02,78.125,23.375,0.0
2024-01-02,78.375,23.375,0.0
2024-01-02,78.625,23.375,0.0
2024-01-02,78.875,23.375,0.0
2024-01-02,79.125,23.375,0.0
2024-01-02,79.375,23.375,0.0
2024-01-02,79.625,23.375,0.0
2024-01-02,79.875,23.375,0.0
2024-01-02,80.125,23.375,0.0
2024-01-02,80.375,23.375,0.0
2024-01-02,80.625,23.375,0.0
2024-01-02,80.875,23.375,0.0
2024-01-02,81.125,23.375,0.0
2024-01-02,81.375,23.375,0.0
2024-01-02,81.625,23.375,0.0
2024-01-02,81.875,23.375,0.0
2024-01-02,82.125,23.375,0.0
2024-01-02,82.375,23.375,0.0
2024-01-02,82.625,23.375,0.0
2024-01-02,82.875,23.375,0.0
2024-01-02,83.125,23.375,0.0
2024-01-02,83.375,23.375,0.0
2024-01-02,83.625,23.375,0.0
2024-01-02,83.875,23.375,0.0
2024-01-02,84.125,23.375,0.0
2024-01-02,84.375,23.375,0.0
2024-01-02,84.625,23.375,0.0
2024-01-02,84.875,23.375,0.0
2024-01-02,85.125,23.375,0.0
2024-01-02,85.375,23.375,0.0
2024-01-02,85.625,23.375,0.0
2024-01-02,85.875,23.375,0.0
2024-01-02,86.125,23.375,0.0
2024-01-02,86.375,23.375,0.0
2024-01-02,86.625,23.375,0.0
2024-01-02,86.875,23.375,0.0
2024-01-02,87.125,23.375,0.0
2024-01-02,87.375,23.375,0.0
2024-01-02,87.625,23.375,0.0
2024-01-02,87.875,23.375,0.0
2024-01-02,88.125,23.375,0.0
2024-01-02,88.375,23.375,0.0
2024-01-02,88.625,23.375,0.0
2024-01-02,88.875,23.375,0.0
2024-01-02,91.375,23.375,0.0
2024-01-02,91.625,23.375,0.0
2024-01-02,91.875,23.375,0.0
2024-01-02,92.375,23.375,0.0
2024-01-02,92.625,23.375,0.0
2024-01-02,92.875,23.375,0.0
2024-01-02,93.125,23.375,0.0
2024-01-02,93.375,23.375,0.0
2024-01-02,68.375,23.625,0.0
2024-01-02,68.625,23.625,0.0
2024-01-02,68.875,23.625,0.0
2024-01-02,69.125,23.625,0.0
2024-01-02,69.375,23.625,0.0
2024-01-02,69.625,23.625,0.0
2024-01-02,69.875,23.625,0.0
2024-01-02,70.125,23.625,0.0
2024-01-02,70.375,23.625,0.0
2024-01-02,70.625,23.625,0.0
2024-01-02,70.875,23.625,0.0
2024-01-02,71.125,23.625,0.0
2024-01-02,71.375,23.625,0.0
2024-01-02,71.625,23.625,0.0
2024-01-02,71.875,23.625,0.0
2024-01-02,72.125,23.625,0.0
2024-01-02,72.375,23.625,0.0
2024-01-02,72.625,23.625,0.0
2024-01-02,72.875,23.625,0.0
2024-01-02,73.125,23.625,0.0
2024-01-02,73.375,23.625,0.0
2024-01-02,73.625,23.625,0.0
2024-01-02,73.875,23.625,0.0
2024-01-02,74.125,23.625,0.0
2024-01-02,74.375,23.625,0.0
2024-01-02,74.625,23.625,0.0
2024-01-02,74.875,23.625,0.0
2024-01-02,75.125,23.625,0.0
2024-01-02,75.375,23.625,0.0
2024-01-02,75.625,23.625,0.0
2024-01-02,75.875,23.625,0.0
2024-01-02,76.125,23.625,0.0
2024-01-02,76.375,23.625,0.0
2024-01-02,76.625,23.625,0.0
2024-01-02,76.875,23.625,0.0
2024-01-02,77.125,23.625,0.0
2024-01-02,77.375,23.625,0.0
2024-01-02,77.625,23.625,0.0
2024-01-02,77.875,23.625,0.0
2024-01-02,78.125,23.625,0.0
2024-01-02,78.375,23.625,0.0
2024-01-02,78.625,23.625,0.0
2024-01-02,78.875,23.625,0.0
2024-01-02,79.125,23.625,0.0
2024-01-02,79.375,23.625,0.0
2024-01-02,79.625,23.625,0.0
2024-01-02,79.875,23.625,0.0
2024-01-02,80.125,23.625,0.0
2024-01-02,80.375,23.625,0.0
2024-01-02,80.625,23.625,0.0
2024-01-02,80.875,23.625,0.0
2024-01-02,81.125,23.625,0.0
2024-01-02,81.375,23.625,0.0
2024-01-02,81.625,23.625,0.0
2024-01-02,81.875,23.625,0.0
2024-01-02,82.125,23.625,0.0
2024-01-02,82.375,23.625,0.0
2024-01-02,82.625,23.625,0.0
2024-01-02,82.875,23.625,0.0
2024-01-02,83.125,23.625,0.0
2024-01-02,83.375,23.625,0.0
2024-01-02,83.625,23.625,0.0
2024-01-02,83.875,23.625,0.0
2024-01-02,84.125,23.625,0.0
2024-01-02,84.375,23.625,0.0
2024-01-02,84.625,23.625,0.0
2024-01-02,84.875,23.625,0.0
2024-01-02,85.125,23.625,0.0
2024-01-02,85.375,23.625,0.0
2024-01-02,85.625,23.625,0.0
2024-01-02,85.875,23.625,0.0
2024-01-02,86.125,23.625,0.0
2024-01-02,86.375,23.625,0.0
2024-01-02,86.625,23.625,0.0
2024-01-02,86.875,23.625,0.0
2024-01-02,87.125,23.625,0.0
2024-01-02,87.375,23.625,0.0
2024-01-02,87.625,23.625,0.0
2024-01-02,87.875,23.625,0.0
2024-01-02,88.125,23.625,0.0
2024-01-02,88.375,23.625,0.0
2024-01-02,88.625,23.625,0.0
2024-01-02,88.875,23.625,0.0
2024-01-02,91.375,23.625,0.0
2024-01-02,91.625,23.625,0.0
2024-01-02,91.875,23.625,0.0
2024-01-02,92.375,23.625,0.0
2024-01-02,92.625,23.625,0.0
2024-01-02,92.875,23.625,0.0
2024-01-02,93.125,23.625,0.0
2024-01-02,93.375,23.625,0.0
2024-01-02,68.125,23.875,0.0
2024-01-02,68.375,23.875,0.0
2024-01-02,68.625,23.875,0.0
2024-01-02,68.875,23.875,0.0
2024-01-02,69.125,23.875,0.0
2024-01-02,69.375,23.875,0.0
2024-01-02,69.625,23.875,0.0
2024-01-02,69.875,23.875,0.0
2024-01-02,70.125,23.875,0.0
2024-01-02,70.375,23.875,0.0
2024-01-02,70.625,23.875,0.0
2024-01-02,70.875,23.875,0.0
2024-01-02,71.125,23.875,0.0
2024-01-02,71.375,23.875,0.0
2024-01-02,71.625,23.875,0.0
2024-01-02,71.875,23.875,0.0
2024-01-02,72.125,23.875,0.0
2024-01-02,72.375,23.875,0.0
2024-01-02,72.625,23.875,0.0
2024-01-02,72.875,23.875,0.0
2024-01-02,73.125,23.875,0.0
2024-01-02,73.375,23.875,0.0
2024-01-02,73.625,23.875,0.0
2024-01-02,73.875,23.875,0.0
2024-01-02,74.125,23.875,0.0
2024-01-02,74.375,23.875,0.0
2024-01-02,74.625,23.875,0.0
2024-01-02,74.875,23.875,0.0
2024-01-02,75.125,23.875,0.0
2024-01-02,75.375,23.875,0.0
2024-01-02,75.625,23.875,0.0
2024-01-02,75.875,23.875,0.0
2024-01-02,76.125,23.875,0.0
2024-01-02,76.375,23.875,0.0
2024-01-02,76.625,23.875,0.0
2024-01-02,76.875,23.875,0.0
2024-01-02,77.125,23.875,0.0
2024-01-02,77.375,23.875,0.0
2024-01-02,77.625,23.875,0.0
2024-01-02,77.875,23.875,0.0
2024-01-02,78.125,23.875,0.0
2024-01-02,78.375,23.875,0.0
2024-01-02,78.625,23.875,0.0
2024-01-02,78.875,23.875,0.0
2024-01-02,79.125,23.875,0.0
2024-01-02,79.375,23.875,0.0
2024-01-02,79.625,23.875,0.0
2024-01-02,79.875,23.875,0.0
2024-01-02,80.125,23.875,0.0
2024-01-02,80.375,23.875,0.0
2024-01-02,80.625,23.875,0.0
2024-01-02,80.875,23.875,0.0
2024-01-02,81.125,23.875,0.0
2024-01-02,81.375,23.875,0.0
2024-01-02,81.625,23.875,0.0
2024-01-02,81.875,23.875,0.0
2024-01-02,82.125,23.875,0.0
2024-01-02,82.375,23.875,0.0
2024-01-02,82.625,23.875,0.0
2024-01-02,82.875,23.875,0.0
2024-01-02,83.125,23.875,0.0
2024-01-02,83.375,23.875,0.0
2024-01-02,83.625,23.875,0.0
2024-01-02,83.875,23.875,0.0
2024-01-02,84.125,23.875,0.0
2024-01-02,84.375,23.875,0.0
2024-01-02,84.625,23.875,0.0
2024-01-02,84.875,23.875,0.0
2024-01-02,85.125,23.875,0.0
2024-01-02,85.375,23.875,0.0
2024-01-02,85.625,23.875,0.0
2024-01-02,85.875,23.875,0.0
2024-01-02,86.125,23.875,0.0
2024-01-02,86.375,23.875,0.0
2024-01-02,86.625,23.875,0.0
2024-01-02,86.875,23.875,0.0
2024-01-02,87.125,23.875,0.0
2024-01-02,87.375,23.875,0.0
2024-01-02,87.625,23.875,0.0
2024-01-02,87.875,23.875,0.0
2024-01-02,88.125,23.875,0.0
2024-01-02,88.375,23.875,0.0
2024-01-02,88.625,23.875,0.0
2024-01-02,91.125,23.875,0.0
2024-01-02,91.375,23.875,0.0
2024-01-02,91.625,23.875,0.0
2024-01-02,91.875,23.875,0.0
2024-01-02,92.125,23.875,0.0
2024-01-02,92.375,23.875,0.0
2024-01-02,92.625,23.875,0.0
2024-01-02,92.875,23.875,0.0
2024-01-02,93.125,23.875,0.0
2024-01-02,93.375,23.875,0.0
2024-01-02,68.125,24.125,0.0
2024-01-02,68.375,24.125,0.0
2024-01-02,68.625,24.125,0.0
2024-01-02,68.875,24.125,0.0
2024-01-02,69.125,24.125,0.0
2024-01-02,69.375,24.125,0.0
2024-01-02,69.625,24.125,0.0
2024-01-02,69.875,24.125,0.0
2024-01-02,70.125,24.125,0.0
2024-01-02,70.375,24.125,0.0
2024-01-02,70.625,24.125,0.0
2024-01-02,70.875,24.125,0.0
2024-01-02,71.125,24.125,0.0
2024-01-02,71.375,24.125,0.0
2024-01-02,71.625,24.125,0.0
2024-01-02,71.875,24.125,0.0
2024-01-02,72.125,24.125,0.0
2024-01-02,72.375,24.125,0.0
2024-01-02,72.625,24.125,0.0
2024-01-02,72.875,24.125,0.0
2024-01-02,73.125,24.125,0.0
2024-01-02,73.375,24.125,0.0
2024-01-02,73.625,24.125,0.0
2024-01-02,73.875,24.125,0.0
2024-01-02,74.125,24.125,0.0
2024-01-02,74.375,24.125,0.0
2024-01-02,74.625,24.125,0.0
2024-01-02,74.875,24.125,0.0
2024-01-02,75.125,24.125,0.0
2024-01-02,75.375,24.125,0.0
2024-01-02,75.625,24.125,0.0
2024-01-02,75.875,24.125,0.0
2024-01-02,76.125,24.125,0.0
2024-01-02,76.375,24.125,0.0
2024-01-02,76.625,24.125,0.0
2024-01-02,76.875,24.125,0.0
2024-01-02,77.125,24.125,0.0
2024-01-02,77.375,24.125,0.0
2024-01-02,77.625,24.125,0.0
2024-01-02,77.875,24.125,0.0
2024-01-02,78.125,24.125,0.0
2024-01-02,78.375,24.125,0.0
2024-01-02,78.625,24.125,0.0
2024-01-02,78.875,24.125,0.0
2024-01-02,79.125,24.125,0.0
2024-01-02,79.375,24.125,0.0
2024-01-02,79.625,24.125,0.0
2024-01-02,79.875,24.125,0.0
2024-01-02,80.125,24.125,0.0
2024-01-02,80.375,24.125,0.0
2024-01-02,80.625,24.125,0.0
2024-01-02,80.875,24.125,0.0
2024-01-02,81.125,24.125,0.0
2024-01-02,81.375,24.125,0.0
2024-01-02,81.625,24.125,0.0
2024-01-02,81.875,24.125,0.0
2024-01-02,82.125,24.125,0.0
2024-01-02,82.375,24.125,0.0
2024-01-02,82.625,24.125,0.0
2024-01-02,82.875,24.125,0.0
2024-01-02,83.125,24.125,0.0
2024-01-02,83.375,24.125,0.0
2024-01-02,83.625,24.125,0.0
2024-01-02,83.875,24.125,0.0
2024-01-02,84.125,24.125,0.0
2024-01-02,84.375,24.125,0.0
2024-01-02,84.625,24.125,0.0
2024-01-02,84.875,24.125,0.0
2024-01-02,85.125,24.125,0.0
2024-01-02,85.375,24.125,0.0
2024-01-02,85.625,24.125,0.0
2024-01-02,85.875,24.125,0.0
2024-01-02,86.125,24.125,0.0
2024-01-02,86.375,24.125,0.0
2024-01-02,86.625,24.125,0.0
2024-01-02,86.875,24.125,0.0
2024-01-02,87.125,24.125,0.0
2024-01-02,87.375,24.125,0.0
2024-01-02,87.625,24.125,0.0
2024-01-02,87.875,24.125,0.0
2024-01-02,88.125,24.125,0.0
2024-01-02,88.375,24.125,0.0
2024-01-02,88.625,24.125,0.0
2024-01-02,91.375,24.125,0.0
2024-01-02,91.625,24.125,0.0
2024-01-02,91.875,24.125,0.0
2024-01-02,92.125,24.125,0.0
2024-01-02,92.375,24.125,0.0
2024-01-02,92.625,24.125,0.0
2024-01-02,92.875,24.125,0.0
2024-01-02,93.125,24.125,0.0
2024-01-02,93.375,24.125,0.0
2024-01-02,93.625,24.125,0.0
2024-01-02,93.875,24.125,0.0
2024-01-02,94.125,24.125,0.0
2024-01-02,68.875,24.375,0.0
2024-01-02,69.125,24.375,0.0
2024-01-02,69.375,24.375,0.0
2024-01-02,69.625,24.375,0.0
2024-01-02,69.875,24.375,0.0
2024-01-02,70.125,24.375,0.0
2024-01-02,70.375,24.375,0.0
2024-01-02,70.625,24.375,0.0
2024-01-02,70.875,24.375,0.0
2024-01-02,71.125,24.375,0.0
2024-01-02,71.375,24.375,0.0
2024-01-02,71.625,24.375,0.0
2024-01-02,71.875,24.375,0.0
2024-01-02,72.125,24.375,0.0
2024-01-02,72.375,24.375,0.0
2024-01-02,72.625,24.375,0.0
2024-01-02,72.875,24.375,0.0
2024-01-02,73.125,24.375,0.0
2024-01-02,73.375,24.375,0.0
2024-01-02,73.625,24.375,0.0
2024-01-02,73.875,24.375,0.0
2024-01-02,74.125,24.375,0.0
2024-01-02,74.375,24.375,0.0
2024-01-02,74.625,24.375,0.0
2024-01-02,74.875,24.375,0.0
2024-01-02,75.125,24.375,0.0
2024-01-02,75.375,24.375,0.0
2024-01-02,75.625,24.375,0.0
2024-01-02,75.875,24.375,0.0
2024-01-02,76.125,24.375,0.0
2024-01-02,76.375,24.375,0.0
2024-01-02,76.625,24.375,0.0
2024-01-02,76.875,24.375,0.0
2024-01-02,77.125,24.375,0.0
2024-01-02,77.375,24.375,0.0
2024-01-02,77.625,24.375,0.0
2024-01-02,77.875,24.375,0.0
2024-01-02,78.125,24.375,0.0
2024-01-02,78.375,24.375,0.0
2024-01-02,78.625,24.375,0.0
2024-01-02,78.875,24.375,0.0
2024-01-02,79.125,24.375,0.0
2024-01-02,79.375,24.375,0.0
2024-01-02,79.625,24.375,0.0
2024-01-02,79.875,24.375,0.0
2024-01-02,80.125,24.375,0.0
2024-01-02,80.375,24.375,0.0
2024-01-02,80.625,24.375,0.0
2024-01-02,80.875,24.375,0.0
2024-01-02,81.125,24.375,0.0
2024-01-02,81.375,24.375,0.0
2024-01-02,81.625,24.375,0.0
2024-01-02,81.875,24.375,0.0
2024-01-02,82.125,24.375,0.0
2024-01-02,82.375,24.375,0.0
2024-01-02,82.625,24.375,0.0
2024-01-02,82.875,24.375,0.0
2024-01-02,83.125,24.375,0.0
2024-01-02,83.375,24.375,0.0
2024-01-02,83.625,24.375,0.0
2024-01-02,83.875,24.375,0.0
2024-01-02,84.125,24.375,0.0
2024-01-02,84.375,24.375,0.0
2024-01-02,84.625,24.375,0.0
2024-01-02,84.875,24.375,0.0
2024-01-02,85.125,24.375,0.0
2024-01-02,85.375,24.375,0.0
2024-01-02,85.625,24.375,0.0
2024-01-02,85.875,24.375,0.0
2024-01-02,86.125,24.375,0.0
2024-01-02,86.375,24.375,0.0
2024-01-02,86.625,24.375,0.0
2024-01-02,86.875,24.375,0.0
2024-01-02,87.125,24.375,0.0
2024-01-02,87.375,24.375,0.0
2024-01-02,87.625,24.375,0.0
2024-01-02,87.875,24.375,0.0
2024-01-02,88.125,24.375,0.0
2024-01-02,88.375,24.375,0.0
2024-01-02,88.625,24.375,0.0
2024-01-02,91.375,24.375,0.0
2024-01-02,91.625,24.375,0.0
2024-01-02,91.875,24.375,0.0
2024-01-02,92.125,24.375,0.0
2024-01-02,92.375,24.375,0.0
2024-01-02,92.625,24.375,0.0
2024-01-02,92.875,24.375,0.0
2024-01-02,93.125,24.375,0.0
2024-01-02,93.375,24.375,0.0
2024-01-02,93.625,24.375,0.0
2024-01-02,93.875,24.375,0.0
2024-01-02,94.125,24.375,0.0
2024-01-02,94.375,24.375,0.0
2024-01-02,68.875,24.625,0.0
2024-01-02,69.375,24.625,0.0
2024-01-02,69.625,24.625,0.0
2024-01-02,70.125,24.625,0.0
2024-01-02,70.375,24.625,0.0
2024-01-02,70.625,24.625,0.0
2024-01-02,70.875,24.625,0.0
2024-01-02,71.125,24.625,0.0
2024-01-02,71.375,24.625,0.0
2024-01-02,71.625,24.625,0.0
2024-01-02,71.875,24.625,0.0
2024-01-02,72.125,24.625,0.0
2024-01-02,72.375,24.625,0.0
2024-01-02,72.625,24.625,0.0
2024-01-02,72.875,24.625,0.0
2024-01-02,73.125,24.625,0.0
2024-01-02,73.375,24.625,0.0
2024-01-02,73.625,24.625,0.0
2024-01-02,73.875,24.625,0.0
2024-01-02,74.125,24.625,0.0
2024-01-02,74.375,24.625,0.0
2024-01-02,74.625,24.625,0.0
2024-01-02,74.875,24.625,0.0
2024-01-02,75.125,24.625,0.0
2024-01-02,75.375,24.625,0.0
2024-01-02,75.625,24.625,0.0
2024-01-02,75.875,24.625,0.0
2024-01-02,76.125,24.625,0.0
2024-01-02,76.375,24.625,0.0
2024-01-02,76.625,24.625,0.0
2024-01-02,76.875,24.625,0.0
2024-01-02,77.125,24.625,0.0
2024-01-02,77.375,24.625,0.0
2024-01-02,77.625,24.625,0.0
2024-01-02,77.875,24.625,0.0
2024-01-02,78.125,24.625,0.0
2024-01-02,78.375,24.625,0.0
2024-01-02,78.625,24.625,0.0
2024-01-02,78.875,24.625,0.0
2024-01-02,79.125,24.625,0.0
2024-01-02,79.375,24.625,0.0
2024-01-02,79.625,24.625,0.0
2024-01-02,79.875,24.625,0.0
2024-01-02,80.125,24.625,0.0
2024-01-02,80.375,24.625,0.0
2024-01-02,80.625,24.625,0.0
2024-01-02,80.875,24.625,0.0
2024-01-02,81.125,24.625,0.0
2024-01-02,81.375,24.625,0.0
2024-01-02,81.625,24.625,0.0
2024-01-02,81.875,24.625,0.0
2024-01-02,82.125,24.625,0.0
2024-01-02,82.375,24.625,0.0
2024-01-02,82.625,24.625,0.0
2024-01-02,82.875,24.625,0.0
2024-01-02,83.125,24.625,0.0
2024-01-02,83.375,24.625,0.0
2024-01-02,83.625,24.625,0.0
2024-01-02,83.875,24.625,0.0
2024-01-02,84.125,24.625,0.0
2024-01-02,84.375,24.625,0.0
2024-01-02,84.625,24.625,0.0
2024-01-02,84.875,24.625,0.0
2024-01-02,85.125,24.625,0.0
2024-01-02,85.375,24.625,0.0
2024-01-02,85.625,24.625,0.0
2024-01-02,85.875,24.625,0.0
2024-01-02,86.125,24.625,0.0
2024-01-02,86.375,24.625,0.0
2024-01-02,86.625,24.625,0.0
2024-01-02,86.875,24.625,0.0
2024-01-02,87.125,24.625,0.0
2024-01-02,87.375,24.625,0.0
2024-01-02,87.625,24.625,0.0
2024-01-02,87.875,24.625,0.0
2024-01-02,88.125,24.625,0.0
2024-01-02,88.375,24.625,0.0
2024-01-02,88.625,24.625,0.0
2024-01-02,91.875,24.625,0.0
2024-01-02,92.125,24.625,0.0
2024-01-02,92.375,24.625,0.0
2024-01-02,92.625,24.625,0.0
2024-01-02,92.875,24.625,0.0
2024-01-02,93.125,24.625,0.0
2024-01-02,93.375,24.625,0.0
2024-01-02,93.625,24.625,0.0
2024-01-02,93.875,24.625,0.0
2024-01-02,94.125,24.625,0.0
2024-01-02,94.375,24.625,0.0
2024-01-02,71.125,24.875,0.0
2024-01-02,71.375,24.875,0.0
2024-01-02,71.625,24.875,0.0
2024-01-02,71.875,24.875,0.0
2024-01-02,72.125,24.875,0.0
2024-01-02,72.375,24.875,0.0
2024-01-02,72.625,24.875,0.0
2024-01-02,72.875,24.875,0.0
2024-01-02,73.125,24.875,0.0
2024-01-02,73.375,24.875,0.0
2024-01-02,73.625,24.875,0.0
2024-01-02,73.875,24.875,0.0
2024-01-02,74.125,24.875,0.0
2024-01-02,74.375,24.875,0.0
2024-01-02,74.625,24.875,0.0
2024-01-02,74.875,24.875,0.0
2024-01-02,75.125,24.875,0.0
2024-01-02,75.375,24.875,0.0
2024-01-02,75.625,24.875,0.0
2024-01-02,75.875,24.875,0.0
2024-01-02,76.125,24.875,0.0
2024-01-02,76.375,24.875,0.0
2024-01-02,76.625,24.875,0.0
2024-01-02,76.875,24.875,0.0
2024-01-02,77.125,24.875,0.0
2024-01-02,77.375,24.875,0.0
2024-01-02,77.625,24.875,0.0
2024-01-02,77.875,24.875,0.0
2024-01-02,78.125,24.875,0.0
2024-01-02,78.375,24.875,0.0
2024-01-02,78.625,24.875,0.0
2024-01-02,78.875,24.875,0.0
2024-01-02,79.125,24.875,0.0
2024-01-02,79.375,24.875,0.0
2024-01-02,79.625,24.875,0.0
2024-01-02,79.875,24.875,0.0
2024-01-02,80.125,24.875,0.0
2024-01-02,80.375,24.875,0.0
2024-01-02,80.625,24.875,0.0
2024-01-02,80.875,24.875,0.0
2024-01-02,81.125,24.875,0.0
2024-01-02,81.375,24.875,0.0
2024-01-02,81.625,24.875,0.0
2024-01-02,81.875,24.875,0.0
2024-01-02,82.125,24.875,0.0
2024-01-02,82.375,24.875,0.0
2024-01-02,82.625,24.875,0.0
2024-01-02,82.875,24.875,0.0
2024-01-02,83.125,24.875,0.0
2024-01-02,83.375,24.875,0.0
2024-01-02,83.625,24.875,0.0
2024-01-02,83.875,24.875,0.0
2024-01-02,84.125,24.875,0.0
2024-01-02,84.375,24.875,0.0
2024-01-02,84.625,24.875,0.0
2024-01-02,84.875,24.875,0.0
2024-01-02,85.125,24.875,0.0
2024-01-02,85.375,24.875,0.0
2024-01-02,85.625,24.875,0.0
2024-01-02,85.875,24.875,0.0
2024-01-02,86.125,24.875,0.0
2024-01-02,86.375,24.875,0.0
2024-01-02,86.625,24.875,0.0
2024-01-02,86.875,24.875,0.0
2024-01-02,87.125,24.875,0.0
2024-01-02,87.375,24.875,0.0
2024-01-02,87.625,24.875,0.0
2024-01-02,87.875,24.875,0.0
2024-01-02,88.125,24.875,0.0
2024-01-02,92.375,24.875,0.0
2024-01-02,92.625,24.875,0.0
2024-01-02,92.875,24.875,0.0
2024-01-02,93.125,24.875,0.0
2024-01-02,93.375,24.875,0.0
2024-01-02,93.625,24.875,0.0
2024-01-02,93.875,24.875,0.0
2024-01-02,94.125,24.875,0.0
2024-01-02,94.375,24.875,0.0
2024-01-02,94.625,24.875,0.0
2024-01-02,70.875,25.125,0.0
2024-01-02,71.125,25.125,0.0
2024-01-02,71.375,25.125,0.0
2024-01-02,71.625,25.125,0.0
2024-01-02,71.875,25.125,0.0
2024-01-02,72.125,25.125,0.0
2024-01-02,72.375,25.125,0.0
2024-01-02,72.625,25.125,0.0
2024-01-02,72.875,25.125,0.0
2024-01-02,73.125,25.125,0.0
2024-01-02,73.375,25.125,0.0
2024-01-02,73.625,25.125,0.0
2024-01-02,73.875,25.125,0.0
2024-01-02,74.125,25.125,0.0
2024-01-02,74.375,25.125,0.0
2024-01-02,74.625,25.125,0.0
2024-01-02,74.875,25.125,0.0
2024-01-02,75.125,25.125,0.0
2024-01-02,75.375,25.125,0.0
2024-01-02,75.625,25.125,0.0
2024-01-02,75.875,25.125,0.0
2024-01-02,76.125,25.125,0.0
2024-01-02,76.375,25.125,0.0
2024-01-02,76.625,25.125,0.0
2024-01-02,76.875,25.125,0.0
2024-01-02,77.125,25.125,0.0
2024-01-02,77.375,25.125,0.0
2024-01-02,77.625,25.125,0.0
2024-01-02,77.875,25.125,0.0
2024-01-02,78.125,25.125,0.0
2024-01-02,78.375,25.125,0.0
2024-01-02,78.625,25.125,0.0
2024-01-02,78.875,25.125,0.0
2024-01-02,79.125,25.125,0.0
2024-01-02,79.375,25.125,0.0
2024-01-02,79.625,25.125,0.0
2024-01-02,79.875,25.125,0.0
2024-01-02,80.125,25.125,0.0
2024-01-02,80.375,25.125,0.0
2024-01-02,80.625,25.125,0.0
2024-01-02,80.875,25.125,0.0
2024-01-02,81.125,25.125,0.0
2024-01-02,81.375,25.125,0.0
2024-01-02,81.625,25.125,0.0
2024-01-02,81.875,25.125,0.0
2024-01-02,82.125,25.125,0.0
2024-01-02,82.375,25.125,0.0
2024-01-02,82.625,25.125,0.0
2024-01-02,82.875,25.125,0.0
2024-01-02,83.125,25.125,0.0
2024-01-02,83.375,25.125,0.0
2024-01-02,83.625,25.125,0.0
2024-01-02,83.875,25.125,0.0
2024-01-02,84.125,25.125,0.0
2024-01-02,84.375,25.125,0.0
2024-01-02,84.625,25.125,0.0
2024-01-02,84.875,25.125,0.0
2024-01-02,85.125,25.125,0.0
2024-01-02,85.375,25.125,0.0
2024-01-02,85.625,25.125,0.0
2024-01-02,85.875,25.125,0.0
2024-01-02,86.125,25.125,0.0
2024-01-02,86.375,25.125,0.0
2024-01-02,86.625,25.125,0.0
2024-01-02,86.875,25.125,0.0
2024-01-02,87.125,25.125,0.0
2024-01-02,87.375,25.125,0.0
2024-01-02,87.625,25.125,0.0
2024-01-02,87.875,25.125,0.0
2024-01-02,88.125,25.125,0.0
2024-01-02,88.375,25.125,0.0
2024-01-02,92.375,25.125,0.0
2024-01-02,92.625,25.125,0.0
2024-01-02,92.875,25.125,0.0
2024-01-02,93.125,25.125,0.0
2024-01-02,93.375,25.125,0.0
2024-01-02,93.625,25.125,0.0
2024-01-02,93.875,25.125,0.0
2024-01-02,94.125,25.125,0.0
2024-01-02,94.375,25.125,0.0
2024-01-02,94.625,25.125,0.0
2024-01-02,70.875,25.375,0.0
2024-01-02,71.125,25.375,0.0
2024-01-02,71.375,25.375,0.0
2024-01-02,71.625,25.375,0.0
2024-01-02,71.875,25.375,0.0
2024-01-02,72.125,25.375,0.0
2024-01-02,72.375,25.375,0.0
2024-01-02,72.625,25.375,0.0
2024-01-02,72.875,25.375,0.0
2024-01-02,73.125,25.375,0.0
2024-01-02,73.375,25.375,0.0
2024-01-02,73.625,25.375,0.0
2024-01-02,73.875,25.375,0.0
2024-01-02,74.125,25.375,0.0
2024-01-02,74.375,25.375,0.0
2024-01-02,74.625,25.375,0.0
2024-01-02,74.875,25.375,0.0
2024-01-02,75.125,25.375,0.0
2024-01-02,75.375,25.375,0.0
2024-01-02,75.625,25.375,0.0
2024-01-02,75.875,25.375,0.0
2024-01-02,76.125,25.375,0.0
2024-01-02,76.375,25.375,0.0
2024-01-02,76.625,25.375,0.0
2024-01-02,76.875,25.375,0.0
2024-01-02,77.125,25.375,0.0
2024-01-02,77.375,25.375,0.0
2024-01-02,77.625,25.375,0.0
2024-01-02,77.875,25.375,0.0
2024-01-02,78.125,25.375,0.0
2024-01-02,78.375,25.375,0.0
2024-01-02,78.625,25.375,0.0
2024-01-02,78.875,25.375,0.0
2024-01-02,79.125,25.375,0.0
2024-01-02,79.375,25.375,0.0
2024-01-02,79.625,25.375,0.0
2024-01-02,79.875,25.375,0.0
2024-01-02,80.125,25.375,0.0
2024-01-02,80.375,25.375,0.0
2024-01-02,80.625,25.375,0.0
2024-01-02,80.875,25.375,0.0
2024-01-02,81.125,25.375,0.0
2024-01-02,81.375,25.375,0.0
2024-01-02,81.625,25.375,0.0
2024-01-02,81.875,25.375,0.0
2024-01-02,82.125,25.375,0.0
2024-01-02,82.375,25.375,0.0
2024-01-02,82.625,25.375,0.0
2024-01-02,82.875,25.375,0.0
2024-01-02,83.125,25.375,0.0
2024-01-02,83.375,25.375,0.0
2024-01-02,83.625,25.375,0.0
2024-01-02,83.875,25.375,0.0
2024-01-02,84.125,25.375,0.0
2024-01-02,84.375,25.375,0.0
2024-01-02,84.625,25.375,0.0
