date,longitude,latitude,rainfall_mm
2024-08-03,84.875,25.375,20.86
2024-08-03,85.125,25.375,6.95
2024-08-03,85.375,25.375,14.92
2024-08-03,85.625,25.375,45.11
2024-08-03,85.875,25.375,12.16
2024-08-03,86.125,25.375,6.38
2024-08-03,86.375,25.375,0.53
2024-08-03,86.625,25.375,17.59
2024-08-03,86.875,25.375,32.19
2024-08-03,87.125,25.375,36.29
2024-08-03,87.375,25.375,26.25
2024-08-03,87.625,25.375,62.79
2024-08-03,87.875,25.375,59.24
2024-08-03,88.125,25.375,43.39
2024-08-03,88.375,25.375,44.12
2024-08-03,88.625,25.375,39.57
2024-08-03,88.875,25.375,41.12
2024-08-03,90.375,25.375,100.15
2024-08-03,90.625,25.375,117.43
2024-08-03,90.875,25.375,155.03
2024-08-03,91.125,25.375,211.96
2024-08-03,91.375,25.375,217.61
2024-08-03,91.625,25.375,216.99
2024-08-03,91.875,25.375,73.52
2024-08-03,92.125,25.375,27.22
2024-08-03,92.375,25.375,9.06
2024-08-03,92.625,25.375,0.47
2024-08-03,92.875,25.375,3.59
2024-08-03,93.125,25.375,7.41
2024-08-03,93.375,25.375,5.19
2024-08-03,93.625,25.375,8.77
2024-08-03,93.875,25.375,8.8
2024-08-03,94.125,25.375,6.72
2024-08-03,94.375,25.375,7.96
2024-08-03,94.625,25.375,8.91
2024-08-03,70.625,25.625,27.59
2024-08-03,70.875,25.625,41.4
2024-08-03,71.125,25.625,32.24
2024-08-03,71.375,25.625,33.25
2024-08-03,71.625,25.625,28.92
2024-08-03,71.875,25.625,23.47
2024-08-03,72.125,25.625,18.59
2024-08-03,72.375,25.625,25.67
2024-08-03,72.625,25.625,13.98
2024-08-03,72.875,25.625,17.28
2024-08-03,73.125,25.625,31.41
2024-08-03,73.375,25.625,39.45
2024-08-03,73.625,25.625,66.84
2024-08-03,73.875,25.625,96.43
2024-08-03,74.125,25.625,84.55
2024-08-03,74.375,25.625,49.13
2024-08-03,74.625,25.625,27.96
2024-08-03,74.875,25.625,9.37
2024-08-03,75.125,25.625,12.41
2024-08-03,75.375,25.625,10.26
2024-08-03,75.625,25.625,10.84
2024-08-03,75.875,25.625,8.95
2024-08-03,76.125,25.625,21.43
2024-08-03,76.375,25.625,11.62
2024-08-03,76.625,25.625,18.09
2024-08-03,76.875,25.625,14.19
2024-08-03,77.125,25.625,10.9
2024-08-03,77.375,25.625,2.07
2024-08-03,77.625,25.625,5.87
2024-08-03,77.875,25.625,0.9
2024-08-03,78.125,25.625,0.9
2024-08-03,78.375,25.625,0.0
2024-08-03,78.625,25.625,0.0
2024-08-03,78.875,25.625,0.0
2024-08-03,79.125,25.625,3.54
2024-08-03,79.375,25.625,5.35
2024-08-03,79.625,25.625,3.9
2024-08-03,79.875,25.625,4.38
2024-08-03,80.125,25.625,15.22
2024-08-03,80.375,25.625,17.26
2024-08-03,80.625,25.625,2.21
2024-08-03,80.875,25.625,2.85
2024-08-03,81.125,25.625,12.83
2024-08-03,81.375,25.625,9.06
2024-08-03,81.625,25.625,3.1
2024-08-03,81.875,25.625,0.0
2024-08-03,82.125,25.625,0.0
2024-08-03,82.375,25.625,0.0
2024-08-03,82.625,25.625,1.38
2024-08-03,82.875,25.625,3.79
2024-08-03,83.125,25.625,6.8
2024-08-03,83.375,25.625,5.14
2024-08-03,83.625,25.625,3.68
2024-08-03,83.875,25.625,20.14
2024-08-03,84.125,25.625,27.46
2024-08-03,84.375,25.625,23.31
2024-08-03,84.625,25.625,7.07
2024-08-03,84.875,25.625,5.0
2024-08-03,85.125,25.625,2.48
2024-08-03,85.375,25.625,4.5
2024-08-03,85.625,25.625,1.86
2024-08-03,85.875,25.625,2.68
2024-08-03,86.125,25.625,5.74
2024-08-03,86.375,25.625,8.69
2024-08-03,86.625,25.625,6.24
2024-08-03,86.875,25.625,18.65
2024-08-03,87.125,25.625,24.98
2024-08-03,87.375,25.625,14.3
2024-08-03,87.625,25.625,18.81
2024-08-03,87.875,25.625,13.33
2024-08-03,88.125,25.625,23.21
2024-08-03,88.375,25.625,41.33
2024-08-03,88.625,25.625,43.98
2024-08-03,88.875,25.625,40.55
2024-08-03,89.875,25.625,82.12
2024-08-03,90.125,25.625,104.09
2024-08-03,90.375,25.625,100.66
2024-08-03,90.625,25.625,95.85
2024-08-03,90.875,25.625,109.47
2024-08-03,91.125,25.625,126.89
2024-08-03,91.375,25.625,187.2
2024-08-03,91.625,25.625,86.92
2024-08-03,91.875,25.625,45.91
2024-08-03,92.125,25.625,29.68
2024-08-03,92.375,25.625,1.86
2024-08-03,92.625,25.625,0.43
2024-08-03,92.875,25.625,1.69
2024-08-03,93.125,25.625,2.93
2024-08-03,93.375,25.625,0.56
2024-08-03,93.625,25.625,4.89
2024-08-03,93.875,25.625,15.95
2024-08-03,94.125,25.625,13.08
2024-08-03,94.375,25.625,12.25
2024-08-03,94.625,25.625,14.69
2024-08-03,70.375,25.875,22.88
2024-08-03,70.625,25.875,9.15
2024-08-03,70.875,25.875,56.23
2024-08-03,71.125,25.875,62.08
2024-08-03,71.375,25.875,33.79
2024-08-03,71.625,25.875,32.3
2024-08-03,71.875,25.875,27.56
2024-08-03,72.125,25.875,49.6
2024-08-03,72.375,25.875,51.28
2024-08-03,72.625,25.875,43.62
2024-08-03,72.875,25.875,64.83
2024-08-03,73.125,25.875,58.07
2024-08-03,73.375,25.875,33.0
2024-08-03,73.625,25.875,80.73
2024-08-03,73.875,25.875,116.09
2024-08-03,74.125,25.875,141.67
2024-08-03,74.375,25.875,34.58
2024-08-03,74.625,25.875,60.55
2024-08-03,74.875,25.875,14.3
2024-08-03,75.125,25.875,37.45
2024-08-03,75.375,25.875,20.03
2024-08-03,75.625,25.875,11.33
2024-08-03,75.875,25.875,3.03
2024-08-03,76.125,25.875,10.83
2024-08-03,76.375,25.875,14.27
2024-08-03,76.625,25.875,18.67
2024-08-03,76.875,25.875,18.54
2024-08-03,77.125,25.875,10.61
2024-08-03,77.375,25.875,14.23
2024-08-03,77.625,25.875,8.31
2024-08-03,77.875,25.875,0.0
2024-08-03,78.125,25.875,0.0
2024-08-03,78.375,25.875,0.6
2024-08-03,78.625,25.875,0.0
2024-08-03,78.875,25.875,0.0
2024-08-03,79.125,25.875,1.97
2024-08-03,79.375,25.875,3.41
2024-08-03,79.625,25.875,4.06
2024-08-03,79.875,25.875,5.01
2024-08-03,80.125,25.875,2.83
2024-08-03,80.375,25.875,8.92
2024-08-03,80.625,25.875,1.25
2024-08-03,80.875,25.875,0.0
2024-08-03,81.125,25.875,5.42
2024-08-03,81.375,25.875,2.38
2024-08-03,81.625,25.875,0.45
2024-08-03,81.875,25.875,0.0
2024-08-03,82.125,25.875,0.0
2024-08-03,82.375,25.875,0.0
2024-08-03,82.625,25.875,0.0
2024-08-03,82.875,25.875,0.0
2024-08-03,83.125,25.875,0.0
2024-08-03,83.375,25.875,1.01
2024-08-03,83.625,25.875,0.77
2024-08-03,83.875,25.875,2.67
2024-08-03,84.125,25.875,4.35
2024-08-03,84.375,25.875,9.79
2024-08-03,84.625,25.875,0.16
2024-08-03,84.875,25.875,0.0
2024-08-03,85.125,25.875,0.0
2024-08-03,85.375,25.875,0.0
2024-08-03,85.625,25.875,0.0
2024-08-03,85.875,25.875,0.0
2024-08-03,86.125,25.875,10.38
2024-08-03,86.375,25.875,16.6
2024-08-03,86.625,25.875,12.19
2024-08-03,86.875,25.875,2.76
2024-08-03,87.125,25.875,5.24
2024-08-03,87.375,25.875,7.69
2024-08-03,87.625,25.875,17.02
2024-08-03,87.875,25.875,16.25
2024-08-03,88.125,25.875,22.08
2024-08-03,88.375,25.875,33.1
2024-08-03,89.875,25.875,53.54
2024-08-03,90.125,25.875,90.43
2024-08-03,90.375,25.875,85.83
2024-08-03,90.625,25.875,89.42
2024-08-03,90.875,25.875,91.22
2024-08-03,91.125,25.875,97.08
2024-08-03,91.375,25.875,104.89
2024-08-03,91.625,25.875,42.7
2024-08-03,91.875,25.875,27.82
2024-08-03,92.125,25.875,18.37
2024-08-03,92.375,25.875,2.9
2024-08-03,92.625,25.875,0.41
2024-08-03,92.875,25.875,1.65
2024-08-03,93.125,25.875,3.92
2024-08-03,93.375,25.875,2.33
2024-08-03,93.625,25.875,2.48
2024-08-03,93.875,25.875,16.08
2024-08-03,94.125,25.875,17.16
2024-08-03,94.375,25.875,22.67
2024-08-03,94.625,25.875,23.91
2024-08-03,94.875,25.875,24.8
2024-08-03,95.125,25.875,23.29
2024-08-03,70.125,26.125,36.05
2024-08-03,70.375,26.125,35.89
2024-08-03,70.625,26.125,18.58
2024-08-03,70.875,26.125,30.13
2024-08-03,71.125,26.125,31.73
2024-08-03,71.375,26.125,18.72
2024-08-03,71.625,26.125,23.63
2024-08-03,71.875,26.125,17.3
2024-08-03,72.125,26.125,48.19
2024-08-03,72.375,26.125,53.16
2024-08-03,72.625,26.125,57.85
2024-08-03,72.875,26.125,85.07
2024-08-03,73.125,26.125,74.41
2024-08-03,73.375,26.125,51.04
2024-08-03,73.625,26.125,52.82
2024-08-03,73.875,26.125,52.12
2024-08-03,74.125,26.125,76.67
2024-08-03,74.375,26.125,130.55
2024-08-03,74.625,26.125,68.33
2024-08-03,74.875,26.125,22.17
2024-08-03,75.125,26.125,34.8
2024-08-03,75.375,26.125,12.45
2024-08-03,75.625,26.125,10.38
2024-08-03,75.875,26.125,17.14
2024-08-03,76.125,26.125,12.52
2024-08-03,76.375,26.125,9.05
2024-08-03,76.625,26.125,26.64
2024-08-03,76.875,26.125,16.04
2024-08-03,77.125,26.125,10.29
2024-08-03,77.375,26.125,1.1
2024-08-03,77.625,26.125,0.0
2024-08-03,77.875,26.125,0.0
2024-08-03,78.125,26.125,0.11
2024-08-03,78.375,26.125,0.76
2024-08-03,78.625,26.125,0.18
2024-08-03,78.875,26.125,1.05
2024-08-03,79.125,26.125,0.0
2024-08-03,79.375,26.125,2.04
2024-08-03,79.625,26.125,16.8
2024-08-03,79.875,26.125,3.53
2024-08-03,80.125,26.125,0.0
2024-08-03,80.375,26.125,0.0
2024-08-03,80.625,26.125,0.0
2024-08-03,80.875,26.125,0.0
2024-08-03,81.125,26.125,0.0
2024-08-03,81.375,26.125,0.0
2024-08-03,81.625,26.125,0.0
2024-08-03,81.875,26.125,0.0
2024-08-03,82.125,26.125,0.0
2024-08-03,82.375,26.125,0.0
2024-08-03,82.625,26.125,0.0
2024-08-03,82.875,26.125,0.0
2024-08-03,83.125,26.125,0.0
2024-08-03,83.375,26.125,0.0
2024-08-03,83.625,26.125,0.0
2024-08-03,83.875,26.125,0.34
2024-08-03,84.125,26.125,2.9
2024-08-03,84.375,26.125,0.21
2024-08-03,84.625,26.125,0.0
2024-08-03,84.875,26.125,0.0
2024-08-03,85.125,26.125,0.0
2024-08-03,85.375,26.125,0.0
2024-08-03,85.625,26.125,5.9
2024-08-03,85.875,26.125,10.91
2024-08-03,86.125,26.125,10.44
2024-08-03,86.375,26.125,11.67
2024-08-03,86.625,26.125,1.89
2024-08-03,86.875,26.125,50.07
2024-08-03,87.125,26.125,8.45
2024-08-03,87.375,26.125,17.59
2024-08-03,87.625,26.125,20.28
2024-08-03,87.875,26.125,47.07
2024-08-03,88.125,26.125,39.75
2024-08-03,88.375,26.125,18.89
2024-08-03,89.625,26.125,0.0
2024-08-03,89.875,26.125,48.37
2024-08-03,90.125,26.125,50.87
2024-08-03,90.375,26.125,47.34
2024-08-03,90.625,26.125,41.96
2024-08-03,90.875,26.125,50.12
2024-08-03,91.125,26.125,43.43
2024-08-03,91.375,26.125,21.99
2024-08-03,91.625,26.125,9.01
2024-08-03,91.875,26.125,13.39
2024-08-03,92.125,26.125,6.32
2024-08-03,92.375,26.125,6.92
2024-08-03,92.625,26.125,2.15
2024-08-03,92.875,26.125,2.57
2024-08-03,93.125,26.125,3.74
2024-08-03,93.375,26.125,1.28
2024-08-03,93.625,26.125,0.89
2024-08-03,93.875,26.125,11.06
2024-08-03,94.125,26.125,19.39
2024-08-03,94.375,26.125,19.45
2024-08-03,94.625,26.125,22.47
2024-08-03,94.875,26.125,25.03
2024-08-03,95.125,26.125,26.15
2024-08-03,70.125,26.375,72.12
2024-08-03,70.375,26.375,56.43
2024-08-03,70.625,26.375,56.45
2024-08-03,70.875,26.375,40.22
2024-08-03,71.125,26.375,35.4
2024-08-03,71.375,26.375,19.18
2024-08-03,71.625,26.375,25.81
2024-08-03,71.875,26.375,26.74
2024-08-03,72.125,26.375,36.59
2024-08-03,72.375,26.375,35.13
2024-08-03,72.625,26.375,46.37
2024-08-03,72.875,26.375,64.87
2024-08-03,73.125,26.375,60.75
2024-08-03,73.375,26.375,49.71
2024-08-03,73.625,26.375,33.39
2024-08-03,73.875,26.375,34.58
2024-08-03,74.125,26.375,72.19
2024-08-03,74.375,26.375,164.39
2024-08-03,74.625,26.375,98.18
2024-08-03,74.875,26.375,11.93
2024-08-03,75.125,26.375,17.72
2024-08-03,75.375,26.375,19.75
2024-08-03,75.625,26.375,3.7
2024-08-03,75.875,26.375,4.02
2024-08-03,76.125,26.375,1.24
2024-08-03,76.375,26.375,7.54
2024-08-03,76.625,26.375,9.08
2024-08-03,76.875,26.375,7.11
2024-08-03,77.125,26.375,7.91
2024-08-03,77.375,26.375,0.0
2024-08-03,77.625,26.375,0.0
2024-08-03,77.875,26.375,0.0
2024-08-03,78.125,26.375,0.0
2024-08-03,78.375,26.375,0.11
2024-08-03,78.625,26.375,0.0
2024-08-03,78.875,26.375,6.35
2024-08-03,79.125,26.375,5.02
2024-08-03,79.375,26.375,7.89
2024-08-03,79.625,26.375,21.86
2024-08-03,79.875,26.375,6.11
2024-08-03,80.125,26.375,0.0
2024-08-03,80.375,26.375,0.0
2024-08-03,80.625,26.375,0.0
2024-08-03,80.875,26.375,0.0
2024-08-03,81.125,26.375,0.0
2024-08-03,81.375,26.375,0.0
2024-08-03,81.625,26.375,0.0
2024-08-03,81.875,26.375,0.0
2024-08-03,82.125,26.375,0.1
2024-08-03,82.375,26.375,1.0
2024-08-03,82.625,26.375,0.31
2024-08-03,82.875,26.375,0.0
2024-08-03,83.125,26.375,0.0
2024-08-03,83.375,26.375,0.0
2024-08-03,83.625,26.375,0.0
2024-08-03,83.875,26.375,0.16
2024-08-03,84.125,26.375,0.37
2024-08-03,84.375,26.375,0.4
2024-08-03,84.625,26.375,0.0
2024-08-03,84.875,26.375,0.0
2024-08-03,85.125,26.375,0.0
2024-08-03,85.375,26.375,1.23
2024-08-03,85.625,26.375,0.95
2024-08-03,85.875,26.375,4.48
2024-08-03,86.125,26.375,0.27
2024-08-03,86.375,26.375,19.8
2024-08-03,86.625,26.375,14.9
2024-08-03,86.875,26.375,24.34
2024-08-03,87.125,26.375,24.02
2024-08-03,87.375,26.375,23.26
2024-08-03,87.625,26.375,46.49
2024-08-03,87.875,26.375,27.18
2024-08-03,88.125,26.375,18.24
2024-08-03,88.375,26.375,14.67
2024-08-03,88.875,26.375,34.51
2024-08-03,89.125,26.375,19.6
2024-08-03,89.375,26.375,38.6
2024-08-03,89.625,26.375,48.7
2024-08-03,89.875,26.375,50.98
2024-08-03,90.125,26.375,45.73
2024-08-03,90.375,26.375,49.5
2024-08-03,90.625,26.375,36.6
2024-08-03,90.875,26.375,24.8
2024-08-03,91.125,26.375,15.65
2024-08-03,91.375,26.375,14.34
2024-08-03,91.625,26.375,20.0
2024-08-03,91.875,26.375,12.11
2024-08-03,92.125,26.375,16.14
2024-08-03,92.375,26.375,0.62
2024-08-03,92.625,26.375,0.2
2024-08-03,92.875,26.375,1.57
2024-08-03,93.125,26.375,2.22
2024-08-03,93.375,26.375,0.0
2024-08-03,93.625,26.375,0.0
2024-08-03,93.875,26.375,4.81
2024-08-03,94.125,26.375,29.22
2024-08-03,94.375,26.375,29.41
2024-08-03,94.625,26.375,25.64
2024-08-03,94.875,26.375,25.97
2024-08-03,95.125,26.375,25.47
2024-08-03,70.125,26.625,95.47
2024-08-03,70.375,26.625,94.12
2024-08-03,70.625,26.625,93.96
2024-08-03,70.875,26.625,70.39
2024-08-03,71.125,26.625,56.85
2024-08-03,71.375,26.625,51.12
2024-08-03,71.625,26.625,29.2
2024-08-03,71.875,26.625,20.45
2024-08-03,72.125,26.625,25.7
2024-08-03,72.375,26.625,34.06
2024-08-03,72.625,26.625,44.02
2024-08-03,72.875,26.625,58.8
2024-08-03,73.125,26.625,58.69
2024-08-03,73.375,26.625,58.99
2024-08-03,73.625,26.625,59.64
2024-08-03,73.875,26.625,86.64
2024-08-03,74.125,26.625,116.24
2024-08-03,74.375,26.625,137.39
2024-08-03,74.625,26.625,51.16
2024-08-03,74.875,26.625,14.84
2024-08-03,75.125,26.625,27.7
2024-08-03,75.375,26.625,8.77
2024-08-03,75.625,26.625,4.51
2024-08-03,75.875,26.625,8.12
2024-08-03,76.125,26.625,2.52
2024-08-03,76.375,26.625,0.25
2024-08-03,76.625,26.625,0.19
2024-08-03,76.875,26.625,3.95
2024-08-03,77.125,26.625,4.08
2024-08-03,77.375,26.625,0.0
2024-08-03,77.625,26.625,0.0
2024-08-03,77.875,26.625,1.08
2024-08-03,78.125,26.625,0.0
2024-08-03,78.375,26.625,0.0
2024-08-03,78.625,26.625,0.0
2024-08-03,78.875,26.625,10.92
2024-08-03,79.125,26.625,6.74
2024-08-03,79.375,26.625,9.11
2024-08-03,79.625,26.625,7.06
2024-08-03,79.875,26.625,4.99
2024-08-03,80.125,26.625,0.0
2024-08-03,80.375,26.625,0.0
2024-08-03,80.625,26.625,0.0
2024-08-03,80.875,26.625,0.0
2024-08-03,81.125,26.625,0.0
2024-08-03,81.375,26.625,0.0
2024-08-03,81.625,26.625,0.0
2024-08-03,81.875,26.625,0.0
2024-08-03,82.125,26.625,0.21
2024-08-03,82.375,26.625,1.05
2024-08-03,82.625,26.625,0.41
2024-08-03,82.875,26.625,0.0
2024-08-03,83.125,26.625,0.0
2024-08-03,83.375,26.625,0.0
2024-08-03,83.625,26.625,0.0
2024-08-03,83.875,26.625,0.11
2024-08-03,84.125,26.625,0.39
2024-08-03,84.375,26.625,0.0
2024-08-03,84.625,26.625,0.0
2024-08-03,84.875,26.625,0.0
2024-08-03,85.125,26.625,0.0
2024-08-03,85.375,26.625,0.59
2024-08-03,85.625,26.625,3.11
2024-08-03,85.875,26.625,6.11
2024-08-03,86.125,26.625,8.08
2024-08-03,86.375,26.625,16.4
2024-08-03,86.625,26.625,21.4
2024-08-03,86.875,26.625,22.24
2024-08-03,87.125,26.625,20.16
2024-08-03,87.375,26.625,18.45
2024-08-03,87.625,26.625,27.31
2024-08-03,87.875,26.625,3.61
2024-08-03,88.125,26.625,12.17
2024-08-03,88.375,26.625,8.25
2024-08-03,88.625,26.625,9.63
2024-08-03,88.875,26.625,20.43
2024-08-03,89.125,26.625,22.96
2024-08-03,89.375,26.625,17.83
2024-08-03,89.625,26.625,48.53
2024-08-03,89.875,26.625,49.84
2024-08-03,90.125,26.625,51.93
2024-08-03,90.375,26.625,46.86
2024-08-03,90.625,26.625,24.8
2024-08-03,90.875,26.625,21.94
2024-08-03,91.125,26.625,10.8
2024-08-03,91.375,26.625,15.82
2024-08-03,91.625,26.625,13.54
2024-08-03,91.875,26.625,7.55
2024-08-03,92.125,26.625,7.52
2024-08-03,92.375,26.625,0.65
2024-08-03,92.625,26.625,0.71
2024-08-03,92.875,26.625,0.64
2024-08-03,93.125,26.625,0.15
2024-08-03,93.375,26.625,0.24
2024-08-03,93.625,26.625,0.0
2024-08-03,93.875,26.625,0.0
2024-08-03,94.125,26.625,0.7
2024-08-03,94.375,26.625,23.94
2024-08-03,94.625,26.625,21.79
2024-08-03,94.875,26.625,24.75
2024-08-03,95.125,26.625,22.12
2024-08-03,69.625,26.875,103.85
2024-08-03,69.875,26.875,97.75
2024-08-03,70.125,26.875,94.22
2024-08-03,70.375,26.875,102.56
2024-08-03,70.625,26.875,112.19
2024-08-03,70.875,26.875,74.46
2024-08-03,71.125,26.875,64.8
2024-08-03,71.375,26.875,59.86
2024-08-03,71.625,26.875,19.03
2024-08-03,71.875,26.875,9.27
2024-08-03,72.125,26.875,13.42
2024-08-03,72.375,26.875,20.14
2024-08-03,72.625,26.875,37.13
2024-08-03,72.875,26.875,56.1
2024-08-03,73.125,26.875,65.51
2024-08-03,73.375,26.875,81.02
2024-08-03,73.625,26.875,76.03
2024-08-03,73.875,26.875,107.24
2024-08-03,74.125,26.875,122.94
2024-08-03,74.375,26.875,105.95
2024-08-03,74.625,26.875,44.54
2024-08-03,74.875,26.875,30.44
2024-08-03,75.125,26.875,0.27
2024-08-03,75.375,26.875,2.04
2024-08-03,75.625,26.875,1.45
2024-08-03,75.875,26.875,2.47
2024-08-03,76.125,26.875,2.36
2024-08-03,76.375,26.875,2.44
2024-08-03,76.625,26.875,1.68
2024-08-03,76.875,26.875,0.63
2024-08-03,77.125,26.875,0.32
2024-08-03,77.375,26.875,0.0
2024-08-03,77.625,26.875,0.57
2024-08-03,77.875,26.875,3.47
2024-08-03,78.125,26.875,0.22
2024-08-03,78.375,26.875,0.0
2024-08-03,78.625,26.875,0.0
2024-08-03,78.875,26.875,0.0
2024-08-03,79.125,26.875,2.18
2024-08-03,79.375,26.875,1.23
2024-08-03,79.625,26.875,0.0
2024-08-03,79.875,26.875,0.0
2024-08-03,80.125,26.875,0.0
2024-08-03,80.375,26.875,0.0
2024-08-03,80.625,26.875,0.0
2024-08-03,80.875,26.875,0.0
2024-08-03,81.125,26.875,1.4
2024-08-03,81.375,26.875,0.66
2024-08-03,81.625,26.875,3.61
2024-08-03,81.875,26.875,2.68
2024-08-03,82.125,26.875,0.0
2024-08-03,82.375,26.875,0.0
2024-08-03,82.625,26.875,0.0
2024-08-03,82.875,26.875,0.0
2024-08-03,83.125,26.875,0.0
2024-08-03,83.375,26.875,0.0
2024-08-03,83.625,26.875,0.0
2024-08-03,83.875,26.875,0.0
2024-08-03,84.125,26.875,0.0
2024-08-03,84.375,26.875,1.69
2024-08-03,84.625,26.875,0.0
2024-08-03,84.875,26.875,0.0
2024-08-03,85.125,26.875,0.0
2024-08-03,85.375,26.875,22.91
2024-08-03,85.625,26.875,11.95
2024-08-03,85.875,26.875,7.82
2024-08-03,86.125,26.875,7.96
2024-08-03,86.375,26.875,14.38
2024-08-03,86.625,26.875,22.32
2024-08-03,87.125,26.875,21.03
2024-08-03,88.125,26.875,12.49
2024-08-03,88.375,26.875,12.08
2024-08-03,88.625,26.875,10.89
2024-08-03,88.875,26.875,9.71
2024-08-03,89.125,26.875,21.55
2024-08-03,89.375,26.875,29.38
2024-08-03,89.625,26.875,38.06
2024-08-03,89.875,26.875,45.14
2024-08-03,90.125,26.875,51.97
2024-08-03,90.375,26.875,50.44
2024-08-03,90.625,26.875,24.01
2024-08-03,90.875,26.875,5.73
2024-08-03,91.125,26.875,1.15
2024-08-03,91.375,26.875,2.68
2024-08-03,91.625,26.875,6.72
2024-08-03,91.875,26.875,3.82
2024-08-03,92.125,26.875,1.04
2024-08-03,92.375,26.875,1.5
2024-08-03,92.625,26.875,1.03
2024-08-03,92.875,26.875,4.63
2024-08-03,93.125,26.875,16.47
2024-08-03,93.375,26.875,4.7
2024-08-03,93.625,26.875,0.15
2024-08-03,93.875,26.875,0.38
2024-08-03,94.125,26.875,0.15
2024-08-03,94.375,26.875,6.3
2024-08-03,94.625,26.875,20.24
2024-08-03,94.875,26.875,25.76
2024-08-03,95.125,26.875,23.44
2024-08-03,95.375,26.875,22.28
2024-08-03,69.625,27.125,86.4
2024-08-03,69.875,27.125,83.84
2024-08-03,70.125,27.125,82.5
2024-08-03,70.375,27.125,90.58
2024-08-03,70.625,27.125,97.35
2024-08-03,70.875,27.125,67.22
2024-08-03,71.125,27.125,64.47
2024-08-03,71.375,27.125,58.39
2024-08-03,71.625,27.125,10.85
2024-08-03,71.875,27.125,6.1
2024-08-03,72.125,27.125,8.3
2024-08-03,72.375,27.125,15.42
2024-08-03,72.625,27.125,24.33
2024-08-03,72.875,27.125,43.77
2024-08-03,73.125,27.125,86.7
2024-08-03,73.375,27.125,121.43
2024-08-03,73.625,27.125,106.1
2024-08-03,73.875,27.125,93.98
2024-08-03,74.125,27.125,84.56
2024-08-03,74.375,27.125,90.37
2024-08-03,74.625,27.125,40.04
2024-08-03,74.875,27.125,16.27
2024-08-03,75.125,27.125,0.0
2024-08-03,75.375,27.125,0.96
2024-08-03,75.625,27.125,0.0
2024-08-03,75.875,27.125,0.0
2024-08-03,76.125,27.125,1.49
2024-08-03,76.375,27.125,3.25
2024-08-03,76.625,27.125,0.41
2024-08-03,76.875,27.125,0.11
2024-08-03,77.125,27.125,3.78
2024-08-03,77.375,27.125,0.74
2024-08-03,77.625,27.125,0.0
2024-08-03,77.875,27.125,3.64
2024-08-03,78.125,27.125,0.0
2024-08-03,78.375,27.125,0.0
2024-08-03,78.625,27.125,0.0
2024-08-03,78.875,27.125,4.85
2024-08-03,79.125,27.125,3.88
2024-08-03,79.375,27.125,1.01
2024-08-03,79.625,27.125,0.0
2024-08-03,79.875,27.125,0.0
2024-08-03,80.125,27.125,0.0
2024-08-03,80.375,27.125,0.86
2024-08-03,80.625,27.125,0.25
2024-08-03,80.875,27.125,0.45
2024-08-03,81.125,27.125,2.02
2024-08-03,81.375,27.125,7.14
2024-08-03,81.625,27.125,6.69
2024-08-03,81.875,27.125,7.34
2024-08-03,82.125,27.125,0.12
2024-08-03,82.375,27.125,1.0
2024-08-03,82.625,27.125,2.99
2024-08-03,82.875,27.125,0.29
2024-08-03,83.125,27.125,0.0
2024-08-03,83.375,27.125,0.0
2024-08-03,83.625,27.125,0.0
2024-08-03,83.875,27.125,0.0
2024-08-03,84.125,27.125,0.0
2024-08-03,84.375,27.125,2.4
2024-08-03,84.625,27.125,0.11
2024-08-03,84.875,27.125,0.0
2024-08-03,85.125,27.125,11.11
2024-08-03,85.375,27.125,23.14
2024-08-03,85.625,27.125,19.51
2024-08-03,88.125,27.125,61.28
2024-08-03,88.375,27.125,36.54
2024-08-03,88.625,27.125,17.17
2024-08-03,88.875,27.125,10.15
2024-08-03,89.125,27.125,11.65
2024-08-03,89.375,27.125,31.59
2024-08-03,89.625,27.125,35.93
2024-08-03,90.125,27.125,46.22
2024-08-03,90.375,27.125,41.67
2024-08-03,90.625,27.125,30.59
2024-08-03,90.875,27.125,12.79
2024-08-03,91.125,27.125,3.31
2024-08-03,91.375,27.125,2.83
2024-08-03,91.625,27.125,2.66
2024-08-03,91.875,27.125,2.03
2024-08-03,92.125,27.125,2.14
2024-08-03,92.375,27.125,2.23
2024-08-03,92.625,27.125,2.84
2024-08-03,92.875,27.125,16.23
2024-08-03,93.125,27.125,25.89
2024-08-03,93.375,27.125,31.38
2024-08-03,93.625,27.125,4.28
2024-08-03,93.875,27.125,0.67
2024-08-03,94.125,27.125,0.0
2024-08-03,94.375,27.125,1.18
2024-08-03,94.625,27.125,2.08
2024-08-03,94.875,27.125,12.32
2024-08-03,95.125,27.125,17.98
2024-08-03,95.375,27.125,20.17
2024-08-03,95.625,27.125,27.2
2024-08-03,95.875,27.125,32.14
2024-08-03,69.625,27.375,63.33
2024-08-03,69.875,27.375,63.93
2024-08-03,70.125,27.375,61.68
2024-08-03,70.375,27.375,49.83
2024-08-03,70.625,27.375,42.09
2024-08-03,70.875,27.375,55.51
2024-08-03,71.125,27.375,54.78
2024-08-03,71.375,27.375,31.76
2024-08-03,71.625,27.375,4.54
2024-08-03,71.875,27.375,3.03
2024-08-03,72.125,27.375,11.68
2024-08-03,72.375,27.375,15.17
2024-08-03,72.625,27.375,15.58
2024-08-03,72.875,27.375,35.08
2024-08-03,73.125,27.375,68.52
2024-08-03,73.375,27.375,82.71
2024-08-03,73.625,27.375,87.44
